,BetterPPP,FG,FGA,FGAG,FGM,FGMG,FGm,FGmG,FT,GP,P,PPG,PPP,PlayerFirstName,PlayerIDSID,PlayerLastName,PlayerNumber,PlusOne,Points,Poss,PossG,SF,Score,TO,TeamIDSID,TeamName,TeamNameAbbreviation,TeamShortName,Time,WorsePPP,aFG,name,season,seasonType
254,348,55.1724137931,29,0.397260273973,16,0.219178082192,13,0.178082191781,28.2608695652,73,G,0.684931506849,1.08695995808,Devin,1626164,Booker,1,6.52173913043,50,46,0.630136986301,21.7391304348,52.1739130435,15.2173913043,1610612756,Phoenix Suns,PHX,Phoenix,7.04441022873,44,55.1724137931,Defensive,2015,Reg
255,338,48.8888888889,45,0.592105263158,22,0.289473684211,23,0.302631578947,16.9811320755,76,G,0.736842105263,1.05659997463,Kentavious,203484,Caldwell-Pope,5,5.66037735849,56,53,0.697368421053,15.0943396226,52.8301886792,3.77358490566,1610612765,Detroit Pistons,DET,Detroit,5.20117998123,54,48.8888888889,Defensive,2015,Reg
256,246,51.1111111111,45,0.849056603774,23,0.433962264151,22,0.415094339623,3.7037037037,53,C-F,0.943396226415,0.925926029682,Chris,2547,Bosh,1,0.0,50,54,1.01886792453,3.7037037037,46.2962962963,12.962962963,1610612748,Miami Heat,MIA,Miami,8.0,146,51.1111111111,Defensive,2015,Reg
257,251,39.4736842105,38,0.487179487179,15,0.192307692308,23,0.294871794872,24.1379310345,78,F,0.692307692308,0.931034982204,Trevor ,202344,Booker,33,1.72413793103,54,58,0.74358974359,17.2413793103,48.275862069,12.0689655172,1610612762,Utah Jazz,UTA,Utah,10.3020000458,140,39.4736842105,Defensive,2015,Reg
258,184,47.8260869565,46,0.575,22,0.275,24,0.3,8.47457627119,80,G,0.625,0.847458004951,Raymond,101109,Felton,2,1.69491525424,50,59,0.7375,6.77966101695,44.0677966102,15.2542372881,1610612742,Dallas Mavericks,DAL,Dallas,8.98021030426,208,47.8260869565,Defensive,2015,Reg
259,218,42.3076923077,52,0.658227848101,22,0.278481012658,30,0.379746835443,13.1147540984,79,F-C,0.683544303797,0.885245978832,Lavoy,202730,Allen,5,1.6393442623,54,61,0.772151898734,11.4754098361,45.9016393443,3.27868852459,1610612754,Indiana Pacers,IND,Indiana,9.65190029144,174,42.3076923077,Defensive,2015,Reg
260,298,45.8333333333,48,0.607594936709,22,0.278481012658,26,0.329113924051,9.80392156863,79,G,0.645569620253,1.0,Reggie,202704,Jackson,1,3.92156862745,51,51,0.645569620253,9.80392156863,49.0196078431,0.0,1610612765,Detroit Pistons,DET,Detroit,5.73678016663,71,45.8333333333,Defensive,2015,Reg
261,228,53.1914893617,47,0.635135135135,25,0.337837837838,22,0.297297297297,8.47457627119,74,G,0.716216216216,0.898304998875,J.J.,200826,Barea,5,5.08474576271,53,59,0.797297297297,8.47457627119,44.0677966102,16.9491525424,1610612742,Dallas Mavericks,DAL,Dallas,9.45512962341,164,53.1914893617,Defensive,2015,Reg
262,185,47.8260869565,46,0.597402597403,22,0.285714285714,24,0.311688311688,6.66666666667,77,G,0.662337662338,0.850000023842,John,202322,Wall,2,0.0,51,60,0.779220779221,6.66666666667,43.3333333333,16.6666666667,1610612764,Washington Wizards,WAS,Washington,6.22407007217,207,47.8260869565,Defensive,2015,Reg
263,282,47.7272727273,44,0.556962025316,21,0.26582278481,23,0.291139240506,14.2857142857,79,F,0.683544303797,0.964286029339,Dante,201967,Cunningham,44,3.57142857143,54,56,0.708860759494,14.2857142857,48.2142857143,10.7142857143,1610612740,New Orleans Pelicans,NOP,NewOrleans,8.62866020203,110,47.7272727273,Defensive,2015,Reg
264,239,44.1860465116,43,0.651515151515,19,0.287878787879,24,0.363636363636,17.5438596491,66,F,0.787878787879,0.912280976772,Jon,202720,Leuer,30,3.50877192982,52,57,0.863636363636,15.7894736842,47.3684210526,10.5263157895,1610612756,Phoenix Suns,PHX,Phoenix,12.2318000793,153,44.1860465116,Defensive,2015,Reg
265,224,44.0,50,0.793650793651,22,0.349206349206,28,0.444444444444,8.62068965517,63,F,0.825396825397,0.896552026272,Kyle,203124,O'Quinn,9,0.0,52,58,0.920634920635,6.89655172414,46.5517241379,5.1724137931,1610612752,New York Knicks,NYK,NewYork,14.3563995361,167,44.0,Defensive,2015,Reg
266,370,57.5,40,0.816326530612,23,0.469387755102,17,0.34693877551,16.3265306122,49,F,1.14285714286,1.14286005497,Terrence,203093,Jones,6,6.12244897959,56,49,1.0,8.16326530612,55.1020408163,8.16326530612,1610612745,Houston Rockets,HOU,Houston,14.3275003433,22,57.5,Defensive,2015,Reg
267,281,48.8372093023,43,0.754385964912,21,0.368421052632,22,0.385964912281,18.1818181818,57,F,0.929824561404,0.963635981083,Miles,203101,Plumlee,18,5.45454545455,53,55,0.964912280702,18.1818181818,47.2727272727,9.09090909091,1610612749,Milwaukee Bucks,MIL,Milwaukee,16.516500473,111,48.8372093023,Defensive,2015,Reg
268,270,46.4285714286,56,0.918032786885,26,0.426229508197,30,0.491803278689,14.0845070423,61,C-F,1.09836065574,0.943661987782,Tyler,203092,Zeller,44,2.81690140845,67,71,1.16393442623,11.2676056338,46.4788732394,9.85915492958,1610612738,Boston Celtics,BOS,Boston,19.6676006317,122,46.4285714286,Defensive,2015,Reg
269,109,40.0,55,0.705128205128,22,0.282051282051,33,0.423076923077,12.1621621622,78,G-F,0.730769230769,0.770269989967,Justise,1626159,Winslow,20,2.7027027027,57,74,0.948717948718,9.45945945946,39.1891891892,16.2162162162,1610612748,Miami Heat,MIA,Miami,8.62471008301,283,40.0,Defensive,2015,Reg
270,340,55.1020408163,49,0.636363636364,27,0.350649350649,22,0.285714285714,17.7419354839,77,F--G,0.857142857143,1.06452000141,Hollis,203138,Thompson,31,6.45161290323,66,62,0.805194805195,12.9032258065,53.2258064516,9.67741935484,1610612755,Philadelphia 76ers,PHI,Philadelphia,10.3852996826,52,55.1020408163,Defensive,2015,Reg
271,242,43.4782608696,46,0.621621621622,20,0.27027027027,26,0.351351351351,16.1290322581,74,G,0.77027027027,0.919354975224,Chris,101108,Paul,3,1.61290322581,57,62,0.837837837838,8.06451612903,46.7741935484,11.2903225806,1610612746,Los Angeles Clippers,LAC,LAClippers,7.1100897789,150,43.4782608696,Defensive,2015,Reg
272,213,47.0588235294,51,0.671052631579,24,0.315789473684,27,0.355263157895,13.4328358209,76,F,0.776315789474,0.880596995354,Jabari,203953,Parker,12,4.4776119403,59,67,0.881578947368,13.4328358209,44.776119403,14.9253731343,1610612749,Milwaukee Bucks,MIL,Milwaukee,7.99523019791,179,47.0588235294,Defensive,2015,Reg
273,262,50.0,56,1.21739130435,28,0.608695652174,28,0.608695652174,4.61538461538,46,C,1.32608695652,0.938462018967,Festus,203105,Ezeli,31,0.0,61,65,1.41304347826,4.61538461538,47.6923076923,9.23076923077,1610612744,Golden State Warriors,GSW,GoldenState,14.7391996384,130,50.0,Defensive,2015,Reg
274,190,48.8372093023,43,0.661538461538,21,0.323076923077,22,0.338461538462,15.625,65,G,0.846153846154,0.859375,Jrue,201950,Holiday,11,1.5625,55,64,0.984615384615,12.5,46.875,18.75,1610612740,New Orleans Pelicans,NOP,NewOrleans,7.97010993958,201,48.8372093023,Defensive,2015,Reg
275,190,43.75,48,0.6,21,0.2625,27,0.3375,15.625,80,F,0.6875,0.859375,Marcus,202694,Morris,13,3.125,55,64,0.8,14.0625,45.3125,12.5,1610612765,Detroit Pistons,DET,Detroit,7.28928995132,201,43.75,Defensive,2015,Reg
276,156,44.6808510638,47,0.671428571429,21,0.3,26,0.371428571429,16.4179104478,70,C,0.785714285714,0.820895016193,Dwight,2730,Howard,12,0.0,55,67,0.957142857143,13.4328358209,43.2835820896,13.4328358209,1610612745,Houston Rockets,HOU,Houston,7.87308979034,236,44.6808510638,Defensive,2015,Reg
277,38,32.8125,64,0.984615384615,21,0.323076923077,43,0.661538461538,13.4831460674,65,C,0.861538461538,0.629213988781,DeMarcus,202326,Cousins,15,3.37078651685,56,89,1.36923076923,13.4831460674,33.7078651685,17.9775280899,1610612758,Sacramento Kings,SAC,Sacramento,8.3022403717,354,32.8125,Defensive,2015,Reg
278,376,57.1428571429,42,0.617647058824,24,0.352941176471,18,0.264705882353,15.3846153846,68,G,0.911764705882,1.19230997562,Emmanuel,1626144,Mudiay,0,1.92307692308,62,52,0.764705882353,11.5384615385,59.6153846154,5.76923076923,1610612743,Denver Nuggets,DEN,Denver,6.59897994995,16,57.1428571429,Defensive,2015,Reg
279,215,44.8275862069,58,0.716049382716,26,0.320987654321,32,0.395061728395,7.35294117647,81,F-G,0.740740740741,0.882353007793,Evan,202323,Turner,11,1.47058823529,60,68,0.83950617284,5.88235294118,44.1176470588,8.82352941176,1610612738,Boston Celtics,BOS,Boston,8.47879981995,175,44.8275862069,Defensive,2015,Reg
280,298,48.9361702128,47,0.61038961039,23,0.298701298701,24,0.311688311688,15.7894736842,77,G,0.74025974026,1.0,Isaiah,203477,Canaan,0,1.75438596491,57,57,0.74025974026,12.2807017544,50.8771929825,3.50877192982,1610612755,Philadelphia 76ers,PHI,Philadelphia,10.0706996918,71,48.9361702128,Defensive,2015,Reg
281,210,52.5,40,0.487804878049,21,0.256097560976,19,0.231707317073,18.4615384615,82,G,0.69512195122,0.876923024654,Isaiah,202738,Thomas,4,3.07692307692,57,65,0.792682926829,13.8461538462,47.6923076923,23.0769230769,1610612738,Boston Celtics,BOS,Boston,8.10474014282,182,52.5,Defensive,2015,Reg
282,203,42.5925925926,54,0.666666666667,23,0.283950617284,31,0.382716049383,12.8571428571,81,G,0.753086419753,0.871429026127,Will,203115,Barton,5,2.85714285714,61,70,0.864197530864,10.0,42.8571428571,12.8571428571,1610612743,Denver Nuggets,DEN,Denver,10.2940998077,188,42.5925925926,Defensive,2015,Reg
283,161,40.0,55,0.733333333333,22,0.293333333333,33,0.44,13.0434782609,75,G,0.76,0.826086997986,Gary,203914,Harris,14,2.89855072464,57,69,0.92,8.69565217391,42.0289855072,10.1449275362,1610612743,Denver Nuggets,DEN,Denver,8.77863025665,231,40.0,Defensive,2015,Reg
284,150,38.7755102041,49,0.680555555556,19,0.263888888889,30,0.416666666667,17.1428571429,72,F,0.791666666667,0.814285993576,Kevin,201142,Durant,35,0.0,57,70,0.972222222222,14.2857142857,42.8571428571,12.8571428571,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,8.43373012543,242,38.7755102041,Defensive,2015,Reg
285,293,46.511627907,43,0.530864197531,20,0.246913580247,23,0.283950617284,18.6440677966,81,C,0.716049382716,0.983051002026,Frank,1626163,Kaminsky,44,0.0,58,59,0.728395061728,13.5593220339,52.5423728814,8.47457627119,1610612766,Charlotte Hornets,CHA,Charlotte,8.46485042572,99,46.511627907,Defensive,2015,Reg
286,294,50.0,46,0.605263157895,23,0.302631578947,23,0.302631578947,19.0476190476,76,G,0.815789473684,0.984126985073,Avery,202340,Bradley,0,4.7619047619,62,63,0.828947368421,14.2857142857,50.7936507937,12.6984126984,1610612738,Boston Celtics,BOS,Boston,7.51789999008,98,50.0,Defensive,2015,Reg
287,94,37.7049180328,61,0.835616438356,23,0.315068493151,38,0.520547945205,9.09090909091,73,F,0.794520547945,0.753247022629,Taj,201959,Gibson,22,0.0,58,77,1.05479452055,6.49350649351,38.961038961,11.6883116883,1610612741,Chicago Bulls,CHI,Chicago,9.77157020569,298,37.7049180328,Defensive,2015,Reg
288,203,40.0,55,0.982142857143,22,0.392857142857,33,0.589285714286,15.7142857143,56,F-C,1.08928571429,0.871429026127,Joffrey,203530,Lauvergne,77,1.42857142857,61,70,1.25,15.7142857143,45.7142857143,7.14285714286,1610612743,Denver Nuggets,DEN,Denver,17.6322002411,188,40.0,Defensive,2015,Reg
289,186,43.8596491228,57,0.838235294118,25,0.367647058824,32,0.470588235294,14.6666666667,68,F,0.941176470588,0.853332996368,Zach,2216,Randolph,50,4.0,64,75,1.10294117647,12.0,41.3333333333,13.3333333333,1610612763,Memphis Grizzlies,MEM,Memphis,10.0,206,43.8596491228,Defensive,2015,Reg
290,207,49.0566037736,53,0.688311688312,26,0.337662337662,27,0.350649350649,11.2676056338,77,F,0.805194805195,0.87323898077,Mirza,203141,Teletovic,35,2.81690140845,62,71,0.922077922078,8.45070422535,43.661971831,16.9014084507,1610612756,Phoenix Suns,PHX,Phoenix,12.0543003082,185,49.0566037736,Defensive,2015,Reg
291,31,33.3333333333,87,1.45,29,0.483333333333,58,0.966666666667,9.25925925926,60,C,1.1,0.611110985279,Jonas,202685,Valanciunas,17,1.85185185185,66,108,1.8,7.40740740741,31.4814814815,12.037037037,1610612761,Toronto Raptors,TOR,Toronto,15.5620002747,357,33.3333333333,Defensive,2015,Reg
292,382,56.4102564103,39,0.506493506494,22,0.285714285714,17,0.220779220779,26.9230769231,77,G,0.844155844156,1.25,JR,2747,Smith,5,5.76923076923,65,52,0.675324675325,23.0769230769,63.4615384615,3.84615384615,1610612739,Cleveland Cavaliers,CLE,Cleveland,7.5471701622,10,56.4102564103,Defensive,2015,Reg
293,331,54.347826087,46,0.582278481013,25,0.316455696203,21,0.26582278481,14.2857142857,79,G,0.822784810127,1.03174996376,Evan,203095,Fournier,10,0.0,65,63,0.79746835443,12.6984126984,53.9682539683,12.6984126984,1610612753,Orlando Magic,ORL,Orlando,7.70171022415,61,54.347826087,Defensive,2015,Reg
294,271,46.0317460317,63,0.777777777778,29,0.358024691358,34,0.41975308642,10.9589041096,81,F-C,0.851851851852,0.945204973221,Aron,203382,Baynes,12,2.7397260274,69,73,0.901234567901,9.58904109589,47.9452054795,5.47945205479,1610612765,Detroit Pistons,DET,Detroit,11.0271997452,121,46.0317460317,Defensive,2015,Reg
295,362,56.4102564103,39,0.684210526316,22,0.385964912281,17,0.298245614035,25.8620689655,57,F,1.14035087719,1.12068998814,John,203089,Henson,31,1.72413793103,65,58,1.01754385965,18.9655172414,58.6206896552,8.62068965517,1610612749,Milwaukee Bucks,MIL,Milwaukee,14.9099998474,30,56.4102564103,Defensive,2015,Reg
296,288,60.0,40,0.555555555556,24,0.333333333333,16,0.222222222222,17.9104477612,72,G,0.902777777778,0.970148980618,Rajon,200765,Rondo,9,2.98507462687,65,67,0.930555555556,11.9402985075,47.7611940299,25.3731343284,1610612758,Sacramento Kings,SAC,Sacramento,7.59637022018,104,60.0,Defensive,2015,Reg
297,126,35.0877192982,57,0.814285714286,20,0.285714285714,37,0.528571428571,18.0722891566,70,G-F,0.928571428571,0.783132970333,Rudy,200752,Gay,8,2.40963855422,65,83,1.18571428571,15.6626506024,39.7590361446,15.6626506024,1610612758,Sacramento Kings,SAC,Sacramento,10.7374000549,266,35.0877192982,Defensive,2015,Reg
298,324,50.0,50,0.625,25,0.3125,25,0.3125,17.3913043478,80,G,0.875,1.01449000835,CJ,203468,McCollum,3,1.44927536232,70,69,0.8625,15.9420289855,52.1739130435,11.5942028986,1610612757,Portland Trail Blazers,POR,Portland,7.41138982773,68,50.0,Defensive,2015,Reg
299,298,47.2727272727,55,0.833333333333,26,0.393939393939,29,0.439393939394,15.9420289855,66,F,1.04545454545,1.0,Nikola,202703,Mirotic,44,2.89855072464,69,69,1.04545454545,13.0434782609,50.7246376812,7.24637681159,1610612741,Chicago Bulls,CHI,Chicago,10.8832998276,71,47.2727272727,Defensive,2015,Reg
300,193,43.0769230769,65,0.942028985507,28,0.405797101449,37,0.536231884058,16.4556962025,69,C,0.985507246377,0.860759019852,Kelly,203482,Olynyk,41,3.79746835443,68,79,1.14492753623,11.3924050633,43.0379746835,5.06329113924,1610612738,Boston Celtics,BOS,Boston,12.0611000061,199,43.0769230769,Defensive,2015,Reg
301,183,46.4285714286,56,0.875,26,0.40625,30,0.46875,11.5384615385,64,G,1.03125,0.846153974533,CJ,101139,Miles,0,2.5641025641,66,78,1.21875,10.2564102564,42.3076923077,19.2307692308,1610612754,Indiana Pacers,IND,Indiana,17.5280990601,209,46.4285714286,Defensive,2015,Reg
302,61,39.0804597701,87,1.4262295082,34,0.55737704918,53,0.868852459016,5.60747663551,61,F,1.22950819672,0.700935006142,Tim,1495,Duncan,21,0.934579439252,75,107,1.75409836066,4.67289719626,36.4485981308,14.0186915888,1610612759,San Antonio Spurs,SAS,SanAntonio,16.1145000458,331,39.0804597701,Defensive,2015,Reg
303,205,48.3870967742,62,0.775,30,0.375,32,0.4,7.69230769231,80,G-F,0.85,0.871794998646,Giannis,203507,Antetokounmpo,34,1.28205128205,68,78,0.975,7.69230769231,43.5897435897,14.1025641026,1610612749,Milwaukee Bucks,MIL,Milwaukee,8.5526304245,186,48.3870967742,Defensive,2015,Reg
304,104,42.0289855072,69,1.21052631579,29,0.508771929825,40,0.701754385965,13.0434782609,57,C-F,1.22807017544,0.760869979858,Spencer,201150,Hawes,0,3.26086956522,70,92,1.61403508772,11.9565217391,39.1304347826,15.2173913043,1610612766,Charlotte Hornets,CHA,Charlotte,20.0872993469,288,42.0289855072,Defensive,2015,Reg
305,295,47.2727272727,55,0.723684210526,26,0.342105263158,29,0.381578947368,15.2777777778,76,F,0.934210526316,0.986110985279,Matt,2440,Barnes,22,1.38888888889,71,72,0.947368421053,12.5,50.0,9.72222222222,1610612763,Memphis Grizzlies,MEM,Memphis,9.24262046814,97,47.2727272727,Defensive,2015,Reg
306,116,43.4782608696,69,0.907894736842,30,0.394736842105,39,0.513157894737,8.98876404494,76,C,0.907894736842,0.775281012058,Timofey,202389,Mozgov,20,1.12359550562,69,89,1.17105263158,5.61797752809,41.5730337079,14.606741573,1610612739,Cleveland Cavaliers,CLE,Cleveland,14.217300415,276,43.4782608696,Defensive,2015,Reg
307,85,41.8918918919,74,0.986666666667,31,0.413333333333,43,0.573333333333,9.09090909091,75,F,0.973333333333,0.737374007702,Dirk,1717,Nowitzki,41,1.0101010101,73,99,1.32,9.09090909091,37.3737373737,17.1717171717,1610612742,Dallas Mavericks,DAL,Dallas,10.8197002411,307,41.8918918919,Defensive,2015,Reg
308,330,51.8518518519,54,0.692307692308,28,0.358974358974,26,0.333333333333,15.7142857143,78,F,0.923076923077,1.02857005596,David,2561,West,30,2.85714285714,72,70,0.897435897436,15.7142857143,52.8571428571,10.0,1610612759,San Antonio Spurs,SAS,SanAntonio,10.9203996658,62,51.8518518519,Defensive,2015,Reg
309,181,44.776119403,67,0.905405405405,30,0.405405405405,37,0.5,9.63855421687,74,C-F,0.945945945946,0.843373000622,LaMarcus,200746,Aldridge,12,0.0,70,83,1.12162162162,7.22891566265,43.3734939759,9.63855421687,1610612759,San Antonio Spurs,SAS,SanAntonio,8.96327972412,210,44.776119403,Defensive,2015,Reg
310,68,38.0281690141,71,0.876543209877,27,0.333333333333,44,0.543209876543,15.4639175258,81,C,0.864197530864,0.721648991108,Bismack,202687,Biyombo,8,5.15463917526,70,97,1.1975308642,15.4639175258,37.1134020619,16.4948453608,1610612761,Toronto Raptors,TOR,Toronto,12.0496997833,324,38.0281690141,Defensive,2015,Reg
311,257,47.4576271186,59,0.907692307692,28,0.430769230769,31,0.476923076923,13.1578947368,65,F,1.09230769231,0.934211015701,Brandon,101138,Bass,2,2.63157894737,71,76,1.16923076923,10.5263157895,47.3684210526,11.8421052632,1610612747,Los Angeles Lakers,LAL,LALakers,14.4762001038,135,47.4576271186,Defensive,2015,Reg
312,237,50.0,58,0.852941176471,29,0.426470588235,29,0.426470588235,12.8205128205,68,C,1.04411764706,0.910256028175,Omer,201600,Asik,3,1.28205128205,71,78,1.14705882353,7.69230769231,47.4358974359,14.1025641026,1610612740,New Orleans Pelicans,NOP,NewOrleans,14.4443998337,155,50.0,Defensive,2015,Reg
313,67,35.3658536585,82,1.24242424242,29,0.439393939394,53,0.80303030303,13.2743362832,66,F,1.22727272727,0.716813981533,Harrison,203084,Barnes,40,0.0,81,113,1.71212121212,12.389380531,38.0530973451,14.1592920354,1610612744,Golden State Warriors,GSW,GoldenState,18.8647994995,325,35.3658536585,Defensive,2015,Reg
314,240,50.0,62,1.03333333333,31,0.516666666667,31,0.516666666667,12.3456790123,60,F-C,1.23333333333,0.913580000401,Myles,1626167,Turner,33,2.46913580247,74,81,1.35,11.1111111111,46.9135802469,13.5802469136,1610612754,Indiana Pacers,IND,Indiana,13.0434999466,152,50.0,Defensive,2015,Reg
315,202,46.5517241379,58,0.90625,27,0.421875,31,0.484375,16.4705882353,64,F,1.15625,0.870588004589,Dwight ,203939,Powell,7,1.17647058824,74,85,1.328125,10.5882352941,45.8823529412,16.4705882353,1610612742,Dallas Mavericks,DAL,Dallas,19.450799942,190,46.5517241379,Defensive,2015,Reg
316,95,39.1891891892,74,0.913580246914,29,0.358024691358,45,0.555555555556,10.2040816327,81,F,0.913580246914,0.755101978779,Julius,203944,Randle,30,0.0,74,98,1.20987654321,10.2040816327,38.7755102041,14.2857142857,1610612747,Los Angeles Lakers,LAL,LALakers,12.4050998688,295,39.1891891892,Defensive,2015,Reg
317,82,47.6923076923,65,1.25,31,0.596153846154,34,0.653846153846,8.16326530612,52,C,1.38461538462,0.734694004059,Marc,201188,Gasol,33,1.02040816327,72,98,1.88461538462,7.14285714286,37.7551020408,26.5306122449,1610612763,Memphis Grizzlies,MEM,Memphis,15.17029953,310,47.6923076923,Defensive,2015,Reg
318,290,56.0,50,0.649350649351,28,0.363636363636,22,0.285714285714,19.4805194805,77,F,0.974025974026,0.974026024342,Jerami,203924,Grant,39,3.8961038961,75,77,1.0,18.1818181818,51.9480519481,16.8831168831,1610612755,Philadelphia 76ers,PHI,Philadelphia,10.3774003983,102,56.0,Defensive,2015,Reg
319,135,43.4210526316,76,0.962025316456,33,0.417721518987,43,0.544303797468,10.3092783505,79,F-C,0.974683544304,0.793814003468,Amir,101161,Johnson,90,3.09278350515,77,97,1.22784810127,7.21649484536,39.175257732,14.4329896907,1610612738,Boston Celtics,BOS,Boston,12.8136997223,257,43.4210526316,Defensive,2015,Reg
320,349,60.0,40,0.506329113924,24,0.303797468354,16,0.20253164557,26.4705882353,79,F,0.936708860759,1.08824002743,Wesley,202325,Johnson,33,5.88235294118,74,68,0.860759493671,23.5294117647,55.8823529412,20.5882352941,1610612746,Los Angeles Clippers,LAC,LAClippers,11.8674001694,42,60.0,Defensive,2015,Reg
321,323,50.0,54,0.658536585366,27,0.329268292683,27,0.329268292683,18.1818181818,82,G,0.951219512195,1.01298999786,James,201935,Harden,13,0.0,78,77,0.939024390244,12.987012987,51.9480519481,11.6883116883,1610612745,Houston Rockets,HOU,Houston,7.82520008087,69,50.0,Defensive,2015,Reg
322,276,46.3768115942,69,0.884615384615,32,0.410256410256,37,0.474358974359,10.0,78,F-C,0.974358974359,0.949999988079,Serge,201586,Ibaka,9,2.5,76,80,1.02564102564,10.0,47.5,5.0,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,8.68620967865,116,46.3768115942,Defensive,2015,Reg
323,232,48.5294117647,68,0.931506849315,33,0.452054794521,35,0.479452054795,14.2857142857,73,F,1.04109589041,0.904762029648,Jae,203109,Crowder,99,7.14285714286,76,84,1.15068493151,15.4761904762,45.2380952381,10.7142857143,1610612738,Boston Celtics,BOS,Boston,10.0719003677,159,48.5294117647,Defensive,2015,Reg
324,95,42.8571428571,84,1.35483870968,36,0.58064516129,48,0.774193548387,2.04081632653,62,F-C,1.1935483871,0.755101978779,Derrick,202324,Favors,15,1.02040816327,74,98,1.58064516129,2.04081632653,37.7551020408,13.2653061224,1610612762,Utah Jazz,UTA,Utah,12.3580999374,295,42.8571428571,Defensive,2015,Reg
325,254,45.2054794521,73,0.986486486486,33,0.445945945946,40,0.540540540541,12.2222222222,74,F,1.13513513514,0.933332979679,Luol,2736,Deng,9,1.11111111111,84,90,1.21621621622,11.1111111111,47.7777777778,7.77777777778,1610612748,Miami Heat,MIA,Miami,12.1950998306,136,45.2054794521,Defensive,2015,Reg
326,291,49.3333333333,75,1.11940298507,37,0.55223880597,38,0.567164179104,8.23529411765,67,G-F,1.23880597015,0.97647100687,Jimmy,202710,Butler,21,2.35294117647,83,85,1.26865671642,8.23529411765,49.4117647059,5.88235294118,1610612741,Chicago Bulls,CHI,Chicago,9.77011013031,101,49.3333333333,Defensive,2015,Reg
327,147,40.0,80,1.31147540984,32,0.524590163934,48,0.786885245902,11.4583333333,61,C,1.27868852459,0.8125,Rudy,203497,Gobert,27,3.125,78,96,1.5737704918,9.375,41.6666666667,7.29166666667,1610612762,Utah Jazz,UTA,Utah,11.3207998276,244,40.0,Defensive,2015,Reg
328,248,47.619047619,63,1.01612903226,30,0.483870967742,33,0.532258064516,18.8235294118,62,C,1.27419354839,0.929412007332,Meyers,203086,Leonard,11,5.88235294118,79,85,1.37096774194,15.2941176471,47.0588235294,12.9411764706,1610612757,Portland Trail Blazers,POR,Portland,12.8205003738,144,47.619047619,Defensive,2015,Reg
329,174,43.6170212766,94,1.20512820513,41,0.525641025641,53,0.679487179487,10.7142857143,78,C,1.20512820513,0.839286029339,Kosta,201585,Koufos,41,4.46428571429,94,112,1.4358974359,10.7142857143,42.8571428571,9.82142857143,1610612758,Sacramento Kings,SAC,Sacramento,15.3214998245,218,43.6170212766,Defensive,2015,Reg
330,100,37.037037037,81,1.14084507042,30,0.422535211268,51,0.718309859155,14.8148148148,71,C,1.15492957746,0.759258985519,Ian,101133,Mahinmi,28,2.77777777778,82,108,1.52112676056,11.1111111111,39.8148148148,12.962962963,1610612754,Indiana Pacers,IND,Indiana,12.5874004364,292,37.037037037,Defensive,2015,Reg
331,152,38.3720930233,86,1.0487804878,33,0.40243902439,53,0.646341463415,14.4230769231,82,C,1.03658536585,0.817308008671,Enes,202683,Kanter,11,1.92307692308,85,104,1.26829268293,11.5384615385,42.3076923077,4.80769230769,1610612760,Oklahoma City Thunder,OKC,OklahomaCity,14.9425001144,240,38.3720930233,Defensive,2015,Reg
332,284,45.5882352941,68,0.85,31,0.3875,37,0.4625,17.2413793103,80,G,1.05,0.965516984463,Klay,202691,Thompson,11,3.44827586207,84,87,1.0875,13.7931034483,49.4252873563,8.04597701149,1610612744,Golden State Warriors,GSW,GoldenState,9.43601036072,105,45.5882352941,Defensive,2015,Reg
333,50,35.4838709677,93,1.17721518987,33,0.417721518987,60,0.759493670886,12.6984126984,79,F-C,1.07594936709,0.674602985382,Greg,202328,Monroe,15,0.793650793651,85,126,1.59493670886,8.73015873016,37.3015873016,14.2857142857,1610612749,Milwaukee Bucks,MIL,Milwaukee,16.195400238,342,35.4838709677,Defensive,2015,Reg
334,273,52.1126760563,71,0.876543209877,37,0.456790123457,34,0.41975308642,12.6315789474,81,F,1.11111111111,0.94736802578,Marvin ,101107,Williams,2,4.21052631579,90,95,1.17283950617,11.5789473684,46.3157894737,16.8421052632,1610612766,Charlotte Hornets,CHA,Charlotte,12.040599823,117,52.1126760563,Defensive,2015,Reg
335,367,52.1739130435,46,0.589743589744,24,0.307692307692,22,0.282051282051,33.7662337662,78,F,1.11538461538,1.12987005711,JaMychal,203210,Green,0,5.19480519481,87,77,0.987179487179,25.974025974,58.4415584416,11.6883116883,1610612763,Memphis Grizzlies,MEM,Memphis,13.9492998123,25,52.1739130435,Defensive,2015,Reg
336,322,50.7462686567,67,1.01515151515,34,0.515151515152,33,0.5,14.2857142857,66,F,1.28787878788,1.01189994812,Ryan,201583,Anderson,33,3.57142857143,85,84,1.27272727273,8.33333333333,50.0,9.52380952381,1610612740,New Orleans Pelicans,NOP,NewOrleans,10.9804000854,70,50.7462686567,Defensive,2015,Reg
337,44,34.6153846154,104,1.35064935065,36,0.467532467532,68,0.883116883117,9.23076923077,77,C,1.1038961039,0.653846025467,DeAndre,201599,Jordan,6,0.769230769231,85,130,1.68831168831,6.92307692308,33.8461538462,11.5384615385,1610612746,Los Angeles Clippers,LAC,LAClippers,9.94643974304,348,34.6153846154,Defensive,2015,Reg
