,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
290,23.0,0.01,0.01,0.02,5,"971,1610612755",1,0.18,0.04,0.01,0.25,0.25,0.1,0.416,0.08,0.06,0.692,29,24,313.303333333,0.11,0.1,0.0,971,Mark Hendrickson,-0.07,0.27,0.29,0.03,0,PHI,1610612755.0,0.04,5,0.172
291,32.0,0.3,0.0,0.02,5,"349,1610612754",34,0.1,0.06,0.02,0.371,0.22,0.09,0.426,0.07,0.05,0.789,82,51,3141.20333333,0.03,0.05,0.0,349,Mark Jackson,-0.02,0.26,0.13,0.03,4,IND,1610612754.0,0.09,31,0.378
292,33.0,0.18,0.0,0.01,5,"899,1610612744",2,0.07,0.15,0.06,0.396,0.3,0.14,0.447,0.09,0.08,0.906,70,44,1934.52,0.02,0.05,0.0,899,Mark Price,-0.06,0.41,0.09,0.03,0,GSW,1610612744.0,0.08,26,0.371
293,26.0,0.01,0.06,0.04,5,"1110,1610612748",0,0.13,0.01,0.0,0.0,0.37,0.15,0.417,0.13,0.07,0.571,31,3,161.41,0.1,0.11,0.0,1110,Mark Strickland,-0.34,0.38,0.23,0.02,0,MIA,1610612748.0,0.09,28,0.903
294,36.0,0.02,0.06,0.02,5,"770,1610612739",1,0.12,0.0,0.0,0.0,0.18,0.1,0.556,0.06,0.03,0.482,70,34,991.708333333,0.07,0.13,0.0,770,Mark West,0.04,0.23,0.19,0.01,0,CLE,1610612739.0,0.05,36,0.514
295,22.0,0.08,0.04,0.1,5,"729,1610612761",0,0.04,0.06,0.02,0.333,0.27,0.11,0.429,0.04,0.02,0.5,9,6,52.5866666667,0.08,0.15,0.0,729,Martin Lewis,-0.15,0.27,0.11,0.02,0,TOR,1610612761.0,0.02,3,0.333
296,22.0,0.05,0.03,0.05,5,"982,1610612742",0,0.09,0.07,0.01,0.167,0.36,0.15,0.412,0.19,0.12,0.629,42,27,367.125,0.1,0.16,0.0,982,Martin Muursepp,-0.24,0.42,0.18,0.03,0,DAL,1610612742.0,0.05,15,0.357
297,29.0,0.06,0.01,0.02,5,"55,1610612738",5,0.12,0.01,0.0,0.2,0.27,0.13,0.471,0.1,0.09,0.842,74,61,1665.85666667,0.08,0.09,0.0,55,Marty Conlon,-0.14,0.34,0.19,0.03,0,BOS,1610612738.0,0.07,13,0.176
298,30.0,0.06,0.02,0.01,5,"672,1610612745",0,0.1,0.17,0.06,0.366,0.27,0.11,0.401,0.03,0.02,0.735,71,24,1058.34666667,0.01,0.06,0.0,672,Matt Bullard,0.02,0.3,0.11,0.02,0,HOU,1610612745.0,0.04,47,0.662
299,27.0,0.0,0.0,0.0,5,"900,1610612748",0,0.5,0.0,0.0,0.0,0.37,0.12,0.333,0.0,0.0,0.0,6,1,8.00166666667,0.12,0.25,0.0,900,Matt Fish,-0.5,0.25,0.62,0.0,0,MIA,1610612748.0,0.25,5,0.833
300,27.0,0.04,0.03,0.01,5,"761,1610612766",4,0.15,0.02,0.01,0.3,0.33,0.16,0.489,0.12,0.08,0.701,49,15,1076.32333333,0.09,0.13,0.0,761,Matt Geiger,0.01,0.41,0.24,0.02,0,CHH,1610612766.0,0.06,34,0.694
301,25.0,0.12,0.0,0.01,5,"1074,1610612745",2,0.06,0.16,0.06,0.404,0.25,0.11,0.441,0.04,0.03,0.763,82,25,2449.13666667,0.01,0.05,0.0,1074,Matt Maloney,0.13,0.31,0.07,0.03,0,HOU,1610612745.0,0.05,57,0.695
302,27.0,0.17,0.09,0.0,5,"1099,1610612741",0,0.26,0.17,0.0,0.0,0.34,0.09,0.25,0.17,0.09,0.5,2,1,11.7283333333,0.0,0.09,0.0,1099,Matt Steigenga,-0.34,0.26,0.26,0.09,0,CHI,1610612741.0,0.17,1,0.5
303,24.0,0.12,0.0,0.02,5,"511,1610612744",0,0.05,0.08,0.03,0.324,0.24,0.1,0.438,0.05,0.04,0.9,21,13,439.618333333,0.02,0.06,0.0,511,Melvin Booker,-0.05,0.28,0.07,0.01,0,GSW,1610612744.0,0.06,8,0.381
304,35.0,0.03,0.03,0.01,5,"262,1610612755",0,0.16,0.0,0.0,0.0,0.11,0.05,0.468,0.03,0.01,0.463,82,60,1277.02333333,0.09,0.09,0.0,262,Michael Cage,-0.24,0.12,0.25,0.04,0,PHI,1610612755.0,0.01,22,0.268
305,28.0,0.03,0.01,0.0,5,"688,1610612765",0,0.08,0.06,0.02,0.299,0.17,0.08,0.448,0.09,0.08,0.898,81,28,1266.195,0.02,0.09,0.0,688,Michael Curry,0.07,0.25,0.09,0.02,0,DET,1610612765.0,0.02,53,0.654
306,24.0,0.08,0.01,0.02,5,"714,1610612742",1,0.1,0.1,0.04,0.361,0.37,0.17,0.444,0.09,0.07,0.808,83,60,2872.38833333,0.03,0.05,0.0,714,Michael Finley,-0.11,0.43,0.13,0.02,0,DAL,1610612742.0,0.06,23,0.277
307,24.0,0.19,0.0,0.01,5,"1138,1610612738",0,0.06,0.09,0.03,0.323,0.2,0.09,0.426,0.04,0.04,0.8,29,26,339.306666667,0.03,0.11,0.0,1138,Michael Hawkins,-0.16,0.24,0.09,0.05,0,BOS,1610612738.0,0.08,3,0.103
308,34.0,0.11,0.01,0.02,5,"893,1610612741",9,0.12,0.09,0.03,0.374,0.59,0.29,0.486,0.18,0.15,0.833,82,13,3207.13333333,0.04,0.05,0.0,893,Michael Jordan,0.26,0.76,0.15,0.04,1,CHI,1610612741.0,0.05,69,0.841
309,25.0,0.07,0.02,0.01,5,"63,1610612758",12,0.2,0.0,0.0,0.0,0.14,0.08,0.537,0.1,0.05,0.5,81,47,2592.28833333,0.1,0.09,0.0,63,Michael Smith,-0.03,0.2,0.3,0.03,0,SAC,1610612758.0,0.05,34,0.42
310,33.0,0.06,0.01,0.05,5,"1479,1610612756",0,0.19,0.0,0.0,0.0,0.14,0.06,0.417,0.12,0.07,0.6,6,3,84.2783333333,0.11,0.08,0.0,1479,Mike Brown,-0.09,0.19,0.3,0.01,0,PHX,1610612756.0,0.02,3,0.5
311,32.0,0.1,0.01,0.03,5,"782,1610612758",4,0.08,0.15,0.06,0.428,0.49,0.22,0.454,0.16,0.14,0.861,81,47,3225.775,0.02,0.06,0.0,782,Mitch Richmond,-0.03,0.65,0.1,0.04,1,SAC,1610612758.0,0.07,34,0.42
312,26.0,0.06,0.0,0.02,5,"348,1610612757",0,0.07,0.08,0.02,0.308,0.26,0.11,0.416,0.1,0.07,0.64,49,20,481.526666667,0.04,0.1,0.0,348,Mitchell Butler,0.05,0.31,0.11,0.03,0,POR,1610612757.0,0.06,29,0.592
313,25.0,0.06,0.04,0.04,5,"42,1610612759",1,0.08,0.0,0.0,0.0,0.33,0.17,0.509,0.13,0.09,0.645,65,48,1403.68,0.07,0.1,0.0,42,Monty Williams,-0.11,0.42,0.15,0.04,0,SAS,1610612759.0,0.08,17,0.262
314,23.0,0.25,0.0,0.0,5,"983,1610612763",0,0.1,0.11,0.02,0.2,0.24,0.04,0.182,0.06,0.02,0.4,8,6,90.795,0.03,0.06,0.0,983,Moochie Norris,-0.52,0.13,0.13,0.04,0,VAN,1610612763.0,0.06,2,0.25
315,30.0,0.15,0.01,0.01,5,"302,1610612737",14,0.1,0.19,0.07,0.366,0.37,0.16,0.432,0.06,0.04,0.753,78,25,3137.475,0.04,0.04,0.0,302,Mookie Blaylock,0.19,0.43,0.13,0.07,0,ATL,1610612737.0,0.06,53,0.679
316,32.0,0.24,0.0,0.01,5,"177,1610612766",9,0.06,0.07,0.03,0.417,0.23,0.11,0.46,0.03,0.03,0.844,65,19,1925.02,0.01,0.06,0.0,177,Muggsy Bogues,0.1,0.27,0.07,0.04,0,CHH,1610612766.0,0.06,46,0.708
317,23.0,0.04,0.01,0.04,5,"1041,1610612738",0,0.07,0.07,0.0,0.0,0.31,0.09,0.302,0.1,0.07,0.714,15,12,137.565,0.09,0.07,0.0,1041,Nate Driggers,-0.49,0.26,0.16,0.02,0,BOS,1610612738.0,0.04,3,0.2
318,32.0,0.17,0.01,0.01,5,"203,1610612760",0,0.12,0.1,0.03,0.333,0.18,0.07,0.409,0.03,0.02,0.655,37,12,841.38,0.02,0.09,0.0,203,Nate McMillan,0.26,0.2,0.14,0.07,0,SEA,1610612760.0,0.04,25,0.676
319,29.0,0.08,0.01,0.01,5,"98,1610612753",2,0.11,0.18,0.06,0.353,0.33,0.13,0.397,0.04,0.02,0.404,63,24,2216.295,0.03,0.07,0.0,98,Nick Anderson,0.07,0.34,0.14,0.05,0,ORL,1610612753.0,0.04,39,0.619
320,25.0,0.22,0.0,0.01,5,"89,1610612747",18,0.06,0.15,0.06,0.378,0.35,0.14,0.402,0.07,0.05,0.825,79,25,3042.905,0.01,0.03,0.0,89,Nick Van Exel,0.08,0.4,0.07,0.02,0,LAL,1610612747.0,0.07,54,0.684
321,32.0,0.06,0.03,0.03,5,"178,1610612758",33,0.17,0.0,0.0,0.0,0.33,0.15,0.457,0.08,0.05,0.562,82,48,2971.18166667,0.09,0.1,0.0,178,Olden Polynice,-0.06,0.34,0.26,0.02,0,SAC,1610612758.0,0.06,34,0.415
322,27.0,0.07,0.05,0.02,5,"932,1610612761",3,0.17,0.0,0.0,0.0,0.2,0.1,0.517,0.07,0.04,0.608,61,39,1205.565,0.09,0.14,0.0,932,Oliver Miller,-0.01,0.24,0.25,0.04,0,TOR,1610612761.0,0.07,22,0.361
323,23.0,0.02,0.02,0.03,5,"970,1610612745",1,0.14,0.0,0.0,0.0,0.23,0.12,0.549,0.09,0.05,0.605,57,20,897.01,0.08,0.12,0.0,970,Othella Harrington,0.02,0.3,0.22,0.01,0,HOU,1610612745.0,0.06,37,0.649
324,34.0,0.05,0.01,0.02,5,"901,1610612765",21,0.14,0.0,0.0,0.0,0.29,0.15,0.532,0.11,0.07,0.654,79,28,2731.77833333,0.08,0.1,0.0,901,Otis Thorpe,0.1,0.38,0.23,0.02,0,DET,1610612765.0,0.05,51,0.646
325,27.0,0.03,0.04,0.02,5,"136,1610612748",23,0.16,0.0,0.0,0.0,0.25,0.11,0.457,0.08,0.06,0.732,80,21,2666.34166667,0.09,0.09,0.0,136,P.J. Brown,0.13,0.29,0.25,0.03,0,MIA,1610612748.0,0.04,59,0.738
326,34.0,0.05,0.06,0.02,5,"121,1610612752",47,0.22,0.0,0.0,0.222,0.45,0.22,0.488,0.19,0.15,0.754,78,24,2996.63,0.06,0.08,0.0,121,Patrick Ewing,0.11,0.58,0.28,0.02,0,NYK,1610612752.0,0.09,54,0.692
327,30.0,0.03,0.07,0.02,5,"442,1610612738",0,0.13,0.0,0.0,0.0,0.13,0.05,0.375,0.04,0.02,0.6,6,5,126.408333333,0.07,0.15,0.0,442,Pervis Ellison,0.06,0.12,0.21,0.04,0,BOS,1610612738.0,0.06,1,0.167
328,28.0,0.07,0.02,0.01,5,"432,1610612763",1,0.13,0.1,0.04,0.362,0.24,0.1,0.436,0.03,0.02,0.591,54,48,690.31,0.1,0.07,0.0,432,Pete Chilcutt,-0.27,0.26,0.23,0.04,0,VAN,1610612763.0,0.04,6,0.111
329,31.0,0.15,0.0,0.02,5,"71,1610612746",0,0.07,0.12,0.04,0.328,0.31,0.12,0.381,0.04,0.02,0.605,59,32,1107.76333333,0.02,0.07,0.0,71,Pooh Richardson,-0.07,0.3,0.09,0.05,0,LAC,1610612746.0,0.06,27,0.458
330,27.0,0.03,0.02,0.01,5,"461,1610612761",21,0.16,0.01,0.0,0.077,0.22,0.1,0.48,0.05,0.04,0.818,79,49,2493.12166667,0.11,0.1,0.0,461,Popeye Jones,-0.04,0.25,0.27,0.02,0,TOR,1610612761.0,0.05,30,0.38
331,23.0,0.06,0.05,0.03,5,"968,1610612737",0,0.14,0.01,0.0,0.0,0.47,0.26,0.551,0.12,0.07,0.565,35,9,188.216666667,0.09,0.21,0.0,968,Priest Lauderdale,-0.07,0.59,0.23,0.01,0,ATL,1610612737.0,0.2,26,0.743
332,32.0,0.09,0.01,0.01,5,"912,1610612766",0,0.07,0.05,0.02,0.4,0.33,0.13,0.402,0.08,0.06,0.786,41,11,369.478333333,0.05,0.14,0.0,912,Rafael Addison,-0.11,0.35,0.12,0.02,0,CHH,1610612766.0,0.05,30,0.732
333,24.0,0.11,0.0,0.01,5,"719,1610612765",0,0.03,0.12,0.03,0.263,0.26,0.09,0.35,0.05,0.04,0.75,23,7,154.665,0.01,0.1,0.0,719,Randolph Childress,-0.06,0.25,0.04,0.06,0,DET,1610612765.0,0.12,16,0.696
334,29.0,0.12,0.02,0.01,5,"753,1610612741",0,0.07,0.02,0.0,0.182,0.3,0.13,0.42,0.08,0.05,0.679,72,11,1101.79333333,0.03,0.1,0.0,753,Randy Brown,0.16,0.31,0.1,0.07,0,CHI,1610612741.0,0.05,61,0.847
335,22.0,0.15,0.01,0.02,5,"988,1610612745",0,0.06,0.02,0.01,0.409,0.22,0.1,0.437,0.06,0.04,0.646,64,23,1019.825,0.03,0.1,0.0,988,Randy Livingston,0.0,0.25,0.09,0.04,0,HOU,1610612745.0,0.1,41,0.641
336,22.0,0.04,0.03,0.01,5,"739,1610612757",10,0.15,0.02,0.0,0.273,0.35,0.19,0.558,0.14,0.09,0.638,62,25,1962.72166667,0.06,0.09,0.0,739,Rasheed Wallace,0.17,0.48,0.21,0.02,0,POR,1610612757.0,0.06,37,0.597
337,21.0,0.08,0.0,0.02,5,"951,1610612749",0,0.09,0.11,0.04,0.393,0.35,0.15,0.43,0.1,0.08,0.823,82,49,2612.98666667,0.04,0.08,0.0,951,Ray Allen,-0.02,0.42,0.12,0.03,0,MIL,1610612749.0,0.06,33,0.402
338,24.0,0.02,0.03,0.01,5,"1077,1610612744",2,0.16,0.01,0.0,0.2,0.3,0.12,0.417,0.08,0.04,0.565,57,34,608.561666667,0.11,0.13,0.0,1077,Ray Owes,-0.14,0.29,0.27,0.02,0,GSW,1610612744.0,0.04,23,0.404
339,23.0,0.14,0.01,0.0,5,"1002,1610612739",0,0.04,0.08,0.03,0.381,0.23,0.09,0.379,0.04,0.02,0.455,39,17,252.838333333,0.02,0.13,0.0,1002,Reggie Geary,0.08,0.23,0.06,0.05,0,CLE,1610612739.0,0.06,22,0.564
340,29.0,0.09,0.02,0.01,5,"674,1610612750",0,0.12,0.0,0.0,0.0,0.19,0.12,0.615,0.13,0.06,0.471,19,12,133.815,0.08,0.1,0.0,674,Reggie Jordan,-0.01,0.3,0.2,0.05,0,MIN,1610612750.0,0.06,7,0.368
341,31.0,0.09,0.01,0.01,5,"397,1610612754",1,0.08,0.17,0.07,0.427,0.4,0.18,0.444,0.15,0.14,0.88,81,43,3078.86,0.02,0.05,0.0,397,Reggie Miller,0.03,0.57,0.09,0.02,0,IND,1610612754.0,0.05,38,0.469
342,26.0,0.05,0.01,0.05,5,"1073,1610612761",2,0.13,0.0,0.0,0.0,0.36,0.2,0.55,0.18,0.09,0.52,26,18,419.246666667,0.1,0.08,0.0,1073,Reggie Slater,0.01,0.48,0.23,0.02,0,TOR,1610612761.0,0.07,8,0.308
343,33.0,0.05,0.02,0.02,5,"199,1610612751",0,0.13,0.16,0.04,0.265,0.37,0.14,0.382,0.06,0.04,0.75,13,10,207.375,0.02,0.14,0.0,199,Reggie Williams,-0.27,0.37,0.15,0.04,0,NJN,1610612751.0,0.06,3,0.231
344,29.0,0.1,0.0,0.01,5,"364,1610612756",0,0.08,0.17,0.06,0.35,0.4,0.18,0.443,0.08,0.07,0.832,65,34,1890.46833333,0.01,0.06,0.0,364,Rex Chapman,0.05,0.48,0.1,0.03,0,PHX,1610612756.0,0.05,31,0.477
345,27.0,0.11,0.0,0.01,5,"777,1610612755",1,0.08,0.14,0.05,0.385,0.3,0.14,0.455,0.06,0.05,0.79,59,41,1072.84333333,0.02,0.06,0.0,777,Rex Walters,-0.17,0.37,0.1,0.03,0,PHI,1610612755.0,0.06,18,0.305
346,27.0,0.01,0.01,0.03,5,"316,1610612746",0,0.11,0.02,0.01,0.5,0.39,0.15,0.39,0.07,0.04,0.643,26,19,212.018333333,0.08,0.13,0.0,316,Richard Manning,-0.16,0.35,0.18,0.02,0,LAC,1610612746.0,0.03,7,0.269
347,27.0,0.1,0.01,0.03,5,"296,1610612738",4,0.1,0.1,0.04,0.363,0.35,0.16,0.456,0.1,0.08,0.787,76,62,2728.20166667,0.04,0.09,0.0,296,Rick Fox,-0.13,0.43,0.14,0.06,0,BOS,1610612738.0,0.07,14,0.184
348,38.0,0.03,0.01,0.03,5,"328,1610612765",0,0.15,0.0,0.0,0.0,0.24,0.09,0.37,0.1,0.07,0.727,22,5,221.508333333,0.09,0.15,0.0,328,Rick Mahorn,-0.05,0.25,0.24,0.02,0,DET,1610612765.0,0.05,17,0.773
349,37.0,0.06,0.01,0.03,5,"894,1610612766",0,0.07,0.07,0.03,0.442,0.38,0.18,0.481,0.12,0.11,0.897,60,29,1293.83,0.03,0.07,0.0,894,Ricky Pierce,-0.01,0.51,0.09,0.02,0,CHH,1610612766.0,0.05,31,0.517
350,30.0,0.04,0.04,0.03,5,"22,1610612754",12,0.16,0.01,0.0,0.25,0.47,0.23,0.486,0.14,0.11,0.797,52,27,1555.645,0.07,0.1,0.0,22,Rik Smits,0.06,0.57,0.23,0.01,0,IND,1610612754.0,0.08,25,0.481
351,26.0,0.08,0.04,0.01,5,"109,1610612747",2,0.12,0.11,0.03,0.318,0.25,0.11,0.436,0.06,0.04,0.667,54,29,1440.01333333,0.05,0.1,0.0,109,Robert Horry,0.06,0.29,0.16,0.05,0,LAL,1610612747.0,0.05,25,0.463
352,28.0,0.25,0.0,0.04,5,"123,1610612742",13,0.06,0.06,0.02,0.277,0.38,0.15,0.392,0.13,0.11,0.807,54,42,1834.41,0.02,0.07,0.0,123,Robert Pack,-0.15,0.42,0.08,0.05,0,DAL,1610612742.0,0.12,12,0.222
353,43.0,0.05,0.05,0.02,5,"305,1610612741",0,0.11,0.0,0.0,0.0,0.34,0.17,0.49,0.07,0.05,0.677,43,7,417.443333333,0.1,0.08,0.0,305,Robert Parish,0.25,0.39,0.21,0.01,0,CHI,1610612741.0,0.07,36,0.837
354,26.0,0.0,0.03,0.03,5,"438,1610612751",0,0.09,0.0,0.0,0.0,0.21,0.09,0.429,0.09,0.09,1.0,6,6,32.885,0.09,0.27,0.0,438,Robert Werdann,-0.33,0.27,0.18,0.06,0,NJN,1610612751.0,0.06,0,0.0
355,30.0,0.23,0.0,0.02,5,"393,1610612764",31,0.08,0.02,0.0,0.169,0.36,0.17,0.466,0.16,0.12,0.738,82,38,3098.47,0.03,0.05,0.0,393,Rod Strickland,0.03,0.46,0.11,0.05,0,WAS,1610612764.0,0.09,44,0.537
356,26.0,0.09,0.02,0.02,5,"915,1610612746",4,0.11,0.07,0.03,0.361,0.35,0.16,0.462,0.11,0.07,0.663,81,46,2550.80333333,0.05,0.1,0.0,915,Rodney Rogers,-0.06,0.42,0.16,0.03,0,LAC,1610612746.0,0.09,35,0.432
357,33.0,0.11,0.02,0.01,5,"166,1610612741",0,0.08,0.11,0.04,0.362,0.23,0.1,0.436,0.05,0.03,0.707,76,12,1778.85666667,0.03,0.07,0.0,166,Ron Harper,0.24,0.27,0.11,0.05,0,CHI,1610612741.0,0.03,64,0.842
358,32.0,0.03,0.04,0.03,5,"938,1610612753",32,0.16,0.0,0.0,0.0,0.34,0.17,0.507,0.19,0.13,0.714,74,33,2673.37333333,0.1,0.1,0.0,938,Rony Seikaly,-0.02,0.48,0.26,0.02,0,ORL,1610612753.0,0.08,41,0.554
359,23.0,0.02,0.09,0.01,5,"964,1610612763",2,0.13,0.0,0.0,1.0,0.25,0.13,0.505,0.05,0.03,0.574,82,68,1908.73166667,0.07,0.1,0.0,964,Roy Rogers,-0.26,0.28,0.2,0.01,0,VAN,1610612763.0,0.05,14,0.171
360,25.0,0.14,0.0,0.03,5,"1129,1610612757",0,0.04,0.05,0.0,0.0,0.31,0.14,0.432,0.08,0.07,0.8,10,3,117.693333333,0.03,0.1,0.0,1129,Ruben Nembhard,0.03,0.34,0.07,0.08,0,POR,1610612757.0,0.07,7,0.7
361,30.0,0.14,0.0,0.02,5,"716,1610612757",0,0.08,0.11,0.03,0.321,0.31,0.13,0.402,0.07,0.05,0.743,54,16,520.931666667,0.01,0.11,0.0,716,Rumeal Robinson,0.05,0.34,0.09,0.05,0,POR,1610612757.0,0.08,38,0.704
362,27.0,0.17,0.01,0.02,5,"208,1610612751",7,0.08,0.13,0.05,0.351,0.44,0.19,0.43,0.14,0.12,0.845,61,41,1764.03166667,0.03,0.1,0.0,208,Sam Cassell,-0.04,0.55,0.1,0.04,0,NJN,1610612751.0,0.1,20,0.328
363,27.0,0.06,0.01,0.02,5,"694,1610612745",0,0.09,0.15,0.05,0.331,0.28,0.11,0.401,0.05,0.04,0.833,52,18,922.871666667,0.02,0.06,0.0,694,Sam Mack,-0.03,0.32,0.11,0.03,0,HOU,1610612745.0,0.05,34,0.654
364,33.0,0.04,0.01,0.02,5,"417,1610612750",2,0.1,0.01,0.0,0.16,0.28,0.13,0.446,0.14,0.11,0.759,82,42,2129.70166667,0.05,0.11,0.0,417,Sam Mitchell,-0.09,0.36,0.15,0.02,0,MIN,1610612750.0,0.04,40,0.488
365,36.0,0.05,0.02,0.01,5,"64,1610612760",0,0.11,0.15,0.06,0.395,0.32,0.14,0.439,0.11,0.09,0.817,81,24,2059.77833333,0.04,0.06,0.0,64,Sam Perkins,0.19,0.43,0.15,0.03,0,SEA,1610612760.0,0.04,57,0.704
366,21.0,0.03,0.04,0.05,5,"955,1610612742",0,0.16,0.0,0.0,0.0,0.3,0.13,0.441,0.12,0.08,0.649,43,29,624.476666667,0.08,0.1,0.0,955,Samaki Walker,-0.21,0.34,0.24,0.02,0,DAL,1610612742.0,0.06,14,0.326
367,33.0,0.09,0.0,0.03,5,"36,1610612743",0,0.07,0.11,0.04,0.367,0.37,0.14,0.376,0.13,0.11,0.806,17,12,270.57,0.04,0.13,0.0,36,Sarunas Marciulionis,-0.14,0.43,0.11,0.04,0,DEN,1610612743.0,0.15,5,0.294
368,27.0,0.05,0.0,0.02,5,"390,1610612742",0,0.06,0.13,0.05,0.36,0.31,0.13,0.435,0.08,0.07,0.801,56,21,1856.18333333,0.02,0.08,0.0,390,Sasha Danilovic,0.03,0.38,0.07,0.03,0,DAL,1610612742.0,0.06,35,0.625
369,31.0,0.11,0.0,0.0,5,"418,1610612752",0,0.05,0.05,0.02,0.417,0.15,0.07,0.487,0.06,0.05,0.933,38,9,257.54,0.02,0.13,0.0,418,Scott Brooks,0.06,0.22,0.07,0.08,0,NYK,1610612752.0,0.07,29,0.763
370,26.0,0.08,0.02,0.02,5,"197,1610612744",0,0.11,0.12,0.04,0.353,0.28,0.1,0.364,0.08,0.06,0.75,57,32,972.59,0.05,0.12,0.0,197,Scott Burrell,0.03,0.3,0.16,0.03,0,GSW,1610612744.0,0.05,25,0.439
371,29.0,0.03,0.03,0.02,5,"281,1610612755",4,0.18,0.0,0.0,0.0,0.24,0.12,0.509,0.04,0.03,0.691,62,44,1349.79666667,0.11,0.14,0.0,281,Scott Williams,-0.09,0.27,0.29,0.03,0,PHI,1610612755.0,0.04,18,0.29
372,31.0,0.15,0.01,0.01,5,"937,1610612741",14,0.12,0.13,0.05,0.368,0.43,0.2,0.474,0.09,0.06,0.701,82,13,3192.0,0.05,0.06,0.0,937,Scottie Pippen,0.25,0.52,0.17,0.05,0,CHI,1610612741.0,0.07,69,0.841
373,29.0,0.09,0.02,0.03,5,"251,1610612759",2,0.1,0.09,0.03,0.333,0.33,0.14,0.422,0.14,0.1,0.755,39,28,1425.405,0.03,0.07,0.0,251,Sean Elliott,-0.12,0.41,0.13,0.02,0,SAS,1610612759.0,0.06,11,0.282
374,27.0,0.05,0.05,0.04,5,"399,1610612747",2,0.14,0.0,0.0,0.0,0.24,0.11,0.47,0.17,0.12,0.7,69,22,767.403333333,0.07,0.15,0.0,399,Sean Rooks,0.03,0.35,0.21,0.02,0,LAL,1610612747.0,0.07,47,0.681
375,35.0,0.12,0.01,0.01,5,"9,1610612745",0,0.06,0.06,0.02,0.4,0.21,0.08,0.378,0.02,0.02,0.75,21,4,344.79,0.01,0.08,0.0,9,Sedale Threatt,-0.1,0.2,0.07,0.04,0,HOU,1610612745.0,0.04,17,0.81
376,23.0,0.04,0.01,0.03,5,"1000,1610612762",0,0.11,0.04,0.02,0.511,0.29,0.13,0.462,0.09,0.06,0.687,65,9,1109.19333333,0.05,0.1,0.0,1000,Shandon Anderson,0.03,0.35,0.16,0.02,0,UTA,1610612762.0,0.07,56,0.862
377,26.0,0.14,0.01,0.03,5,"1049,1610612750",0,0.07,0.27,0.08,0.308,0.4,0.11,0.268,0.02,0.01,0.6,43,28,240.556666667,0.01,0.08,0.0,1049,Shane Heal,0.08,0.31,0.07,0.01,0,MIN,1610612750.0,0.07,15,0.349
378,25.0,0.08,0.07,0.02,5,"406,1610612747",44,0.22,0.0,0.0,0.0,0.49,0.28,0.557,0.24,0.12,0.484,51,13,2002.28833333,0.1,0.08,0.0,406,Shaquille O'Neal,0.13,0.67,0.32,0.02,0,LAL,1610612747.0,0.07,38,0.745
379,20.0,0.06,0.03,0.06,5,"949,1610612763",16,0.12,0.01,0.0,0.259,0.42,0.19,0.453,0.18,0.13,0.746,80,67,2881.91833333,0.07,0.07,0.0,949,Shareef Abdur-Rahim,-0.21,0.52,0.19,0.03,1,VAN,1610612763.0,0.08,13,0.163
380,24.0,0.03,0.05,0.03,5,"412,1610612761",2,0.1,0.0,0.0,0.0,0.39,0.16,0.4,0.13,0.07,0.511,60,37,1037.87166667,0.08,0.13,0.0,412,Sharone Wright,-0.19,0.38,0.18,0.01,0,TOR,1610612761.0,0.09,23,0.383
381,25.0,0.02,0.11,0.02,5,"762,1610612742",31,0.17,0.0,0.0,0.0,0.39,0.17,0.449,0.1,0.06,0.654,73,53,2336.185,0.09,0.09,0.0,762,Shawn Bradley,-0.1,0.41,0.26,0.02,2,DAL,1610612742.0,0.06,20,0.274
382,27.0,0.05,0.03,0.03,5,"431,1610612760",44,0.19,0.01,0.0,0.364,0.36,0.19,0.51,0.21,0.16,0.742,81,25,2842.14833333,0.1,0.1,0.0,431,Shawn Kemp,0.16,0.53,0.28,0.04,0,SEA,1610612760.0,0.1,56,0.691
383,25.0,0.08,0.0,0.01,5,"704,1610612761",0,0.05,0.11,0.04,0.351,0.27,0.11,0.424,0.08,0.07,0.872,41,26,514.593333333,0.03,0.07,0.0,704,Shawn Respert,-0.09,0.33,0.08,0.04,0,TOR,1610612761.0,0.06,15,0.366
384,25.0,0.0,0.06,0.06,5,"1035,1610612739",0,0.15,0.0,0.0,0.0,0.31,0.15,0.5,0.21,0.08,0.364,16,12,52.0433333333,0.15,0.12,0.0,1035,Shawnelle Scott,0.04,0.38,0.31,0.0,0,CLE,1610612739.0,0.0,4,0.25
385,30.0,0.18,0.0,0.01,5,"428,1610612749",2,0.06,0.05,0.02,0.333,0.26,0.13,0.502,0.07,0.05,0.667,79,46,2383.42166667,0.02,0.08,0.0,428,Sherman Douglas,-0.05,0.32,0.08,0.03,0,MIL,1610612749.0,0.06,33,0.418
386,28.0,0.06,0.02,0.02,5,"278,1610612757",0,0.09,0.0,0.0,0.0,0.23,0.11,0.477,0.1,0.07,0.711,60,19,971.555,0.05,0.08,0.0,278,Stacey Augmon,0.11,0.29,0.14,0.04,0,POR,1610612757.0,0.07,41,0.683
