,PlayerID,PlayerName,TeamID,Total_Poss,Total_Points,Total_PPP,PRBallHandler_PPP,PRBallHandler_Points,PRBallHandler_Poss,Cut_PPP,Cut_Points,Cut_Poss,Handoff_PPP,Handoff_Points,Handoff_Poss,Isolation_PPP,Isolation_Points,Isolation_Poss,Misc_PPP,Misc_Points,Misc_Poss,OffScreen_PPP,OffScreen_Points,OffScreen_Poss,Postup_PPP,Postup_Points,Postup_Poss,OffRebound_PPP,OffRebound_Points,OffRebound_Poss,PRRollMan_PPP,PRRollMan_Points,PRRollMan_Poss,Spotup_PPP,Spotup_Points,Spotup_Poss,Transition_PPP,Transition_Points,Transition_Poss
283,202344.0,Trevor  Booker,1610612762.0,340.0,280.0,0.823529411765,0.0,0.0,0.0,1.14753997326,70.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34999999404,14.0,40.0,0.0,0.0,0.0,0.615384995937,8.0,13.0,0.84415602684,65.0,77.0,0.830507993698,49.0,59.0,0.64705902338,33.0,51.0,1.05128002167,41.0,39.0
284,1495.0,Tim Duncan,1610612759.0,359.0,331.0,0.922005571031,0.0,0.0,0.0,1.04478001595,70.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208333000541,10.0,48.0,0.0,0.0,0.0,0.949999988079,95.0,100.0,1.34615004063,35.0,26.0,1.01189994812,85.0,84.0,1.0,18.0,18.0,1.125,18.0,16.0
285,101138.0,Brandon Bass,1610612747.0,273.0,289.0,1.05860805861,0.0,0.0,0.0,1.47826004028,68.0,46.0,0.0,0.0,0.0,0.578947007656,11.0,19.0,0.705882012844,12.0,17.0,0.0,0.0,0.0,0.967742025852,30.0,31.0,0.94736802578,36.0,38.0,1.07895004749,82.0,76.0,0.600000023842,9.0,15.0,1.3225799799,41.0,31.0
286,201579.0,Roy Hibbert,1610612747.0,393.0,343.0,0.872773536896,0.0,0.0,0.0,1.26415002346,67.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.519231021404,27.0,52.0,0.0,0.0,0.0,0.590909004211,65.0,110.0,1.26531004906,62.0,49.0,0.971831023693,69.0,71.0,0.906976997852,39.0,43.0,0.933332979679,14.0,15.0
287,2216.0,Zach Randolph,1610612763.0,706.0,657.0,0.93059490085,0.0,0.0,0.0,1.32000005245,66.0,50.0,0.0,0.0,0.0,0.816092014313,71.0,87.0,0.465115994215,20.0,43.0,0.0,0.0,0.0,0.83157902956,237.0,285.0,1.16841995716,111.0,95.0,1.07811999321,69.0,64.0,0.904762029648,57.0,63.0,1.36842000484,26.0,19.0
288,203096.0,Jared Sullinger,1610612738.0,634.0,531.0,0.837539432177,0.0,0.0,0.0,1.08196997643,66.0,61.0,0.0,0.0,0.0,0.605262994766,23.0,38.0,0.22222200036,10.0,45.0,0.944444000721,34.0,36.0,0.8125,78.0,96.0,1.03946995735,79.0,76.0,0.911503970623,103.0,113.0,0.800000011921,104.0,130.0,0.871794998646,34.0,39.0
289,201580.0,JaVale McGee,1610612742.0,147.0,148.0,1.00680272109,0.0,0.0,0.0,1.32652997971,65.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214285999537,3.0,14.0,0.0,0.0,0.0,0.384615004063,5.0,13.0,0.9375,30.0,32.0,1.15384995937,45.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0
290,1626167.0,Myles Turner,1610612754.0,296.0,300.0,1.01351351351,0.0,0.0,0.0,1.60000002384,64.0,40.0,0.0,0.0,0.0,0.625,10.0,16.0,0.590909004211,13.0,22.0,0.0,0.0,0.0,1.01612997055,63.0,62.0,1.21738994122,28.0,23.0,0.788888990879,71.0,90.0,1.04348003864,24.0,23.0,1.35000002384,27.0,20.0
291,203093.0,Terrence Jones,1610612745.0,439.0,413.0,0.940774487472,0.0,0.0,0.0,1.0,64.0,64.0,0.0,0.0,0.0,0.629630029202,17.0,27.0,0.428570985794,15.0,35.0,0.0,0.0,0.0,0.783783972263,29.0,37.0,0.97368401289,37.0,38.0,1.14814996719,62.0,54.0,0.905659973621,96.0,106.0,1.19230997562,93.0,78.0
292,1626163.0,Frank Kaminsky,1610612766.0,424.0,386.0,0.910377358491,0.0,0.0,0.0,1.25,60.0,48.0,0.0,0.0,0.0,0.899999976158,18.0,20.0,0.72000002861,18.0,25.0,0.75,9.0,12.0,0.788461983204,41.0,52.0,1.388890028,25.0,18.0,1.01234996319,82.0,81.0,0.779309988022,113.0,145.0,0.869565010071,20.0,23.0
293,203382.0,Aron Baynes,1610612765.0,320.0,299.0,0.934375,0.0,0.0,0.0,1.11538004875,58.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.486485987902,18.0,37.0,0.0,0.0,0.0,0.840579986572,58.0,69.0,0.887097001076,55.0,62.0,1.19696998596,79.0,66.0,0.666666984558,10.0,15.0,1.10526001453,21.0,19.0
294,203118.0,Mike Scott,1610612737.0,286.0,310.0,1.08391608392,0.0,0.0,0.0,1.08162999153,53.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,23.0,23.0,1.0,19.0,19.0,1.16129004955,72.0,62.0,1.06944000721,77.0,72.0,1.32000005245,66.0,50.0
295,2403.0,Nene Hilario,1610612764.0,247.0,239.0,0.967611336032,0.0,0.0,0.0,1.23810005188,52.0,42.0,0.0,0.0,0.0,1.0,19.0,19.0,0.444444000721,8.0,18.0,0.0,0.0,0.0,0.962499976158,77.0,80.0,0.0,0.0,0.0,0.924528002739,49.0,53.0,0.736841976643,14.0,19.0,1.25,20.0,16.0
296,101135.0,David Lee,1610612738.0,250.0,214.0,0.856,0.0,0.0,0.0,1.2093000412,52.0,43.0,0.0,0.0,0.0,0.428570985794,6.0,14.0,0.5,7.0,14.0,0.0,0.0,0.0,0.787234008312,37.0,47.0,0.962962985039,26.0,27.0,0.89230799675,58.0,65.0,0.666666984558,12.0,18.0,0.727272987366,16.0,22.0
297,1626204.0,Larry Nance,1610612747.0,203.0,211.0,1.039408867,0.0,0.0,0.0,1.15556001663,52.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777778029442,14.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.10344994068,32.0,29.0,0.875,28.0,32.0,0.85185199976,46.0,54.0,1.55999994278,39.0,25.0
298,2449.0,Luis Scola,1610612761.0,511.0,482.0,0.94324853229,0.0,0.0,0.0,1.10637998581,52.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59259301424,16.0,27.0,0.0,0.0,0.0,0.758620977402,66.0,87.0,1.0,46.0,46.0,0.858586013317,85.0,99.0,0.919708013535,126.0,137.0,1.33824002743,91.0,68.0
299,203210.0,JaMychal Green,1610612763.0,281.0,270.0,0.960854092527,0.0,0.0,0.0,1.13636004925,50.0,44.0,0.0,0.0,0.0,0.600000023842,6.0,10.0,0.578947007656,11.0,19.0,0.0,0.0,0.0,0.808511018753,38.0,47.0,1.0,45.0,45.0,1.0,51.0,51.0,1.08695995808,50.0,46.0,1.0,19.0,19.0
300,203482.0,Kelly Olynyk,1610612738.0,542.0,537.0,0.990774907749,0.0,0.0,0.0,1.16666996479,49.0,42.0,0.680000007153,17.0,25.0,0.444444000721,8.0,18.0,0.40625,13.0,32.0,1.03125,33.0,32.0,0.780488014221,32.0,41.0,0.805555999279,29.0,36.0,1.07339000702,117.0,109.0,1.04478001595,140.0,134.0,1.35616004467,99.0,73.0
301,203460.0,Andre Roberson,1610612760.0,221.0,219.0,0.990950226244,0.0,0.0,0.0,1.23076999187,48.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529411971569,9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07406997681,29.0,27.0,0.0,0.0,0.0,0.7333329916,55.0,75.0,1.23810005188,78.0,63.0
302,201601.0,Luc Mbah a Moute,1610612746.0,156.0,142.0,0.910256410256,0.0,0.0,0.0,1.02222001553,46.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.705882012844,12.0,17.0,0.866666972637,13.0,15.0,0.870369970798,47.0,54.0,0.959999978542,24.0,25.0
303,201150.0,Spencer Hawes,1610612766.0,321.0,282.0,0.878504672897,0.0,0.0,0.0,1.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.243242993951,9.0,37.0,0.0,0.0,0.0,0.875,35.0,40.0,1.18182003498,26.0,22.0,1.0,63.0,63.0,0.917526006699,89.0,97.0,0.875,14.0,16.0
304,201567.0,Kevin Love,1610612739.0,826.0,794.0,0.961259079903,0.0,0.0,0.0,1.07142996788,45.0,42.0,0.777778029442,14.0,18.0,0.866666972637,26.0,30.0,0.285714000463,12.0,42.0,1.04762005806,44.0,42.0,1.0,193.0,193.0,0.769231021404,40.0,52.0,0.934782981873,129.0,138.0,1.04123997688,202.0,194.0,1.18666994572,89.0,75.0
305,203530.0,Joffrey Lauvergne,1610612743.0,235.0,238.0,1.01276595745,0.0,0.0,0.0,1.222219944,44.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857000232,2.0,14.0,0.0,0.0,0.0,1.0322599411,32.0,31.0,1.11538004875,29.0,26.0,0.950820028782,58.0,61.0,0.939999997616,47.0,50.0,1.52941000462,26.0,17.0
306,101141.0,Ersan Ilyasova,1610612765.0,605.0,573.0,0.947107438017,0.0,0.0,0.0,1.07316994667,44.0,41.0,0.699999988079,7.0,10.0,0.0,0.0,0.0,0.2666670084,8.0,30.0,0.948718011379,37.0,39.0,0.85185199976,23.0,27.0,0.987342000008,78.0,79.0,0.695122003555,57.0,82.0,0.990384995937,206.0,208.0,1.26965999603,113.0,89.0
307,2744.0,Al Jefferson,1610612766.0,238.0,221.0,0.928571428571,0.0,0.0,0.0,1.10256004333,43.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.809159994125,106.0,131.0,1.09090995789,12.0,11.0,1.06976997852,46.0,43.0,1.0,14.0,14.0,0.0,0.0,0.0
308,201582.0,Alexis Ajinca,1610612740.0,189.0,172.0,0.910052910053,0.0,0.0,0.0,1.07500004768,43.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230768993497,3.0,13.0,0.0,0.0,0.0,0.421052992344,8.0,19.0,1.07406997681,29.0,27.0,1.14286005497,48.0,42.0,0.800000011921,28.0,35.0,1.0,13.0,13.0
309,1717.0,Dirk Nowitzki,1610612742.0,809.0,832.0,1.02843016069,0.0,0.0,0.0,1.44827997684,42.0,29.0,0.0,0.0,0.0,0.952381014824,40.0,42.0,0.850000023842,34.0,40.0,0.911764979362,62.0,68.0,1.05371999741,255.0,242.0,0.800000011921,20.0,25.0,0.979730010033,145.0,148.0,1.01705002785,179.0,176.0,1.41025996208,55.0,39.0
310,203186.0,Willie Reed,1610612751.0,94.0,102.0,1.08510638298,0.0,0.0,0.0,1.138890028,41.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.909090995789,10.0,11.0,0.952381014824,20.0,21.0,1.19230997562,31.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
311,101107.0,Marvin  Williams,1610612766.0,514.0,550.0,1.07003891051,0.0,0.0,0.0,1.25,40.0,32.0,1.31817996502,29.0,22.0,0.0,0.0,0.0,0.717948973179,28.0,39.0,1.13042998314,26.0,23.0,1.21053004265,23.0,19.0,1.0,47.0,47.0,1.02631998062,78.0,76.0,1.09952998161,232.0,211.0,1.04444003105,47.0,45.0
312,201589.0,Darrell Arthur,1610612743.0,346.0,315.0,0.910404624277,0.0,0.0,0.0,0.909090995789,40.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298,6.0,30.0,0.0,0.0,0.0,1.15384995937,30.0,26.0,0.846153974533,22.0,26.0,0.901234984398,73.0,81.0,1.01802003384,113.0,111.0,1.10713994503,31.0,28.0
313,203101.0,Miles Plumlee,1610612749.0,89.0,93.0,1.04494382022,0.0,0.0,0.0,1.29999995232,39.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298,2.0,10.0,0.0,0.0,0.0,0.909090995789,10.0,11.0,0.823529005051,14.0,17.0,1.33333003521,28.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
314,203086.0,Meyers Leonard,1610612757.0,426.0,406.0,0.953051643192,0.0,0.0,0.0,1.08333003521,39.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384615004063,15.0,39.0,1.16666996479,14.0,12.0,1.0,25.0,25.0,0.722221970558,13.0,18.0,1.10000002384,132.0,120.0,0.925170004368,136.0,147.0,1.10344994068,32.0,29.0
315,202332.0,Cole Aldrich,1610612746.0,169.0,160.0,0.94674556213,0.0,0.0,0.0,0.974358975887,38.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.315789014101,6.0,19.0,0.0,0.0,0.0,0.545454978943,6.0,11.0,1.16666996479,28.0,24.0,1.07895004749,82.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0
316,203948.0,Johnny OBryant,1610612749.0,182.0,136.0,0.747252747253,0.0,0.0,0.0,0.949999988079,38.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2666670084,4.0,15.0,0.0,0.0,0.0,1.06666994095,16.0,15.0,0.7666670084,23.0,30.0,0.814814984798,22.0,27.0,0.600000023842,33.0,55.0,0.0,0.0,0.0
317,200745.0,Andrea Bargnani,1610612751.0,324.0,301.0,0.929012345679,0.0,0.0,0.0,1.32142996788,37.0,28.0,0.0,0.0,0.0,0.588235020638,10.0,17.0,0.428570985794,6.0,14.0,0.875,14.0,16.0,1.0,14.0,14.0,0.809523999691,17.0,21.0,0.953703999519,103.0,108.0,0.893616974354,84.0,94.0,1.33333003521,16.0,12.0
318,203080.0,Thomas Robinson,1610612751.0,199.0,163.0,0.819095477387,0.0,0.0,0.0,1.15625,37.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298,4.0,20.0,0.0,0.0,0.0,0.307691991329,4.0,13.0,0.869565010071,40.0,46.0,0.928570985794,52.0,56.0,0.20000000298,2.0,10.0,1.09090995789,24.0,22.0
319,1626168.0,Trey Lyles,1610612762.0,251.0,214.0,0.852589641434,0.0,0.0,0.0,0.948718011379,37.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153845995665,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833333015442,20.0,24.0,0.711111009121,32.0,45.0,0.878504991531,94.0,107.0,1.26086997986,29.0,23.0
320,201581.0,JJ Hickson,1610612743.0,148.0,132.0,0.891891891892,0.0,0.0,0.0,0.972972989082,36.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.181817993522,2.0,11.0,0.0,0.0,0.0,0.785713970661,11.0,14.0,1.0,18.0,18.0,1.09523999691,46.0,42.0,0.461537986994,6.0,13.0,1.0,13.0,13.0
321,203092.0,Tyler Zeller,1610612738.0,207.0,195.0,0.942028985507,0.0,0.0,0.0,1.16666996479,35.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434783011675,10.0,23.0,0.0,0.0,0.0,0.800000011921,12.0,15.0,0.879999995232,22.0,25.0,1.0,70.0,70.0,0.826086997986,19.0,23.0,1.28570997715,27.0,21.0
322,2405.0,Amare Stoudemire,1610612748.0,126.0,121.0,0.960317460317,0.0,0.0,0.0,1.13332998753,34.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10000000149,1.0,10.0,0.0,0.0,0.0,0.866666972637,26.0,30.0,1.0,24.0,24.0,1.125,36.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
323,201149.0,Joakim Noah,1610612741.0,192.0,118.0,0.614583333333,0.0,0.0,0.0,1.13793003559,33.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0930233001709,4.0,43.0,0.0,0.0,0.0,0.600000023842,6.0,10.0,0.7333329916,44.0,60.0,0.600000023842,12.0,20.0,0.6875,11.0,16.0,0.571429014206,8.0,14.0
324,202325.0,Wesley Johnson,1610612746.0,341.0,337.0,0.988269794721,0.0,0.0,0.0,1.45455002785,32.0,22.0,0.914286017418,32.0,35.0,0.0,0.0,0.0,0.357143014669,5.0,14.0,0.807691991329,21.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,1.13042998314,26.0,23.0,0.954248011112,146.0,153.0,1.10293996334,75.0,68.0
325,203112.0,Quincy Acy,1610612758.0,80.0,94.0,1.175,0.0,0.0,0.0,1.40909004211,31.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.800000011921,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,21.0,21.0,0.0,0.0,0.0,1.11765003204,19.0,17.0,1.5,15.0,10.0
326,201162.0,Jared Dudley,1610612764.0,402.0,443.0,1.10199004975,0.0,0.0,0.0,1.29166996479,31.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4375,7.0,16.0,0.8125,13.0,16.0,0.0,0.0,0.0,1.10000002384,11.0,10.0,0.859649002552,49.0,57.0,1.19047999382,225.0,189.0,1.18888998032,107.0,90.0
327,203124.0,Kyle O'Quinn,1610612752.0,227.0,190.0,0.837004405286,0.0,0.0,0.0,1.06896996498,31.0,29.0,0.0,0.0,0.0,1.05882000923,18.0,17.0,0.357143014669,10.0,28.0,0.0,0.0,0.0,0.8222219944,37.0,45.0,1.33333003521,32.0,24.0,0.688889026642,31.0,45.0,0.576923012733,15.0,26.0,1.23076999187,16.0,13.0
328,202379.0,Jeremy Evans,1610612742.0,42.0,52.0,1.2380952381,0.0,0.0,0.0,1.5,30.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39999997616,14.0,10.0,0.666666984558,8.0,12.0,0.0,0.0,0.0
329,2555.0,Nick Collison,1610612760.0,109.0,89.0,0.816513761468,0.0,0.0,0.0,0.909090995789,30.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333298564,6.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.827585995197,24.0,29.0,1.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
330,203488.0,Mike Muscala,1610612737.0,137.0,142.0,1.03649635036,0.0,0.0,0.0,1.20833003521,29.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.866666972637,13.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,16.0,1.10000002384,33.0,30.0,0.875,35.0,40.0,1.33333003521,16.0,12.0
331,2564.0,Boris Diaw,1610612759.0,352.0,345.0,0.980113636364,0.0,0.0,0.0,1.07406997681,29.0,27.0,0.0,0.0,0.0,1.11765003204,19.0,17.0,0.15000000596,3.0,20.0,0.0,0.0,0.0,1.00730001926,138.0,137.0,0.800000011921,12.0,15.0,0.902438998222,37.0,41.0,1.097219944,79.0,72.0,1.21738994122,28.0,23.0
332,202087.0,Alonzo Gee,1610612740.0,212.0,205.0,0.966981132075,0.0,0.0,0.0,1.0,28.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27777799964,5.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.777778029442,14.0,18.0,0.0,0.0,0.0,0.901234984398,73.0,81.0,1.2686599493,85.0,67.0
333,2760.0,Anderson Varejao,1610612739.0,96.0,75.0,0.78125,0.0,0.0,0.0,1.125,27.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.636363983154,7.0,11.0,0.0,0.0,0.0,0.10000000149,1.0,10.0,0.727272987366,8.0,11.0,0.888889014721,16.0,18.0,0.727272987366,16.0,22.0,0.0,0.0,0.0
334,201973.0,Jonas Jerebko,1610612738.0,216.0,193.0,0.893518518519,0.0,0.0,0.0,1.08000004292,27.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.588235020638,10.0,17.0,0.0,0.0,0.0,0.545454978943,6.0,11.0,0.722221970558,13.0,18.0,0.782608985901,18.0,23.0,0.939759016037,78.0,83.0,1.05128002167,41.0,39.0
335,201578.0,Marreese Speights,1610612744.0,331.0,269.0,0.812688821752,0.0,0.0,0.0,0.729730010033,27.0,37.0,0.0,0.0,0.0,0.75,15.0,20.0,0.347826004028,8.0,23.0,0.702702999115,26.0,37.0,0.677419006824,21.0,31.0,0.692308008671,27.0,39.0,0.971428990364,68.0,70.0,0.944444000721,51.0,54.0,1.29999995232,26.0,20.0
336,203943.0,Noah Vonleh,1610612757.0,207.0,170.0,0.821256038647,0.0,0.0,0.0,1.13636004925,25.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.444444000721,8.0,18.0,0.0,0.0,0.0,0.388889014721,7.0,18.0,1.0975600481,45.0,41.0,0.727272987366,24.0,33.0,0.629630029202,34.0,54.0,1.28570997715,27.0,21.0
337,202720.0,Jon Leuer,1610612756.0,369.0,358.0,0.970189701897,0.0,0.0,0.0,0.892857015133,25.0,28.0,0.0,0.0,0.0,0.875,28.0,32.0,0.260870009661,6.0,23.0,0.0,0.0,0.0,0.75757598877,25.0,33.0,1.21738994122,28.0,23.0,1.28570997715,126.0,98.0,0.736263990402,67.0,91.0,1.2926800251,53.0,41.0
338,1626257.0,Salah Mejri,1610612742.0,30.0,41.0,1.36666666667,0.0,0.0,0.0,1.57142996788,22.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1875,19.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0
339,2746.0,Josh Smith,1610612746.0,224.0,166.0,0.741071428571,0.0,0.0,0.0,0.846153974533,22.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29166701436,7.0,24.0,0.0,0.0,0.0,0.833333015442,20.0,24.0,1.16666996479,14.0,12.0,0.566667020321,34.0,60.0,0.955555975437,43.0,45.0,0.787878990173,26.0,33.0
340,101112.0,Channing Frye,1610612753.0,220.0,225.0,1.02272727273,0.0,0.0,0.0,1.75,21.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550000011921,11.0,20.0,0.545454978943,12.0,22.0,0.833333015442,10.0,12.0,0.833333015442,10.0,12.0,1.15216994286,53.0,46.0,1.03750002384,83.0,80.0,1.5625,25.0,16.0
341,203994.0,Jusuf  Nurkic,1610612743.0,145.0,104.0,0.71724137931,0.0,0.0,0.0,1.16666996479,21.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.545454978943,6.0,11.0,0.0,0.0,0.0,0.612245023251,30.0,49.0,0.478260993958,11.0,23.0,0.818181991577,36.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0
342,201160.0,Jason Smith,1610612753.0,285.0,275.0,0.964912280702,0.0,0.0,0.0,1.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344828009605,10.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.875,14.0,16.0,1.03759002686,138.0,133.0,1.08000004292,81.0,75.0,1.0,12.0,12.0
343,203473.0,Dewayne Dedmon,1610612753.0,85.0,78.0,0.917647058824,0.0,0.0,0.0,0.833333015442,20.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384615004063,5.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.833333015442,15.0,18.0,1.26666998863,38.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
344,204028.0,Tarik Black,1610612747.0,54.0,61.0,1.12962962963,0.0,0.0,0.0,1.26666998863,19.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.933332979679,14.0,15.0,1.16666996479,28.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
345,101111.0,Charlie Villanueva,1610612742.0,285.0,237.0,0.831578947368,0.0,0.0,0.0,1.5,18.0,12.0,0.916666984558,11.0,12.0,0.0,0.0,0.0,0.272727012634,3.0,11.0,0.813952982426,35.0,43.0,0.800000011921,12.0,15.0,0.666666984558,8.0,12.0,1.12120997906,37.0,33.0,0.669725000858,73.0,109.0,1.05262994766,40.0,38.0
346,202357.0,Nemanja Bjelica,1610612750.0,203.0,192.0,0.945812807882,0.0,0.0,0.0,1.41666996479,17.0,12.0,0.0,0.0,0.0,0.541666984558,13.0,24.0,0.434783011675,10.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,18.0,1.25805997849,39.0,31.0,0.944444000721,68.0,72.0,1.17391002178,27.0,23.0
347,1626149.0,Montrezl Harrell,1610612745.0,77.0,85.0,1.1038961039,0.0,0.0,0.0,1.13332998753,17.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,13.0,1.15384995937,15.0,13.0,1.04544997215,23.0,22.0,0.0,0.0,0.0,1.21429002285,17.0,14.0
348,201967.0,Dante Cunningham,1610612740.0,206.0,201.0,0.97572815534,0.0,0.0,0.0,0.894737005234,17.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,4.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40000000596,6.0,15.0,1.66666996479,20.0,12.0,0.938053011894,106.0,113.0,1.54839003086,48.0,31.0
349,201171.0,Carl  Landry,1610612755.0,77.0,84.0,1.09090909091,0.0,0.0,0.0,1.45455002785,16.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714286029339,15.0,21.0,1.09090995789,12.0,11.0,1.611109972,29.0,18.0,0.75,12.0,16.0,0.0,0.0,0.0
350,1626171.0,Bobby Portis,1610612741.0,259.0,224.0,0.864864864865,0.0,0.0,0.0,1.14286005497,16.0,14.0,0.0,0.0,0.0,0.600000023842,18.0,30.0,0.33333298564,6.0,18.0,0.0,0.0,0.0,0.743589997292,29.0,39.0,1.25,50.0,40.0,0.921568989754,47.0,51.0,0.717948973179,28.0,39.0,1.07142996788,30.0,28.0
351,2743.0,Kris Humphries,1610612764.0,191.0,179.0,0.937172774869,0.0,0.0,0.0,1.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40000000596,6.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.944444000721,17.0,18.0,1.12000000477,56.0,50.0,0.808824002743,55.0,68.0,1.19230997562,31.0,26.0
352,201946.0,Tyler Hansbrough,1610612766.0,72.0,63.0,0.875,0.0,0.0,0.0,0.608695983887,14.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666984558,8.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.09090995789,24.0,22.0,1.13332998753,17.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
353,202713.0,Kyle Singler,1610612760.0,147.0,123.0,0.836734693878,0.0,0.0,0.0,1.0,13.0,13.0,0.33333298564,4.0,12.0,0.0,0.0,0.0,0.33333298564,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.20000004768,18.0,15.0,0.0,0.0,0.0,0.840579986572,58.0,69.0,1.0,26.0,26.0
354,203094.0,Andrew Nicholson,1610612753.0,230.0,205.0,0.891304347826,0.0,0.0,0.0,0.923076987267,12.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294117987156,5.0,17.0,0.0,0.0,0.0,0.873417973518,69.0,79.0,1.28570997715,18.0,14.0,0.600000023842,21.0,35.0,1.12726998329,62.0,55.0,1.05882000923,18.0,17.0
355,202338.0,Kevin Seraphin,1610612752.0,177.0,123.0,0.694915254237,0.0,0.0,0.0,0.916666984558,11.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22222200036,4.0,18.0,0.0,0.0,0.0,0.674418985844,58.0,86.0,1.0,10.0,10.0,0.827585995197,24.0,29.0,0.727272987366,8.0,11.0,0.727272987366,8.0,11.0
