,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
297,24.0,0.029,0.003,0.011,5,"1722,1610612745",0,0.017,0.05,0.021,0.433,0.14,0.065,0.465,0.022,0.014,0.639,50,19,0.47,0.008,0.027,0.0,1722,Michael Dickerson,0.041,0.165,0.025,0.008,0,HOU,1610612745,0.02,31,0.62
298,22.0,0.011,0.01,0.008,5,"1720,1610612753",0,0.046,0.0,0.0,0.0,0.151,0.071,0.468,0.045,0.031,0.675,49,17,0.441,0.037,0.066,0.0,1720,Michael Doleac,0.072,0.172,0.084,0.011,0,ORL,1610612753,0.015,32,0.653
299,26.0,0.049,0.003,0.008,5,"714,1610612742",6,0.043,0.03,0.01,0.331,0.195,0.087,0.444,0.05,0.042,0.823,50,31,0.459,0.015,0.021,0.0,714,Michael Finley,-0.014,0.225,0.059,0.015,0,DAL,1610612742,0.024,19,0.38
300,26.0,0.061,0.002,0.005,5,"1138,1610612758",0,0.034,0.043,0.011,0.263,0.091,0.032,0.35,0.007,0.007,1.0,24,12,0.461,0.023,0.032,0.0,1138,Michael Hawkins,-0.018,0.081,0.057,0.007,0,SAC,1610612758,0.029,12,0.5
301,24.0,0.009,0.02,0.015,5,"1709,1610612746",7,0.086,0.0,0.0,0.0,0.144,0.062,0.431,0.043,0.021,0.483,45,36,0.463,0.043,0.049,0.0,1709,Michael Olowokandi,-0.099,0.145,0.129,0.01,0,LAC,1610612746,0.031,9,0.2
302,27.0,0.02,0.008,0.008,5,"63,1610612763",4,0.091,0.0,0.0,0.0,0.061,0.032,0.535,0.054,0.032,0.594,48,41,0.463,0.057,0.045,0.0,63,Michael Smith,-0.063,0.097,0.148,0.019,0,VAN,1610612763,0.025,7,0.146
303,24.0,0.006,0.031,0.006,5,"1565,1610612761",0,0.063,0.0,0.0,0.0,0.06,0.025,0.415,0.028,0.019,0.68,42,23,0.441,0.048,0.085,0.0,1565,Michael Stewart,-0.028,0.069,0.111,0.004,0,TOR,1610612761,0.013,19,0.452
304,32.0,0.0,0.0,0.034,5,"52,1610612761",0,0.0,0.0,0.0,0.0,0.168,0.034,0.2,0.0,0.0,0.0,2,2,0.503,0.034,0.034,0.0,52,Micheal Williams,-0.135,0.067,0.034,0.0,0,TOR,1610612761,0.034,0,0.0
305,21.0,0.085,0.001,0.007,5,"1710,1610612763",6,0.028,0.019,0.004,0.203,0.157,0.068,0.43,0.044,0.033,0.751,50,42,0.457,0.008,0.032,0.0,1710,Mike Bibby,-0.088,0.172,0.035,0.02,0,VAN,1610612763,0.038,8,0.16
306,23.0,0.0,0.0,0.0,5,"1630,1610612765",0,0.084,0.0,0.0,0.0,0.084,0.084,1.0,0.168,0.168,1.0,2,2,0.443,0.0,0.0,0.0,1630,Mikki Moore,0.758,0.337,0.084,0.0,0,DET,1610612765,0.0,0,0.0
307,23.0,0.0,0.0,0.026,5,"1750,1610612753",0,0.026,0.052,0.0,0.0,0.13,0.026,0.2,0.0,0.0,0.0,5,0,0.485,0.026,0.026,0.0,1750,Miles Simon,-0.313,0.052,0.052,0.026,0,ORL,1610612753,0.078,5,1.0
308,33.0,0.029,0.002,0.01,5,"782,1610612764",1,0.034,0.053,0.017,0.317,0.194,0.08,0.412,0.071,0.061,0.857,50,32,0.462,0.007,0.029,0.0,782,Mitch Richmond,-0.024,0.238,0.042,0.015,0,WAS,1610612764,0.033,18,0.36
309,28.0,0.027,0.005,0.017,5,"348,1610612739",0,0.038,0.035,0.013,0.379,0.169,0.081,0.482,0.039,0.028,0.719,31,19,0.503,0.016,0.05,0.0,348,Mitchell Butler,0.007,0.204,0.053,0.018,0,CLE,1610612739,0.035,12,0.387
310,27.0,0.0,0.0,0.0,5,"42,1610612743",0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.14,0.07,0.5,1,1,0.383,0.0,0.0,0.0,42,Monty Williams,-0.14,0.07,0.0,0.0,0,DEN,1610612743,0.0,0,0.0
311,25.0,0.077,0.0,0.006,5,"983,1610612760",0,0.051,0.048,0.019,0.4,0.128,0.041,0.325,0.051,0.019,0.375,12,4,0.444,0.013,0.054,0.0,983,Moochie Norris,-0.07,0.121,0.064,0.022,0,SEA,1610612760,0.051,8,0.667
312,32.0,0.074,0.002,0.006,5,"302,1610612737",5,0.048,0.067,0.02,0.307,0.173,0.066,0.379,0.024,0.018,0.758,48,18,0.468,0.012,0.016,0.0,302,Mookie Blaylock,0.058,0.17,0.059,0.026,1,ATL,1610612737,0.031,30,0.625
313,34.0,0.085,0.001,0.002,5,"177,1610612744",0,0.036,0.004,0.0,0.0,0.098,0.048,0.494,0.023,0.02,0.861,36,21,0.455,0.01,0.028,0.0,177,Muggsy Bogues,-0.006,0.116,0.046,0.027,0,GSW,1610612744,0.03,15,0.417
314,21.0,0.007,0.014,0.029,5,"1737,1610612755",0,0.068,0.0,0.0,0.0,0.151,0.054,0.357,0.075,0.043,0.571,26,9,0.433,0.065,0.079,0.0,1737,Nazr Mohammed,0.108,0.151,0.133,0.018,0,PHI,1610612755,0.043,17,0.654
315,32.0,0.066,0.0,0.008,5,"1861,1610612761",0,0.041,0.008,0.0,0.0,0.066,0.025,0.375,0.033,0.016,0.5,6,3,0.474,0.008,0.041,0.0,1861,Negele Knight,-0.132,0.066,0.049,0.008,0,TOR,1610612761,0.058,3,0.5
316,31.0,0.026,0.004,0.008,5,"98,1610612753",5,0.066,0.08,0.028,0.347,0.186,0.073,0.395,0.047,0.029,0.611,47,17,0.458,0.015,0.021,0.0,98,Nick Anderson,0.026,0.203,0.08,0.019,0,ORL,1610612753,0.024,30,0.638
317,27.0,0.092,0.001,0.007,5,"89,1610612743",10,0.025,0.059,0.018,0.308,0.193,0.077,0.398,0.044,0.036,0.811,50,36,0.452,0.004,0.023,0.0,89,Nick Van Exel,-0.077,0.207,0.028,0.01,0,DEN,1610612743,0.03,14,0.28
318,34.0,0.013,0.009,0.006,5,"178,1610612760",11,0.075,0.0,0.0,1.0,0.111,0.052,0.472,0.029,0.009,0.309,48,25,0.458,0.057,0.046,0.0,178,Olden Polynice,-0.033,0.114,0.131,0.006,0,SEA,1610612760,0.015,23,0.479
319,29.0,0.0,0.024,0.024,5,"932,1610612758",0,0.012,0.0,0.0,0.0,0.13,0.059,0.455,0.0,0.0,0.0,4,2,0.406,0.082,0.035,0.0,932,Oliver Miller,-0.13,0.118,0.094,0.0,0,SAC,1610612758,0.047,2,0.5
320,25.0,0.008,0.013,0.018,5,"970,1610612745",5,0.091,0.0,0.0,0.0,0.158,0.081,0.513,0.064,0.046,0.721,41,13,0.469,0.037,0.054,0.0,970,Othella Harrington,0.026,0.208,0.128,0.003,0,HOU,1610612745,0.032,28,0.683
321,36.0,0.031,0.006,0.006,5,"901,1610612764",6,0.073,0.001,0.0,0.0,0.134,0.073,0.545,0.032,0.023,0.698,49,32,0.469,0.029,0.06,0.0,901,Otis Thorpe,-0.029,0.169,0.102,0.013,0,WAS,1610612764,0.027,17,0.347
322,29.0,0.02,0.015,0.01,5,"136,1610612748",7,0.071,0.0,0.0,0.0,0.146,0.07,0.48,0.045,0.035,0.774,50,17,0.494,0.035,0.051,0.0,136,P.J. Brown,0.062,0.175,0.106,0.014,0,MIA,1610612748,0.021,33,0.66
323,22.0,0.015,0.003,0.01,5,"1727,1610612756",0,0.042,0.015,0.006,0.389,0.146,0.073,0.5,0.048,0.034,0.714,39,15,0.465,0.022,0.053,0.0,1727,Pat Garrity,0.033,0.187,0.065,0.007,0,PHX,1610612756,0.017,24,0.615
324,36.0,0.016,0.036,0.013,5,"121,1610612752",18,0.11,0.001,0.0,0.0,0.207,0.09,0.435,0.084,0.059,0.706,38,18,0.473,0.027,0.038,0.0,121,Patrick Ewing,0.017,0.239,0.137,0.011,0,NYK,1610612752,0.036,20,0.526
325,25.0,0.0,0.0,0.057,5,"1514,1610612749",0,0.0,0.0,0.0,0.0,0.172,0.057,0.333,0.0,0.0,0.0,6,1,0.372,0.029,0.115,0.0,1514,Paul Grant,-0.431,0.115,0.029,0.029,0,MIL,1610612749,0.057,5,0.833
326,21.0,0.031,0.014,0.013,5,"1718,1610612738",3,0.053,0.056,0.023,0.412,0.177,0.078,0.439,0.053,0.038,0.713,48,29,0.447,0.032,0.038,0.0,1718,Paul Pierce,-0.018,0.217,0.085,0.022,0,BOS,1610612738,0.031,19,0.396
327,22.0,0.031,0.003,0.008,5,"978,1610612758",0,0.043,0.076,0.024,0.32,0.159,0.06,0.378,0.031,0.027,0.851,48,22,0.436,0.018,0.018,0.0,978,Peja Stojakovic,0.014,0.171,0.061,0.017,0,SAC,1610612758,0.023,26,0.542
328,30.0,0.02,0.008,0.001,5,"432,1610612763",0,0.058,0.045,0.017,0.382,0.114,0.042,0.366,0.011,0.009,0.824,46,39,0.459,0.019,0.035,0.0,432,Pete Chilcutt,-0.046,0.11,0.078,0.015,0,VAN,1610612763,0.019,7,0.152
329,26.0,0.0,0.055,0.0,5,"1824,1610612758",0,0.055,0.0,0.0,0.0,0.109,0.055,0.5,0.0,0.0,0.0,2,1,0.296,0.055,0.218,0.0,1824,Peter Aluma,-0.382,0.109,0.109,0.055,0,SAC,1610612758,0.109,1,0.5
330,33.0,0.099,0.0,0.0,5,"71,1610612746",0,0.04,0.02,0.0,0.0,0.119,0.04,0.333,0.013,0.013,1.0,11,10,0.436,0.003,0.017,0.0,71,Pooh Richardson,-0.093,0.093,0.043,0.013,0,LAC,1610612746,0.03,1,0.091
331,29.0,0.031,0.0,0.006,5,"461,1610612738",0,0.049,0.002,0.0,0.0,0.104,0.041,0.392,0.035,0.029,0.824,18,12,0.416,0.057,0.063,0.002,461,Popeye Jones,0.08,0.11,0.106,0.01,0,BOS,1610612738,0.014,6,0.333
332,23.0,0.009,0.019,0.014,5,"1711,1610612743",3,0.066,0.036,0.014,0.387,0.148,0.068,0.457,0.055,0.041,0.75,12,9,0.445,0.038,0.044,0.0,1711,Raef LaFrentz,-0.076,0.19,0.104,0.01,0,DEN,1610612743,0.01,3,0.25
333,23.0,0.013,0.018,0.016,5,"1872,1610612764",0,0.039,0.011,0.002,0.143,0.174,0.074,0.426,0.051,0.034,0.656,27,17,0.431,0.048,0.047,0.0,1872,Randell Jackson,-0.08,0.183,0.087,0.005,0,WAS,1610612764,0.042,10,0.37
334,31.0,0.061,0.003,0.01,5,"753,1610612741",2,0.043,0.004,0.0,0.0,0.13,0.054,0.414,0.043,0.033,0.762,39,29,0.467,0.011,0.038,0.0,753,Randy Brown,-0.098,0.14,0.054,0.028,0,CHI,1610612741,0.033,10,0.256
335,24.0,0.067,0.0,0.0,5,"988,1610612756",0,0.045,0.0,0.0,0.0,0.178,0.111,0.625,0.045,0.045,1.0,1,0,0.496,0.0,0.022,0.0,988,Randy Livingston,0.134,0.267,0.045,0.045,0,PHX,1610612756,0.022,1,1.0
336,19.0,0.011,0.003,0.022,5,"1740,1610612760",0,0.034,0.017,0.003,0.167,0.146,0.053,0.365,0.039,0.022,0.571,20,9,0.415,0.037,0.053,0.0,1740,Rashard Lewis,-0.143,0.132,0.07,0.022,0,SEA,1610612760,0.056,11,0.55
337,24.0,0.019,0.017,0.008,5,"739,1610612757",4,0.06,0.01,0.004,0.419,0.154,0.078,0.508,0.058,0.042,0.732,49,15,0.458,0.018,0.057,0.0,739,Rasheed Wallace,0.098,0.203,0.078,0.016,0,POR,1610612757,0.026,34,0.694
338,23.0,0.014,0.0,0.0,5,"1725,1610612750",0,0.068,0.0,0.0,0.0,0.162,0.041,0.25,0.027,0.027,1.0,2,2,0.408,0.041,0.068,0.0,1725,Rasho Nesterovic,0.014,0.108,0.108,0.0,0,MIN,1610612750,0.014,0,0.0
339,23.0,0.049,0.002,0.008,5,"951,1610612749",1,0.042,0.057,0.02,0.356,0.184,0.083,0.45,0.053,0.048,0.903,50,22,0.47,0.016,0.032,0.001,951,Ray Allen,0.033,0.234,0.058,0.014,0,MIL,1610612749,0.033,28,0.56
340,31.0,0.06,0.007,0.013,5,"674,1610612750",0,0.047,0.0,0.0,0.0,0.079,0.022,0.278,0.056,0.031,0.553,27,13,0.43,0.04,0.056,0.0,674,Reggie Jordan,0.012,0.075,0.086,0.018,0,MIN,1610612750,0.021,14,0.519
341,33.0,0.03,0.002,0.006,5,"397,1610612754",1,0.029,0.073,0.028,0.385,0.178,0.078,0.438,0.066,0.06,0.915,50,17,0.475,0.007,0.027,0.001,397,Reggie Miller,0.05,0.245,0.036,0.01,0,IND,1610612754,0.02,33,0.66
342,28.0,0.008,0.005,0.023,5,"1073,1610612761",0,0.056,0.0,0.0,0.0,0.133,0.051,0.383,0.139,0.087,0.624,30,21,0.435,0.059,0.082,0.0,1073,Reggie Slater,-0.059,0.188,0.115,0.005,0,TOR,1610612761,0.041,9,0.3
343,31.0,0.042,0.003,0.003,5,"364,1610612756",0,0.036,0.059,0.021,0.351,0.178,0.064,0.359,0.035,0.029,0.835,38,17,0.459,0.005,0.018,0.001,364,Rex Chapman,0.038,0.178,0.04,0.013,0,PHX,1610612756,0.021,21,0.553
344,29.0,0.056,0.003,0.01,5,"777,1610612748",0,0.039,0.037,0.012,0.316,0.093,0.034,0.365,0.022,0.018,0.826,33,9,0.492,0.01,0.061,0.0,777,Rex Walters,0.03,0.098,0.049,0.01,0,MIA,1610612748,0.031,24,0.727
345,27.0,0.093,0.0,0.005,5,"1594,1610612752",0,0.034,0.024,0.0,0.0,0.103,0.029,0.286,0.088,0.024,0.278,17,6,0.443,0.015,0.039,0.0,1594,Rick Brunson,0.078,0.083,0.049,0.044,0,NYK,1610612752,0.059,11,0.647
346,29.0,0.042,0.005,0.01,5,"296,1610612747",0,0.03,0.045,0.015,0.337,0.157,0.07,0.448,0.042,0.031,0.742,44,17,0.446,0.012,0.054,0.0,296,Rick Fox,0.045,0.187,0.042,0.013,0,LAL,1610612747,0.027,27,0.614
347,40.0,0.007,0.004,0.007,5,"328,1610612755",0,0.058,0.0,0.0,0.0,0.065,0.018,0.278,0.029,0.011,0.375,16,5,0.457,0.025,0.079,0.0,328,Rick Mahorn,-0.123,0.047,0.083,0.018,0,PHI,1610612755,0.022,11,0.688
348,19.0,0.048,0.006,0.012,5,"1729,1610612766",0,0.037,0.01,0.002,0.167,0.166,0.067,0.405,0.049,0.037,0.763,46,21,0.465,0.033,0.038,0.001,1729,Ricky Davis,-0.013,0.174,0.07,0.025,0,CHH,1610612766,0.045,25,0.543
349,32.0,0.02,0.02,0.01,5,"22,1610612754",2,0.076,0.001,0.0,0.0,0.238,0.116,0.49,0.05,0.041,0.818,49,16,0.478,0.027,0.06,0.0,22,Rik Smits,0.072,0.273,0.103,0.007,0,IND,1610612754,0.028,33,0.673
350,28.0,0.034,0.024,0.004,5,"109,1610612747",2,0.058,0.027,0.012,0.444,0.088,0.041,0.459,0.028,0.021,0.739,38,14,0.452,0.033,0.062,0.001,109,Robert Horry,0.071,0.114,0.092,0.022,0,LAL,1610612747,0.03,24,0.632
351,30.0,0.078,0.001,0.019,5,"123,1610612742",0,0.026,0.004,0.0,0.0,0.168,0.072,0.431,0.085,0.069,0.818,25,15,0.449,0.009,0.04,0.0,123,Robert Pack,-0.084,0.214,0.035,0.019,0,DAL,1610612742,0.047,10,0.4
352,22.0,0.023,0.026,0.014,5,"1714,1610612749",0,0.061,0.001,0.0,0.0,0.121,0.065,0.537,0.048,0.026,0.538,49,22,0.473,0.048,0.084,0.001,1714,Robert Traylor,0.041,0.156,0.11,0.026,0,MIL,1610612749,0.025,27,0.551
353,32.0,0.121,0.001,0.009,5,"393,1610612764",21,0.043,0.012,0.003,0.286,0.168,0.07,0.416,0.066,0.049,0.746,44,28,0.454,0.016,0.025,0.0,393,Rod Strickland,-0.005,0.192,0.059,0.021,1,WAS,1610612764,0.04,16,0.364
354,28.0,0.036,0.01,0.013,5,"915,1610612746",1,0.054,0.03,0.008,0.286,0.14,0.062,0.441,0.048,0.032,0.673,47,39,0.456,0.031,0.066,0.0,915,Rodney Rogers,-0.098,0.164,0.084,0.022,0,LAC,1610612746,0.031,8,0.17
355,25.0,0.031,0.006,0.023,5,"1518,1610612763",0,0.023,0.02,0.003,0.143,0.147,0.037,0.25,0.071,0.045,0.64,13,11,0.441,0.025,0.059,0.0,1518,Rodrick Rhodes,-0.24,0.122,0.048,0.014,0,VAN,1610612763,0.057,2,0.154
356,35.0,0.049,0.015,0.011,5,"166,1610612741",1,0.056,0.036,0.012,0.318,0.167,0.063,0.377,0.043,0.03,0.703,35,26,0.473,0.021,0.034,0.001,166,Ron Harper,-0.041,0.168,0.077,0.026,0,CHI,1610612741,0.028,9,0.257
357,23.0,0.03,0.003,0.008,5,"1500,1610612738",1,0.034,0.009,0.001,0.167,0.206,0.089,0.431,0.031,0.024,0.79,41,27,0.453,0.011,0.024,0.0,1500,Ron Mercer,-0.052,0.204,0.045,0.02,0,BOS,1610612738,0.026,14,0.341
358,34.0,0.01,0.03,0.01,5,"938,1610612751",0,0.08,0.0,0.0,0.0,0.1,0.02,0.2,0.09,0.035,0.389,9,8,0.445,0.025,0.075,0.0,938,Rony Seikaly,-0.254,0.075,0.104,0.02,0,NJN,1610612751,0.05,1,0.111
359,23.0,0.019,0.001,0.019,5,"1728,1610612737",0,0.051,0.013,0.001,0.1,0.219,0.083,0.38,0.06,0.05,0.822,34,13,0.47,0.016,0.032,0.0,1728,Roshown McLeod,-0.031,0.217,0.067,0.003,0,ATL,1610612737,0.031,21,0.618
360,23.0,0.006,0.009,0.015,5,"1739,1610612747",0,0.039,0.018,0.003,0.167,0.152,0.063,0.412,0.093,0.066,0.71,24,10,0.425,0.051,0.048,0.0,1739,Ruben Patterson,-0.078,0.194,0.09,0.015,0,LAL,1610612747,0.036,14,0.583
361,25.0,0.041,0.002,0.005,5,"1601,1610612741",0,0.03,0.058,0.019,0.337,0.141,0.051,0.359,0.011,0.011,1.0,43,33,0.474,0.006,0.043,0.0,1601,Rusty LaRue,-0.083,0.132,0.036,0.021,0,CHI,1610612741,0.022,10,0.233
362,23.0,0.013,0.028,0.015,5,"1756,1610612739",0,0.038,0.0,0.0,0.0,0.095,0.036,0.378,0.051,0.049,0.95,18,14,0.515,0.049,0.079,0.0,1756,Ryan Stack,-0.169,0.12,0.087,0.005,0,CLE,1610612739,0.023,4,0.222
363,29.0,0.079,0.0,0.011,5,"208,1610612749",0,0.022,0.022,0.004,0.2,0.204,0.085,0.419,0.11,0.103,0.94,8,6,0.437,0.011,0.048,0.0,208,Sam Cassell,0.088,0.278,0.033,0.02,0,MIL,1610612749,0.044,2,0.25
364,23.0,0.0,0.0,0.035,5,"1734,1610612747",0,0.104,0.035,0.0,0.0,0.174,0.104,0.6,0.07,0.07,1.0,2,1,0.42,0.0,0.07,0.0,1734,Sam Jacobson,0.209,0.279,0.104,0.0,0,LAL,1610612747,0.035,1,0.5
365,29.0,0.024,0.002,0.007,5,"694,1610612745",0,0.035,0.094,0.037,0.397,0.165,0.072,0.435,0.025,0.022,0.879,44,26,0.465,0.006,0.04,0.0,694,Sam Mack,-0.018,0.203,0.041,0.015,0,HOU,1610612745,0.014,18,0.409
366,35.0,0.032,0.005,0.007,5,"417,1610612750",0,0.042,0.013,0.003,0.237,0.173,0.071,0.408,0.055,0.042,0.764,50,25,0.446,0.018,0.037,0.0,417,Sam Mitchell,-0.002,0.186,0.06,0.012,0,MIN,1610612750,0.011,25,0.5
367,38.0,0.016,0.009,0.005,5,"64,1610612754",1,0.063,0.056,0.022,0.389,0.124,0.05,0.4,0.037,0.027,0.717,48,17,0.49,0.022,0.046,0.0,64,Sam Perkins,0.013,0.148,0.086,0.009,0,IND,1610612754,0.014,31,0.646
368,23.0,0.005,0.013,0.013,5,"955,1610612742",1,0.079,0.001,0.0,0.0,0.155,0.072,0.463,0.08,0.043,0.541,39,28,0.464,0.038,0.071,0.0,955,Samaki Walker,-0.112,0.187,0.117,0.007,0,DAL,1610612742,0.03,11,0.282
369,24.0,0.006,0.029,0.005,5,"1513,1610612758",4,0.071,0.0,0.0,0.0,0.099,0.053,0.541,0.037,0.026,0.696,16,6,0.42,0.061,0.066,0.0,1513,Scot Pollard,0.089,0.133,0.133,0.013,0,SAC,1610612758,0.008,10,0.625
370,28.0,0.028,0.007,0.006,5,"197,1610612751",0,0.054,0.045,0.017,0.389,0.129,0.047,0.361,0.026,0.021,0.81,32,25,0.439,0.02,0.051,0.0,197,Scott Burrell,-0.008,0.132,0.074,0.025,0,NJN,1610612751,0.014,7,0.219
371,31.0,0.01,0.02,0.0,5,"281,1610612749",0,0.111,0.0,0.0,0.0,0.171,0.05,0.294,0.071,0.04,0.571,7,2,0.468,0.03,0.091,0.0,281,Scott Williams,-0.181,0.141,0.141,0.03,0,MIL,1610612749,0.04,5,0.714
372,33.0,0.069,0.009,0.007,5,"937,1610612745",9,0.061,0.05,0.017,0.34,0.142,0.061,0.432,0.043,0.031,0.721,50,19,0.474,0.015,0.028,0.0,937,Scottie Pippen,0.015,0.171,0.076,0.023,2,HOU,1610612745,0.037,31,0.62
373,31.0,0.036,0.005,0.011,5,"251,1610612759",0,0.055,0.037,0.012,0.328,0.157,0.064,0.41,0.043,0.033,0.757,50,13,0.467,0.011,0.032,0.0,251,Sean Elliott,0.049,0.173,0.066,0.008,0,SAS,1610612759,0.022,37,0.74
374,23.0,0.0,0.0,0.0,5,"1752,1610612761",0,0.017,0.0,0.0,0.0,0.138,0.086,0.625,0.034,0.017,0.5,8,4,0.444,0.0,0.052,0.0,1752,Sean Marks,-0.516,0.189,0.017,0.017,0,TOR,1610612761,0.052,4,0.5
375,29.0,0.013,0.013,0.018,5,"399,1610612747",0,0.055,0.003,0.0,0.0,0.112,0.045,0.405,0.068,0.048,0.708,36,15,0.446,0.047,0.087,0.0,399,Sean Rooks,-0.068,0.139,0.102,0.003,0,LAL,1610612747,0.03,21,0.583
376,24.0,0.106,0.0,0.0,5,"1742,1610612737",0,0.0,0.0,0.0,0.0,0.106,0.0,0.0,0.426,0.319,0.75,2,0,0.447,0.0,0.0,0.0,1742,Shammond Williams,-0.638,0.319,0.0,0.0,0,ATL,1610612737,0.0,2,1.0
377,25.0,0.025,0.004,0.016,5,"1000,1610612762",0,0.037,0.018,0.006,0.341,0.162,0.072,0.446,0.056,0.04,0.712,50,13,0.477,0.022,0.04,0.0,1000,Shandon Anderson,0.015,0.19,0.059,0.017,0,UTA,1610612762,0.029,37,0.74
378,27.0,0.03,0.022,0.006,5,"406,1610612747",30,0.09,0.0,0.0,0.0,0.235,0.135,0.576,0.132,0.071,0.54,49,18,0.451,0.05,0.041,0.0,406,Shaquille O'Neal,0.06,0.342,0.139,0.01,0,LAL,1610612747,0.032,31,0.633
379,22.0,0.039,0.012,0.024,5,"949,1610612763",11,0.059,0.008,0.002,0.306,0.202,0.087,0.432,0.099,0.084,0.841,50,42,0.457,0.026,0.031,0.0,949,Shareef Abdur-Rahim,-0.082,0.261,0.085,0.016,0,VAN,1610612763,0.042,8,0.16
380,27.0,0.014,0.057,0.009,5,"762,1610612742",12,0.094,0.001,0.0,0.0,0.126,0.06,0.48,0.041,0.031,0.748,49,30,0.467,0.047,0.055,0.0,762,Shawn Bradley,0.048,0.151,0.141,0.013,0,DAL,1610612742,0.02,19,0.388
381,29.0,0.033,0.014,0.028,5,"431,1610612739",20,0.083,0.001,0.0,0.5,0.185,0.089,0.482,0.125,0.099,0.789,42,21,0.474,0.042,0.051,0.001,431,Shawn Kemp,0.008,0.277,0.125,0.015,0,CLE,1610612739,0.041,21,0.5
382,27.0,0.038,0.0,0.005,5,"704,1610612756",0,0.053,0.062,0.019,0.308,0.173,0.062,0.361,0.048,0.034,0.7,12,6,0.463,0.01,0.048,0.0,704,Shawn Respert,-0.043,0.178,0.062,0.024,0,PHX,1610612756,0.024,6,0.5
383,32.0,0.067,0.002,0.01,5,"428,1610612746",0,0.023,0.006,0.0,0.0,0.118,0.052,0.438,0.047,0.03,0.632,30,24,0.454,0.009,0.029,0.0,428,Sherman Douglas,-0.073,0.133,0.031,0.015,0,LAC,1610612746,0.033,6,0.2
384,30.0,0.031,0.01,0.007,5,"278,1610612757",0,0.042,0.001,0.0,0.0,0.094,0.042,0.448,0.041,0.028,0.684,48,15,0.47,0.025,0.044,0.001,278,Stacey Augmon,0.05,0.113,0.068,0.031,0,POR,1610612757,0.016,33,0.688
385,29.0,0.0,0.015,0.03,5,"914,1610612745",0,0.104,0.0,0.0,0.0,0.193,0.074,0.385,0.119,0.059,0.5,6,2,0.474,0.059,0.03,0.0,914,Stanley Roberts,0.222,0.207,0.163,0.0,0,HOU,1610612745,0.059,4,0.667
386,22.0,0.101,0.002,0.016,5,"950,1610612751",18,0.024,0.046,0.015,0.335,0.204,0.087,0.428,0.064,0.051,0.799,49,24,0.438,0.009,0.029,0.0,950,Stephon Marbury,0.02,0.242,0.033,0.014,0,NJN,1610612751,0.038,25,0.51
387,31.0,0.057,0.0,0.0,5,"1667,1610612765",0,0.0,0.0,0.0,0.0,0.038,0.019,0.5,0.038,0.038,1.0,4,4,0.431,0.0,0.019,0.0,1667,Steve Henson,0.057,0.076,0.0,0.019,0,DET,1610612765,0.057,0,0.0
388,33.0,0.031,0.002,0.002,5,"70,1610612759",0,0.024,0.051,0.016,0.313,0.11,0.043,0.391,0.022,0.02,0.886,44,13,0.463,0.004,0.018,0.0,70,Steve Kerr,0.045,0.121,0.028,0.015,0,SAS,1610612759,0.014,31,0.705
389,25.0,0.079,0.001,0.005,5,"959,1610612742",0,0.03,0.047,0.018,0.374,0.114,0.041,0.363,0.017,0.014,0.826,40,27,0.46,0.012,0.035,0.0,959,Steve Nash,-0.004,0.114,0.041,0.013,0,DAL,1610612742,0.03,13,0.325
390,30.0,0.042,0.004,0.009,5,"120,1610612737",1,0.036,0.05,0.017,0.338,0.194,0.078,0.402,0.081,0.068,0.849,36,11,0.471,0.018,0.036,0.001,120,Steven Smith,0.084,0.241,0.054,0.013,0,ATL,1610612737,0.035,25,0.694
391,35.0,0.0,0.0,0.0,5,"1037,1610612746",0,0.07,0.0,0.0,0.0,0.14,0.035,0.25,0.0,0.0,0.0,2,2,0.428,0.14,0.07,0.0,1037,Stojko Vrankovic,-0.524,0.07,0.209,0.0,0,LAC,1610612746,0.0,0,0.0
392,24.0,0.017,0.006,0.011,5,"1505,1610612758",0,0.04,0.007,0.002,0.286,0.142,0.062,0.435,0.048,0.033,0.691,49,22,0.419,0.025,0.042,0.0,1505,Tariq Abdul-Wahad,-0.039,0.159,0.065,0.017,0,SAC,1610612758,0.024,27,0.551
393,29.0,0.115,0.004,0.006,5,"210,1610612750",13,0.04,0.017,0.004,0.255,0.188,0.079,0.418,0.029,0.024,0.833,36,16,0.453,0.01,0.03,0.0,210,Terrell Brandon,0.012,0.186,0.05,0.023,0,MIN,1610612750,0.027,20,0.556
394,38.0,0.025,0.004,0.013,5,"187,1610612744",4,0.069,0.0,0.0,1.0,0.184,0.081,0.439,0.049,0.035,0.711,50,29,0.438,0.041,0.073,0.0,187,Terry Cummings,-0.005,0.197,0.111,0.02,0,GSW,1610612744,0.025,21,0.42
395,32.0,0.008,0.002,0.004,5,"426,1610612764",0,0.073,0.0,0.0,0.0,0.075,0.04,0.533,0.031,0.023,0.737,37,23,0.474,0.041,0.065,0.001,426,Terry Davis,-0.02,0.103,0.114,0.009,0,WAS,1610612764,0.013,14,0.378
