,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
293,26.0,0.003,0.028,0.017,5,"1110,1610612748",0,0.058,0.003,0.0,0.0,0.165,0.069,0.417,0.058,0.033,0.571,31,3,0.445,0.044,0.047,0.0,1110,Mark Strickland,-0.152,0.171,0.102,0.011,0,MIA,1610612748.0,0.041,28,0.903
294,36.0,0.01,0.029,0.011,5,"770,1610612739",1,0.062,0.0,0.0,0.0,0.096,0.053,0.556,0.03,0.014,0.482,70,34,0.528,0.037,0.066,0.0,770,Mark West,0.022,0.121,0.099,0.006,0,CLE,1610612739.0,0.028,36,0.514
295,22.0,0.034,0.017,0.043,5,"729,1610612761",0,0.017,0.026,0.009,0.333,0.119,0.051,0.429,0.017,0.009,0.5,9,6,0.447,0.034,0.068,0.0,729,Martin Lewis,-0.068,0.119,0.051,0.009,0,TOR,1610612761.0,0.009,3,0.333
296,22.0,0.026,0.014,0.026,5,"982,1610612742",0,0.041,0.031,0.005,0.167,0.17,0.07,0.412,0.091,0.057,0.629,42,27,0.475,0.045,0.075,0.0,982,Martin Muursepp,-0.113,0.202,0.087,0.016,0,DAL,1610612742.0,0.023,15,0.357
297,29.0,0.027,0.005,0.011,5,"55,1610612738",5,0.051,0.003,0.001,0.2,0.119,0.056,0.471,0.045,0.038,0.842,74,61,0.436,0.033,0.038,0.001,55,Marty Conlon,-0.062,0.15,0.084,0.012,0,BOS,1610612738.0,0.029,13,0.176
298,30.0,0.03,0.008,0.003,5,"672,1610612745",0,0.047,0.082,0.03,0.366,0.128,0.051,0.401,0.015,0.011,0.735,71,24,0.475,0.006,0.03,0.0,672,Matt Bullard,0.01,0.144,0.053,0.009,0,HOU,1610612745.0,0.017,47,0.662
299,27.0,0.0,0.0,0.0,5,"900,1610612748",0,0.212,0.0,0.0,0.0,0.159,0.053,0.333,0.0,0.0,0.0,6,1,0.424,0.053,0.106,0.0,900,Matt Fish,-0.212,0.106,0.265,0.0,0,MIA,1610612748.0,0.106,5,0.833
300,27.0,0.017,0.012,0.006,5,"761,1610612766",4,0.072,0.009,0.003,0.3,0.159,0.078,0.489,0.058,0.041,0.701,49,15,0.49,0.046,0.066,0.001,761,Matt Geiger,0.005,0.199,0.118,0.009,0,CHH,1610612766.0,0.031,34,0.694
301,25.0,0.057,0.0,0.004,5,"1074,1610612745",2,0.027,0.072,0.029,0.404,0.117,0.051,0.441,0.018,0.013,0.763,82,25,0.464,0.004,0.022,0.0,1074,Matt Maloney,0.062,0.145,0.03,0.016,0,HOU,1610612745.0,0.023,57,0.695
302,27.0,0.099,0.05,0.0,5,"1099,1610612741",0,0.149,0.099,0.0,0.0,0.198,0.05,0.25,0.099,0.05,0.5,2,1,0.581,0.0,0.05,0.0,1099,Matt Steigenga,-0.198,0.149,0.149,0.05,0,CHI,1610612741.0,0.099,1,0.5
303,24.0,0.054,0.002,0.008,5,"511,1610612744",0,0.022,0.038,0.012,0.324,0.107,0.047,0.438,0.02,0.018,0.9,21,13,0.449,0.007,0.027,0.0,511,Melvin Booker,-0.025,0.125,0.03,0.003,0,GSW,1610612744.0,0.028,8,0.381
304,35.0,0.015,0.015,0.003,5,"262,1610612755",0,0.073,0.0,0.0,0.0,0.049,0.023,0.468,0.014,0.007,0.463,82,60,0.448,0.039,0.04,0.0,262,Michael Cage,-0.106,0.053,0.112,0.017,0,PHI,1610612755.0,0.006,22,0.268
305,28.0,0.017,0.005,0.002,5,"688,1610612765",0,0.039,0.031,0.009,0.299,0.09,0.04,0.448,0.044,0.039,0.898,81,28,0.514,0.009,0.049,0.001,688,Michael Curry,0.036,0.129,0.048,0.013,0,DET,1610612765.0,0.011,53,0.654
306,24.0,0.037,0.004,0.009,5,"714,1610612742",1,0.047,0.046,0.017,0.361,0.176,0.078,0.444,0.04,0.033,0.808,83,60,0.473,0.015,0.022,0.0,714,Michael Finley,-0.052,0.206,0.061,0.011,0,DAL,1610612742.0,0.027,23,0.277
307,24.0,0.079,0.001,0.004,5,"1138,1610612738",0,0.027,0.038,0.012,0.323,0.084,0.036,0.426,0.018,0.015,0.8,29,26,0.418,0.011,0.046,0.0,1138,Michael Hawkins,-0.065,0.098,0.038,0.02,0,BOS,1610612738.0,0.034,3,0.103
308,34.0,0.05,0.006,0.007,5,"893,1610612741",9,0.053,0.043,0.016,0.374,0.271,0.132,0.486,0.082,0.069,0.833,82,13,0.459,0.016,0.022,0.0,893,Michael Jordan,0.117,0.348,0.069,0.02,1,CHI,1610612741.0,0.024,69,0.841
309,25.0,0.034,0.011,0.006,5,"63,1610612758",12,0.091,0.0,0.0,0.0,0.067,0.036,0.537,0.046,0.023,0.5,81,47,0.462,0.046,0.042,0.0,63,Michael Smith,-0.016,0.095,0.137,0.015,0,SAC,1610612758.0,0.023,34,0.42
310,33.0,0.03,0.006,0.024,5,"1479,1610612756",0,0.095,0.0,0.0,0.0,0.071,0.03,0.417,0.059,0.036,0.6,6,3,0.499,0.053,0.041,0.0,1479,Mike Brown,-0.047,0.095,0.148,0.006,0,PHX,1610612756.0,0.012,3,0.5
311,32.0,0.049,0.003,0.013,5,"782,1610612758",4,0.037,0.068,0.029,0.428,0.227,0.103,0.454,0.076,0.066,0.861,81,47,0.463,0.008,0.03,0.0,782,Mitch Richmond,-0.016,0.301,0.046,0.017,1,SAC,1610612758.0,0.034,34,0.42
312,26.0,0.029,0.002,0.011,5,"348,1610612757",0,0.033,0.038,0.012,0.308,0.121,0.05,0.416,0.048,0.031,0.64,49,20,0.465,0.018,0.046,0.0,348,Mitchell Butler,0.021,0.143,0.051,0.013,0,POR,1610612757.0,0.026,29,0.592
313,25.0,0.031,0.018,0.018,5,"42,1610612759",1,0.037,0.0,0.0,0.0,0.157,0.08,0.509,0.064,0.041,0.645,65,48,0.48,0.034,0.05,0.001,42,Monty Williams,-0.053,0.201,0.07,0.019,0,SAS,1610612759.0,0.04,17,0.262
314,23.0,0.117,0.0,0.0,5,"983,1610612763",0,0.046,0.051,0.01,0.2,0.112,0.02,0.182,0.025,0.01,0.4,8,6,0.462,0.015,0.025,0.0,983,Moochie Norris,-0.239,0.061,0.061,0.02,0,VAN,1610612763.0,0.025,2,0.25
315,30.0,0.072,0.003,0.004,5,"302,1610612737",14,0.046,0.094,0.034,0.366,0.18,0.078,0.432,0.027,0.02,0.753,78,25,0.488,0.018,0.021,0.0,302,Mookie Blaylock,0.091,0.21,0.064,0.033,0,ATL,1610612737.0,0.029,53,0.679
316,32.0,0.12,0.001,0.005,5,"177,1610612766",9,0.03,0.037,0.015,0.417,0.114,0.052,0.46,0.016,0.014,0.844,65,19,0.494,0.006,0.028,0.0,177,Muggsy Bogues,0.049,0.134,0.036,0.021,0,CHH,1610612766.0,0.028,46,0.708
317,23.0,0.018,0.006,0.018,5,"1041,1610612738",0,0.029,0.026,0.0,0.0,0.126,0.038,0.302,0.041,0.029,0.714,15,12,0.404,0.035,0.029,0.0,1041,Nate Driggers,-0.197,0.106,0.065,0.009,0,BOS,1610612738.0,0.018,3,0.2
318,32.0,0.081,0.003,0.003,5,"203,1610612760",0,0.06,0.049,0.016,0.333,0.087,0.035,0.409,0.017,0.011,0.655,37,12,0.489,0.009,0.042,0.0,203,Nate McMillan,0.127,0.098,0.069,0.034,0,SEA,1610612760.0,0.019,25,0.676
319,29.0,0.038,0.007,0.004,5,"98,1610612753",2,0.05,0.086,0.03,0.353,0.153,0.061,0.397,0.02,0.008,0.404,63,24,0.468,0.014,0.032,0.0,98,Nick Anderson,0.034,0.16,0.064,0.025,0,ORL,1610612753.0,0.018,39,0.619
320,25.0,0.102,0.002,0.006,5,"89,1610612747",18,0.028,0.071,0.027,0.378,0.164,0.066,0.402,0.03,0.025,0.825,79,25,0.464,0.007,0.016,0.0,89,Nick Van Exel,0.039,0.184,0.034,0.011,0,LAL,1610612747.0,0.032,54,0.684
321,32.0,0.028,0.012,0.012,5,"178,1610612758",33,0.078,0.001,0.0,0.0,0.151,0.069,0.457,0.039,0.022,0.562,82,48,0.463,0.042,0.045,0.0,178,Olden Polynice,-0.029,0.16,0.12,0.007,0,SAC,1610612758.0,0.026,34,0.415
322,27.0,0.034,0.024,0.011,5,"932,1610612761",3,0.078,0.001,0.0,0.0,0.092,0.048,0.517,0.031,0.019,0.608,61,39,0.467,0.041,0.065,0.0,932,Oliver Miller,-0.003,0.114,0.119,0.018,0,TOR,1610612761.0,0.035,22,0.361
323,23.0,0.009,0.011,0.012,5,"970,1610612745",1,0.064,0.002,0.0,0.0,0.106,0.058,0.549,0.042,0.025,0.605,57,20,0.466,0.039,0.055,0.001,970,Othella Harrington,0.01,0.142,0.103,0.006,0,HOU,1610612745.0,0.03,37,0.649
324,34.0,0.025,0.003,0.01,5,"901,1610612765",21,0.074,0.0,0.0,0.0,0.148,0.079,0.532,0.056,0.037,0.654,79,28,0.512,0.042,0.05,0.001,901,Otis Thorpe,0.053,0.194,0.117,0.011,0,DET,1610612765.0,0.027,51,0.646
325,27.0,0.017,0.018,0.011,5,"136,1610612748",23,0.078,0.0,0.0,0.0,0.119,0.055,0.457,0.04,0.029,0.732,80,21,0.485,0.043,0.045,0.001,136,P.J. Brown,0.063,0.138,0.122,0.015,0,MIA,1610612748.0,0.021,59,0.738
326,34.0,0.025,0.03,0.009,5,"121,1610612752",47,0.105,0.001,0.0,0.222,0.214,0.104,0.488,0.093,0.07,0.754,78,24,0.477,0.028,0.037,0.0,121,Patrick Ewing,0.05,0.279,0.133,0.011,0,NYK,1610612752.0,0.043,54,0.692
327,30.0,0.014,0.032,0.007,5,"442,1610612738",0,0.061,0.0,0.0,0.0,0.057,0.021,0.375,0.018,0.011,0.6,6,5,0.451,0.032,0.068,0.0,442,Pervis Ellison,0.029,0.053,0.093,0.018,0,BOS,1610612738.0,0.025,1,0.167
328,28.0,0.032,0.012,0.003,5,"432,1610612763",1,0.061,0.047,0.017,0.362,0.113,0.049,0.436,0.015,0.009,0.591,54,48,0.475,0.046,0.035,0.0,432,Pete Chilcutt,-0.129,0.125,0.107,0.018,0,VAN,1610612763.0,0.019,6,0.111
329,31.0,0.071,0.002,0.008,5,"71,1610612746",0,0.031,0.054,0.018,0.328,0.144,0.055,0.381,0.018,0.011,0.605,59,32,0.464,0.01,0.032,0.0,71,Pooh Richardson,-0.034,0.138,0.041,0.023,0,LAC,1610612746.0,0.026,27,0.458
330,27.0,0.015,0.007,0.005,5,"461,1610612761",21,0.076,0.002,0.0,0.077,0.099,0.048,0.48,0.022,0.018,0.818,79,49,0.46,0.05,0.047,0.0,461,Popeye Jones,-0.02,0.114,0.125,0.011,0,TOR,1610612761.0,0.021,30,0.38
331,23.0,0.025,0.019,0.01,5,"968,1610612737",0,0.056,0.002,0.0,0.0,0.186,0.102,0.551,0.048,0.027,0.565,35,9,0.393,0.033,0.081,0.0,968,Priest Lauderdale,-0.029,0.232,0.09,0.002,0,ATL,1610612737.0,0.077,26,0.743
332,32.0,0.043,0.004,0.006,5,"912,1610612766",0,0.033,0.026,0.01,0.4,0.156,0.062,0.402,0.036,0.028,0.786,41,11,0.471,0.024,0.064,0.0,912,Rafael Addison,-0.052,0.163,0.057,0.01,0,CHH,1610612766.0,0.022,30,0.732
333,24.0,0.049,0.0,0.003,5,"719,1610612765",0,0.014,0.054,0.014,0.263,0.115,0.04,0.35,0.023,0.017,0.75,23,7,0.443,0.003,0.046,0.0,719,Randolph Childress,-0.026,0.112,0.017,0.026,0,DET,1610612765.0,0.052,16,0.696
334,29.0,0.055,0.007,0.006,5,"753,1610612741",0,0.032,0.009,0.002,0.182,0.138,0.058,0.42,0.035,0.024,0.679,72,11,0.458,0.014,0.044,0.0,753,Randy Brown,0.075,0.142,0.046,0.034,0,CHI,1610612741.0,0.024,61,0.847
335,22.0,0.073,0.006,0.009,5,"988,1610612745",0,0.029,0.01,0.004,0.409,0.108,0.047,0.437,0.031,0.02,0.646,64,23,0.481,0.015,0.049,0.0,988,Randy Livingston,0.0,0.118,0.044,0.019,0,HOU,1610612745.0,0.048,41,0.641
336,22.0,0.018,0.014,0.007,5,"739,1610612757",10,0.071,0.008,0.002,0.273,0.163,0.091,0.558,0.063,0.04,0.638,62,25,0.469,0.029,0.043,0.001,739,Rasheed Wallace,0.078,0.224,0.1,0.011,0,POR,1610612757.0,0.027,37,0.597
337,21.0,0.038,0.002,0.01,5,"951,1610612749",0,0.041,0.054,0.021,0.393,0.164,0.071,0.43,0.045,0.037,0.823,82,49,0.473,0.018,0.036,0.0,951,Ray Allen,-0.011,0.199,0.059,0.014,0,MIL,1610612749.0,0.027,33,0.402
338,24.0,0.011,0.015,0.007,5,"1077,1610612744",2,0.074,0.004,0.001,0.2,0.134,0.056,0.417,0.034,0.019,0.565,57,34,0.453,0.048,0.06,0.0,1077,Ray Owes,-0.062,0.132,0.121,0.011,0,GSW,1610612744.0,0.017,23,0.404
339,23.0,0.071,0.004,0.002,5,"1002,1610612739",0,0.022,0.042,0.016,0.381,0.115,0.044,0.379,0.022,0.01,0.455,39,17,0.5,0.008,0.067,0.002,1002,Reggie Geary,0.04,0.113,0.03,0.026,0,CLE,1610612739.0,0.03,22,0.564
340,29.0,0.04,0.01,0.003,5,"674,1610612750",0,0.053,0.0,0.0,0.0,0.086,0.053,0.615,0.056,0.026,0.471,19,12,0.441,0.036,0.043,0.0,674,Reggie Jordan,-0.003,0.132,0.089,0.023,0,MIN,1610612750.0,0.026,7,0.368
341,31.0,0.042,0.004,0.006,5,"397,1610612754",1,0.036,0.083,0.035,0.427,0.192,0.085,0.444,0.073,0.065,0.88,81,43,0.475,0.008,0.025,0.001,397,Reggie Miller,0.015,0.27,0.044,0.012,0,IND,1610612754.0,0.026,38,0.469
342,26.0,0.023,0.006,0.023,5,"1073,1610612761",2,0.06,0.002,0.0,0.0,0.161,0.089,0.55,0.081,0.042,0.52,26,18,0.454,0.043,0.037,0.0,1073,Reggie Slater,0.003,0.22,0.103,0.01,0,TOR,1610612761.0,0.031,8,0.308
343,33.0,0.021,0.008,0.008,5,"199,1610612751",0,0.055,0.071,0.019,0.265,0.16,0.061,0.382,0.025,0.019,0.75,13,10,0.436,0.011,0.063,0.002,199,Reggie Williams,-0.12,0.16,0.065,0.017,0,NJN,1610612751.0,0.025,3,0.231
344,29.0,0.045,0.002,0.005,5,"364,1610612756",0,0.038,0.077,0.027,0.35,0.183,0.081,0.443,0.036,0.03,0.832,65,34,0.463,0.006,0.025,0.0,364,Rex Chapman,0.024,0.22,0.044,0.013,0,PHX,1610612756.0,0.023,31,0.477
345,27.0,0.046,0.001,0.006,5,"777,1610612755",1,0.035,0.06,0.023,0.385,0.133,0.06,0.455,0.025,0.02,0.79,59,41,0.438,0.009,0.028,0.0,777,Rex Walters,-0.076,0.164,0.044,0.011,0,PHI,1610612755.0,0.025,18,0.305
346,27.0,0.007,0.004,0.013,5,"316,1610612746",0,0.051,0.009,0.004,0.5,0.181,0.071,0.39,0.031,0.02,0.643,26,19,0.469,0.035,0.062,0.0,316,Richard Manning,-0.075,0.166,0.086,0.009,0,LAC,1610612746.0,0.015,7,0.269
347,27.0,0.047,0.007,0.013,5,"296,1610612738",4,0.046,0.045,0.016,0.363,0.155,0.07,0.456,0.043,0.034,0.787,76,62,0.444,0.019,0.042,0.0,296,Rick Fox,-0.057,0.191,0.064,0.027,0,BOS,1610612738.0,0.029,14,0.184
348,38.0,0.013,0.007,0.013,5,"328,1610612765",0,0.076,0.002,0.0,0.0,0.12,0.045,0.37,0.049,0.036,0.727,22,5,0.494,0.042,0.074,0.0,328,Rick Mahorn,-0.022,0.125,0.118,0.009,0,DET,1610612765.0,0.022,17,0.773
349,37.0,0.029,0.003,0.014,5,"894,1610612766",0,0.031,0.035,0.015,0.442,0.181,0.087,0.481,0.057,0.051,0.897,60,29,0.472,0.013,0.034,0.0,894,Ricky Pierce,-0.005,0.24,0.044,0.01,0,CHH,1610612766.0,0.025,31,0.517
350,30.0,0.02,0.018,0.012,5,"22,1610612754",12,0.078,0.002,0.001,0.25,0.222,0.108,0.486,0.066,0.052,0.797,52,27,0.471,0.032,0.049,0.001,22,Rik Smits,0.03,0.269,0.109,0.007,0,IND,1610612754.0,0.038,25,0.481
351,26.0,0.035,0.017,0.004,5,"109,1610612747",2,0.053,0.049,0.015,0.318,0.113,0.049,0.436,0.028,0.019,0.667,54,29,0.454,0.021,0.046,0.0,109,Robert Horry,0.029,0.133,0.075,0.021,0,LAL,1610612747.0,0.023,25,0.463
352,28.0,0.109,0.001,0.016,5,"123,1610612742",13,0.028,0.027,0.007,0.277,0.167,0.065,0.392,0.058,0.047,0.807,54,42,0.441,0.007,0.032,0.0,123,Robert Pack,-0.065,0.185,0.035,0.023,0,DAL,1610612742.0,0.052,12,0.222
353,43.0,0.024,0.021,0.01,5,"305,1610612741",0,0.051,0.0,0.0,0.0,0.156,0.076,0.49,0.034,0.023,0.677,43,7,0.455,0.046,0.038,0.0,305,Robert Parish,0.115,0.176,0.097,0.007,0,CHI,1610612741.0,0.031,36,0.837
354,26.0,0.0,0.014,0.014,5,"438,1610612751",0,0.042,0.0,0.0,0.0,0.097,0.042,0.429,0.042,0.042,1.0,6,6,0.455,0.042,0.125,0.0,438,Robert Werdann,-0.152,0.125,0.083,0.028,0,NJN,1610612751.0,0.028,0,0.0
355,30.0,0.108,0.002,0.009,5,"393,1610612764",31,0.036,0.011,0.002,0.169,0.164,0.077,0.466,0.074,0.055,0.738,82,38,0.461,0.014,0.023,0.0,393,Rod Strickland,0.012,0.21,0.05,0.021,0,WAS,1610612764.0,0.04,44,0.537
356,26.0,0.04,0.011,0.01,5,"915,1610612746",4,0.05,0.033,0.012,0.361,0.16,0.074,0.462,0.052,0.035,0.663,81,46,0.463,0.025,0.046,0.0,915,Rodney Rogers,-0.026,0.194,0.075,0.016,0,LAC,1610612746.0,0.04,35,0.432
357,33.0,0.049,0.01,0.003,5,"166,1610612741",0,0.038,0.049,0.018,0.362,0.105,0.046,0.436,0.021,0.015,0.707,76,12,0.459,0.012,0.033,0.0,166,Ron Harper,0.109,0.124,0.05,0.022,0,CHI,1610612741.0,0.013,64,0.842
358,32.0,0.016,0.019,0.014,5,"938,1610612753",32,0.076,0.001,0.0,0.0,0.161,0.082,0.507,0.089,0.063,0.714,74,33,0.474,0.049,0.045,0.001,938,Rony Seikaly,-0.01,0.226,0.124,0.009,0,ORL,1610612753.0,0.039,41,0.554
359,23.0,0.012,0.041,0.006,5,"964,1610612763",2,0.062,0.0,0.0,1.0,0.122,0.062,0.505,0.024,0.014,0.574,82,68,0.483,0.035,0.05,0.0,964,Roy Rogers,-0.124,0.137,0.098,0.005,0,VAN,1610612763.0,0.022,14,0.171
360,25.0,0.069,0.0,0.016,5,"1129,1610612757",0,0.02,0.024,0.0,0.0,0.149,0.065,0.432,0.04,0.032,0.8,10,3,0.475,0.012,0.048,0.0,1129,Ruben Nembhard,0.012,0.161,0.032,0.036,0,POR,1610612757.0,0.032,7,0.7
361,30.0,0.065,0.002,0.011,5,"716,1610612757",0,0.036,0.05,0.016,0.321,0.147,0.059,0.402,0.031,0.023,0.743,54,16,0.467,0.005,0.052,0.0,716,Rumeal Robinson,0.023,0.158,0.041,0.021,0,POR,1610612757.0,0.039,38,0.704
362,27.0,0.079,0.005,0.011,5,"208,1610612751",7,0.035,0.06,0.021,0.351,0.202,0.087,0.43,0.065,0.055,0.845,61,41,0.455,0.012,0.046,0.001,208,Sam Cassell,-0.018,0.249,0.047,0.02,0,NJN,1610612751.0,0.043,20,0.328
363,27.0,0.03,0.003,0.007,5,"694,1610612745",0,0.044,0.073,0.024,0.331,0.134,0.054,0.401,0.021,0.018,0.833,52,18,0.471,0.01,0.03,0.0,694,Sam Mack,-0.015,0.149,0.054,0.015,0,HOU,1610612745.0,0.021,34,0.654
364,33.0,0.018,0.004,0.01,5,"417,1610612750",2,0.048,0.006,0.001,0.16,0.134,0.06,0.446,0.065,0.05,0.759,82,42,0.473,0.025,0.05,0.0,417,Sam Mitchell,-0.044,0.17,0.072,0.011,0,MIN,1610612750.0,0.021,40,0.488
365,36.0,0.024,0.012,0.005,5,"64,1610612760",0,0.053,0.073,0.029,0.395,0.156,0.068,0.439,0.054,0.044,0.817,81,24,0.485,0.017,0.031,0.0,64,Sam Perkins,0.092,0.21,0.071,0.016,0,SEA,1610612760.0,0.018,57,0.704
366,21.0,0.013,0.017,0.025,5,"955,1610612742",0,0.078,0.001,0.0,0.0,0.145,0.064,0.441,0.058,0.038,0.649,43,29,0.488,0.037,0.048,0.0,955,Samaki Walker,-0.102,0.166,0.115,0.012,0,DAL,1610612742.0,0.03,14,0.326
367,33.0,0.043,0.002,0.014,5,"36,1610612743",0,0.031,0.052,0.019,0.367,0.174,0.065,0.376,0.062,0.05,0.806,17,12,0.465,0.021,0.06,0.0,36,Sarunas Marciulionis,-0.064,0.199,0.052,0.021,0,DEN,1610612743.0,0.069,5,0.294
368,27.0,0.027,0.002,0.009,5,"390,1610612742",0,0.028,0.062,0.022,0.36,0.149,0.065,0.435,0.039,0.032,0.801,56,21,0.485,0.008,0.037,0.001,390,Sasha Danilovic,0.015,0.183,0.036,0.014,0,DAL,1610612742.0,0.03,35,0.625
369,31.0,0.054,0.0,0.0,5,"418,1610612752",0,0.022,0.022,0.009,0.417,0.072,0.035,0.487,0.028,0.026,0.933,38,9,0.475,0.011,0.061,0.0,418,Scott Brooks,0.03,0.105,0.033,0.039,0,NYK,1610612752.0,0.031,29,0.763
370,26.0,0.035,0.009,0.009,5,"197,1610612744",0,0.051,0.055,0.019,0.353,0.128,0.047,0.364,0.036,0.027,0.75,57,32,0.459,0.023,0.054,0.0,197,Scott Burrell,0.012,0.14,0.075,0.013,0,GSW,1610612744.0,0.025,25,0.439
371,29.0,0.013,0.013,0.008,5,"281,1610612755",4,0.079,0.001,0.0,0.0,0.103,0.053,0.509,0.018,0.012,0.691,62,44,0.439,0.05,0.061,0.0,281,Scott Williams,-0.04,0.118,0.129,0.014,0,PHI,1610612755.0,0.016,18,0.29
372,31.0,0.067,0.006,0.007,5,"937,1610612741",14,0.053,0.061,0.022,0.368,0.196,0.093,0.474,0.042,0.029,0.701,82,13,0.458,0.023,0.03,0.0,937,Scottie Pippen,0.116,0.238,0.076,0.022,0,CHI,1610612741.0,0.031,69,0.841
373,29.0,0.043,0.008,0.014,5,"251,1610612759",2,0.049,0.043,0.014,0.333,0.16,0.067,0.422,0.067,0.051,0.755,39,28,0.49,0.017,0.034,0.0,251,Sean Elliott,-0.06,0.2,0.065,0.008,0,SAS,1610612759.0,0.031,11,0.282
374,27.0,0.025,0.023,0.02,5,"399,1610612747",2,0.065,0.001,0.0,0.0,0.112,0.052,0.47,0.078,0.055,0.7,69,22,0.463,0.034,0.07,0.0,399,Sean Rooks,0.012,0.16,0.098,0.01,0,LAL,1610612747.0,0.031,47,0.681
375,35.0,0.054,0.004,0.005,5,"9,1610612745",0,0.026,0.027,0.011,0.4,0.1,0.038,0.378,0.011,0.008,0.75,21,4,0.466,0.007,0.036,0.0,9,Sedale Threatt,-0.049,0.095,0.032,0.02,0,HOU,1610612745.0,0.018,17,0.81
376,23.0,0.022,0.004,0.013,5,"1000,1610612762",0,0.056,0.021,0.011,0.511,0.141,0.065,0.462,0.044,0.03,0.687,65,9,0.492,0.023,0.048,0.0,1000,Shandon Anderson,0.016,0.171,0.079,0.012,0,UTA,1610612762.0,0.032,56,0.862
377,26.0,0.058,0.005,0.014,5,"1049,1610612750",0,0.028,0.114,0.035,0.308,0.17,0.046,0.268,0.009,0.005,0.6,43,28,0.423,0.004,0.033,0.002,1049,Shane Heal,0.033,0.132,0.032,0.005,0,MIN,1610612750.0,0.03,15,0.349
378,25.0,0.037,0.034,0.007,5,"406,1610612747",44,0.104,0.001,0.0,0.0,0.231,0.128,0.557,0.111,0.054,0.484,51,13,0.466,0.045,0.039,0.0,406,Shaquille O'Neal,0.062,0.311,0.149,0.011,0,LAL,1610612747.0,0.034,38,0.745
379,20.0,0.029,0.013,0.027,5,"949,1610612763",16,0.056,0.004,0.001,0.259,0.2,0.091,0.453,0.086,0.064,0.746,80,67,0.476,0.036,0.032,0.0,949,Shareef Abdur-Rahim,-0.098,0.247,0.092,0.013,1,VAN,1610612763.0,0.037,13,0.163
380,24.0,0.013,0.023,0.017,5,"412,1610612761",2,0.049,0.0,0.0,0.0,0.185,0.074,0.4,0.061,0.031,0.511,60,37,0.477,0.036,0.064,0.0,412,Sharone Wright,-0.089,0.179,0.086,0.007,0,TOR,1610612761.0,0.043,23,0.383
381,25.0,0.01,0.049,0.01,5,"762,1610612742",31,0.077,0.002,0.0,0.0,0.178,0.08,0.449,0.045,0.029,0.654,73,53,0.459,0.043,0.042,0.001,762,Shawn Bradley,-0.048,0.189,0.12,0.008,2,DAL,1610612742.0,0.026,20,0.274
382,27.0,0.026,0.013,0.016,5,"431,1610612760",44,0.088,0.005,0.002,0.364,0.171,0.087,0.51,0.101,0.075,0.742,81,25,0.471,0.046,0.046,0.001,431,Shawn Kemp,0.077,0.251,0.134,0.021,0,SEA,1610612760.0,0.046,56,0.691
383,25.0,0.035,0.002,0.006,5,"704,1610612761",0,0.022,0.05,0.018,0.351,0.123,0.052,0.424,0.034,0.03,0.872,41,26,0.454,0.012,0.034,0.0,704,Shawn Respert,-0.04,0.152,0.034,0.018,0,TOR,1610612761.0,0.026,15,0.366
384,25.0,0.0,0.027,0.027,5,"1035,1610612739",0,0.073,0.0,0.0,0.0,0.146,0.073,0.5,0.101,0.037,0.364,16,12,0.476,0.073,0.055,0.0,1035,Shawnelle Scott,0.018,0.183,0.146,0.0,0,CLE,1610612739.0,0.0,4,0.25
385,30.0,0.086,0.002,0.005,5,"428,1610612749",2,0.027,0.023,0.008,0.333,0.123,0.061,0.502,0.034,0.023,0.667,79,46,0.479,0.011,0.037,0.0,428,Sherman Douglas,-0.024,0.153,0.039,0.016,0,MIL,1610612749.0,0.031,33,0.418
386,28.0,0.027,0.008,0.008,5,"278,1610612757",0,0.044,0.0,0.0,0.0,0.107,0.051,0.477,0.047,0.033,0.711,60,19,0.47,0.023,0.04,0.0,278,Stacey Augmon,0.05,0.135,0.067,0.02,0,POR,1610612757.0,0.031,41,0.683
387,30.0,0.004,0.004,0.013,5,"351,1610612742",0,0.07,0.0,0.0,0.0,0.096,0.048,0.5,0.03,0.009,0.286,11,9,0.463,0.048,0.056,0.0,351,Stacey King,-0.165,0.104,0.117,0.009,0,DAL,1610612742.0,0.026,2,0.182
388,27.0,0.011,0.027,0.018,5,"914,1610612746",1,0.08,0.0,0.0,0.0,0.177,0.075,0.426,0.076,0.054,0.703,18,11,0.469,0.029,0.061,0.0,914,Stanley Roberts,0.047,0.204,0.109,0.01,0,LAC,1610612746.0,0.027,7,0.389
389,26.0,0.012,0.013,0.018,5,"1128,1610612762",0,0.062,0.0,0.0,0.0,0.12,0.069,0.574,0.09,0.058,0.642,49,7,0.487,0.032,0.066,0.002,1128,Stephen Howard,-0.009,0.196,0.094,0.021,0,UTA,1610612762.0,0.028,42,0.857
390,20.0,0.104,0.004,0.018,5,"950,1610612750",15,0.026,0.057,0.02,0.354,0.173,0.07,0.408,0.067,0.049,0.727,67,35,0.473,0.011,0.029,0.0,950,Stephon Marbury,-0.031,0.21,0.036,0.013,0,MIN,1610612750.0,0.042,32,0.478
