,AGE,AST_PCT,AST_RATIO,AST_TO,CFID,CFPARAMS,DEF_RATING,DREB_PCT,EFG_PCT,FGA,FGA_PG,FGM,FGM_PG,FG_PCT,GP,L,MIN,NET_RATING,OFF_RATING,OREB_PCT,PACE,PIE,PLAYER_ID,PLAYER_NAME,REB_PCT,TEAM_ABBREVIATION,TEAM_ID,TM_TOV_PCT,TS_PCT,USG_PCT,W,W_PCT
427,26.0,0.19,20.6,2.2,5,"201234,1610612747",106.0,0.063,0.379,33,4.1,12,1.5,0.364,8,5,11.8,-7.8,98.1,0.023,91.15,0.045,201234,Trey Johnson,0.042,LAL,1610612747,9.4,0.455,0.21,3,0.375
428,31.0,0.088,13.5,1.15,5,"2211,1610612738",103.9,0.236,0.39,114,3.3,42,1.2,0.368,35,22,13.3,-15.6,88.3,0.055,92.16,0.078,2211,Troy Murphy,0.145,BOS,1610612738,11.8,0.428,0.151,13,0.371
429,23.0,0.272,29.0,2.75,5,"201951,1610612743",106.7,0.077,0.553,688,8.6,346,4.3,0.503,80,31,26.3,4.3,111.0,0.037,99.04,0.114,201951,Ty Lawson,0.058,DEN,1610612743,10.5,0.593,0.193,49,0.613
430,25.0,0.047,4.9,0.54,5,"201946,1610612754",106.0,0.162,0.465,613,8.8,285,4.1,0.465,70,36,21.9,-4.9,101.1,0.102,97.0,0.105,201946,Tyler Hansbrough,0.131,IND,1610612754,9.0,0.529,0.227,34,0.486
431,21.0,0.255,20.5,1.73,5,"201936,1610612758",104.9,0.126,0.432,933,16.4,382,6.7,0.409,57,39,37.0,-5.5,99.4,0.024,96.4,0.109,201936,Tyreke Evans,0.074,SAC,1610612758,11.8,0.482,0.255,18,0.316
432,24.0,0.064,6.0,0.45,5,"200748,1610612766",101.5,0.215,0.471,331,8.1,156,3.8,0.471,41,23,21.0,-1.3,100.2,0.097,92.66,0.124,200748,Tyrus Thomas,0.159,CHA,1610612766,13.4,0.536,0.248,18,0.439
433,28.0,0.024,4.9,0.36,5,"2199,1610612742",101.0,0.254,0.654,407,5.5,266,3.6,0.654,74,20,27.8,8.2,109.1,0.123,93.7,0.12,2199,Tyson Chandler,0.193,DAL,1610612742,13.4,0.697,0.142,54,0.73
434,31.0,0.029,5.2,0.43,5,"2617,1610612748",99.0,0.253,0.512,86,6.6,44,3.4,0.512,13,5,26.5,9.3,108.4,0.1,95.1,0.104,2617,Udonis Haslem,0.178,MIA,1610612748,12.2,0.549,0.146,8,0.615
435,34.0,0.116,12.1,1.62,5,"1713,1610612756",103.3,0.123,0.502,891,12.2,389,5.3,0.437,73,35,28.1,3.4,106.8,0.03,95.8,0.092,1713,Vince Carter,0.077,PHX,1610612756,7.5,0.528,0.234,38,0.521
436,30.0,0.096,16.8,1.39,5,"2209,1610612744",105.5,0.15,0.541,318,4.3,137,1.9,0.431,74,42,15.8,2.7,108.1,0.062,96.45,0.072,2209,Vladimir Radmanovic,0.105,GSW,1610612744,12.2,0.562,0.149,32,0.432
437,25.0,0.111,15.2,1.75,5,"101144,1610612738",91.4,0.086,0.478,159,2.7,67,1.2,0.421,58,13,9.5,1.6,93.0,0.015,94.43,0.09,101144,Von Wafer,0.052,BOS,1610612738,8.7,0.524,0.166,45,0.776
438,23.0,0.098,13.2,1.36,5,"201961,1610612750",108.7,0.079,0.463,397,6.4,160,2.6,0.403,62,48,19.1,-8.9,99.8,0.024,98.55,0.054,201961,Wayne Ellington,0.051,MIN,1610612750,9.7,0.488,0.172,14,0.226
439,23.0,0.108,15.3,1.56,5,"202325,1610612750",108.8,0.102,0.473,682,8.6,271,3.4,0.397,79,62,26.2,-6.4,102.5,0.027,99.61,0.06,202325,Wesley Johnson,0.064,MIN,1610612750,9.8,0.491,0.168,17,0.215
440,24.0,0.101,11.6,1.19,5,"202083,1610612757",104.2,0.095,0.528,979,11.9,440,5.4,0.449,82,34,33.6,2.5,106.7,0.021,91.08,0.097,202083,Wesley Matthews,0.057,POR,1610612757,9.7,0.582,0.213,48,0.585
441,28.0,0.289,26.4,2.35,5,"101198,1610612765",111.2,0.068,0.468,406,6.7,182,3.0,0.448,61,38,18.4,-7.6,103.6,0.016,92.57,0.092,101198,Will Bynum,0.041,DET,1610612765,11.3,0.524,0.227,23,0.377
442,29.0,0.08,9.3,1.1,5,"2584,1610612740",100.8,0.099,0.488,609,7.9,270,3.5,0.443,77,33,21.7,0.1,100.9,0.016,91.23,0.073,2584,Willie Green,0.058,NOH,1610612740,8.4,0.515,0.207,44,0.571
443,21.0,0.307,36.7,3.38,5,"202378,1610612746",99.5,0.109,0.443,35,1.8,13,0.7,0.371,19,14,7.1,3.9,103.3,0.009,92.34,0.083,202378,Willie Warren,0.055,LAC,1610612746,10.9,0.48,0.16,5,0.263
444,24.0,0.079,9.6,1.15,5,"201163,1610612743",103.4,0.152,0.509,953,13.2,429,6.0,0.45,72,31,33.3,4.4,107.8,0.035,98.68,0.094,201163,Wilson Chandler,0.094,DEN,1610612743,8.3,0.537,0.208,41,0.569
445,20.0,0.054,8.4,1.38,5,"202333,1610612763",104.8,0.061,0.413,160,4.2,65,1.7,0.406,38,19,13.9,-6.2,98.7,0.02,92.77,0.033,202333,Xavier Henry,0.041,MEM,1610612763,6.1,0.451,0.171,19,0.5
446,30.0,0.077,7.3,0.57,5,"2397,1610612745",111.4,0.22,0.486,37,7.4,18,3.6,0.486,5,4,18.1,-14.3,97.1,0.081,102.48,0.133,2397,Yao Ming,0.153,HOU,1610612745,12.7,0.579,0.242,1,0.2
447,23.0,0.036,5.4,0.49,5,"201146,1610612764",108.6,0.182,0.422,347,5.5,145,2.3,0.418,63,46,17.6,-10.1,98.5,0.077,95.8,0.063,201146,Yi Jianlian,0.127,WAS,1610612764,11.0,0.459,0.174,17,0.27
448,26.0,0.295,24.0,1.76,5,"202220,1610612756",103.8,0.061,0.42,125,5.2,51,2.1,0.408,24,10,12.1,-4.1,99.8,0.018,95.97,0.08,202220,Zabian Dowdell,0.038,PHX,1610612756,13.6,0.457,0.251,14,0.583
449,29.0,0.1,9.7,1.08,5,"2216,1610612763",102.6,0.264,0.507,1188,15.8,598,8.0,0.503,75,32,36.3,4.0,106.6,0.144,93.92,0.162,2216,Zach Randolph,0.204,MEM,1610612763,9.0,0.552,0.25,43,0.573
450,27.0,0.074,13.2,0.84,5,"2585,1610612737",107.6,0.217,0.461,232,2.9,107,1.4,0.461,79,36,15.7,-6.1,101.5,0.119,90.92,0.076,2585,Zaza Pachulia,0.168,ATL,1610612737,15.8,0.562,0.144,43,0.544
451,36.0,0.033,6.2,0.5,5,"980,1610612748",101.9,0.178,0.508,319,4.4,162,2.3,0.508,72,21,15.9,9.4,111.3,0.119,92.89,0.065,980,Zydrunas Ilgauskas,0.15,MIA,1610612748,12.5,0.531,0.159,51,0.708
