,AGE,AST_PCT,AST_RATIO,AST_TO,CFID,CFPARAMS,DEF_RATING,DREB_PCT,EFG_PCT,FGA,FGA_PG,FGM,FGM_PG,FG_PCT,GP,L,MIN,NET_RATING,OFF_RATING,OREB_PCT,PACE,PIE,PLAYER_ID,PLAYER_NAME,REB_PCT,TEAM_ABBREVIATION,TEAM_ID,TM_TOV_PCT,TS_PCT,USG_PCT,W,W_PCT
430,23.0,0.323,24.9,2.28,5,"2225,1610612759",95.5,0.107,0.501,1118,14.0,539,6.7,0.482,80,22,34.2,9.7,105.2,0.02,91.54,0.138,2225,Tony Parker,0.064,SAS,1610612759,10.9,0.528,0.25,58,0.725
431,29.0,0.0,0.0,0.0,5,"1765,1610612745",107.0,0.278,0.429,7,1.0,3,0.4,0.429,7,1,3.2,-20.6,86.3,0.368,77.74,0.093,1765,Torraye Braggs,0.324,HOU,1610612745,22.2,0.429,0.206,6,0.857
432,26.0,0.276,17.5,2.23,5,"1503,1610612745",100.4,0.149,0.473,1660,21.3,715,9.2,0.431,78,29,40.9,4.0,104.5,0.027,91.47,0.161,1503,Tracy McGrady,0.089,HOU,1610612745,7.9,0.526,0.309,49,0.628
433,32.0,0.183,20.0,2.13,5,"696,1610612751",103.7,0.075,0.449,452,5.9,190,2.5,0.42,76,37,19.2,-7.6,96.1,0.016,90.84,0.084,696,Travis Best,0.045,NJN,1610612751,9.4,0.508,0.186,39,0.513
434,20.0,0.078,9.4,0.9,5,"2566,1610612757",105.7,0.109,0.506,267,4.5,133,2.3,0.498,59,42,13.4,-5.4,100.3,0.063,94.33,0.09,2566,Travis Outlaw,0.088,POR,1610612757,10.4,0.532,0.197,17,0.288
435,29.0,0.0,0.0,0.0,5,"1762,1610612754",90.7,0.119,0.559,17,2.1,9,1.1,0.529,8,6,6.4,-4.4,86.2,0.077,82.38,0.052,1762,Tremaine Fowlkes,0.099,IND,1610612754,21.9,0.531,0.247,2,0.25
436,26.0,0.097,17.8,2.0,5,"2239,1610612750",103.9,0.075,0.475,475,5.8,225,2.7,0.474,82,38,25.3,-1.8,102.1,0.046,90.81,0.054,2239,Trenton Hassell,0.061,MIN,1610612750,8.9,0.515,0.133,44,0.537
437,20.0,0.101,13.6,1.16,5,"2772,1610612752",103.2,0.129,0.446,389,4.9,172,2.2,0.442,80,47,17.3,-1.2,102.0,0.077,92.44,0.084,2772,Trevor Ariza,0.103,NYK,1610612752,11.7,0.503,0.178,33,0.413
438,29.0,0.265,25.7,2.5,5,"1607,1610612750",106.5,0.055,0.468,664,8.4,266,3.4,0.401,79,37,22.1,-1.1,105.5,0.013,90.92,0.077,1607,Troy Hudson,0.035,MIN,1610612750,10.3,0.491,0.219,42,0.532
439,25.0,0.068,7.5,0.9,5,"2211,1610612744",105.3,0.242,0.445,947,13.5,392,5.6,0.414,70,40,34.0,-4.1,101.2,0.109,96.59,0.115,2211,Troy Murphy,0.172,GSW,1610612744,8.4,0.495,0.22,30,0.429
440,28.0,0.275,27.9,3.07,5,"1731,1610612737",112.1,0.081,0.493,654,9.3,295,4.2,0.451,70,54,28.7,-12.4,99.8,0.008,91.58,0.097,1731,Tyronn Lue,0.044,ATL,1610612737,9.1,0.542,0.191,16,0.229
441,22.0,0.049,8.7,0.55,5,"2199,1610612741",96.6,0.259,0.494,419,5.2,207,2.6,0.494,80,34,27.3,2.7,99.3,0.133,95.36,0.129,2199,Tyson Chandler,0.196,CHI,1610612741,15.7,0.565,0.139,46,0.575
442,25.0,0.061,11.2,0.96,5,"2617,1610612748",100.7,0.208,0.54,641,8.0,346,4.3,0.54,80,21,33.5,9.2,109.9,0.11,92.87,0.11,2617,Udonis Haslem,0.161,MIA,1610612748,11.8,0.588,0.148,59,0.738
443,22.0,0.08,12.5,0.76,5,"2751,1610612757",103.8,0.171,0.452,124,3.9,54,1.7,0.435,32,26,16.5,-10.0,93.8,0.06,95.43,0.05,2751,Viktor Khryapa,0.116,POR,1610612757,16.5,0.474,0.15,6,0.188
444,33.0,0.079,13.1,0.59,5,"452,1610612745",112.2,0.129,0.31,42,1.6,13,0.5,0.31,27,17,7.5,-19.2,93.1,0.093,94.92,-0.02,452,Vin Baker,0.11,HOU,1610612745,22.2,0.354,0.144,10,0.37
445,28.0,0.234,14.6,1.95,5,"1713,1610612751",101.0,0.125,0.493,1541,20.0,696,9.0,0.452,77,37,36.9,0.1,101.1,0.042,93.47,0.152,1713,Vince Carter,0.082,NJN,1610612751,7.5,0.541,0.31,40,0.519
446,30.0,0.045,7.4,0.75,5,"958,1610612760",115.7,0.183,0.517,87,2.6,45,1.4,0.517,33,17,10.2,-4.1,111.7,0.107,90.0,0.074,958,Vitaly Potapenko,0.143,SEA,1610612760,9.9,0.581,0.157,16,0.485
447,37.0,0.247,27.4,1.36,5,"124,1610612747",111.0,0.133,0.419,31,2.1,13,0.9,0.419,15,8,8.7,-14.2,96.8,0.142,94.82,0.046,124,Vlade Divac,0.138,LAL,1610612747,20.2,0.469,0.165,7,0.467
448,24.0,0.076,10.0,1.08,5,"2209,1610612760",105.4,0.155,0.508,651,10.3,267,4.2,0.41,63,20,29.5,8.2,113.6,0.036,92.29,0.089,2209,Vladimir Radmanovic,0.097,SEA,1610612760,9.3,0.534,0.191,43,0.683
449,32.0,0.15,16.0,3.0,5,"702,1610612743",109.0,0.136,0.462,26,8.7,10,3.3,0.385,3,2,18.8,-2.1,106.9,0.0,102.76,0.082,702,Voshon Lenard,0.06,DEN,1610612743,5.3,0.491,0.229,1,0.333
450,28.0,0.125,13.9,1.45,5,"1887,1610612750",104.8,0.095,0.54,919,11.3,465,5.7,0.506,81,37,31.7,1.7,106.5,0.039,92.33,0.109,1887,Wally Szczerbiak,0.068,MIN,1610612750,9.6,0.595,0.213,44,0.543
451,31.0,0.067,11.5,1.03,5,"962,1610612756",103.9,0.143,0.521,235,3.3,95,1.3,0.404,72,30,12.5,-0.3,103.7,0.037,96.52,0.043,962,Walter McCarty,0.089,PHX,1610612756,11.2,0.525,0.143,42,0.583
452,27.0,0.1,9.8,1.0,5,"1917,1610612748",103.5,0.135,0.5,36,1.8,17,0.9,0.472,20,7,4.5,-2.9,100.6,0.075,92.01,0.102,1917,Wang Zhi-zhi,0.107,MIA,1610612748,9.8,0.521,0.241,13,0.65
453,34.0,0.094,13.6,2.29,5,"445,1610612743",103.3,0.135,0.564,226,5.5,107,2.6,0.473,41,12,16.4,0.6,103.9,0.005,96.59,0.103,445,Wesley Person,0.069,DEN,1610612743,5.9,0.57,0.166,29,0.707
454,23.0,0.172,15.3,1.33,5,"2584,1610612755",101.7,0.12,0.402,423,7.4,155,2.7,0.366,57,34,18.7,-5.8,95.9,0.022,96.36,0.063,2584,Willie Green,0.07,PHI,1610612755,11.5,0.457,0.231,23,0.404
455,24.0,0.048,4.2,0.31,5,"2397,1610612745",101.0,0.215,0.552,975,12.2,538,6.7,0.552,80,30,30.7,2.0,103.0,0.102,92.27,0.148,2397,Yao Ming,0.159,HOU,1610612745,13.5,0.614,0.264,50,0.625
456,24.0,0.25,25.5,3.0,5,"2657,1610612756",93.2,0.105,0.25,6,1.5,1,0.3,0.167,4,0,4.3,2.7,95.8,0.087,105.87,0.125,2657,Yuta Tabuse,0.095,PHX,1610612756,8.5,0.451,0.192,4,1.0
457,23.0,0.107,8.2,0.77,5,"2216,1610612757",103.0,0.211,0.448,741,16.1,332,7.2,0.448,46,27,34.9,-3.7,99.3,0.103,91.59,0.138,2216,Zach Randolph,0.158,POR,1610612757,10.7,0.511,0.275,19,0.413
458,24.0,0.093,9.6,0.83,5,"2560,1610612744",102.1,0.17,0.523,177,4.4,86,2.2,0.486,40,20,11.9,4.2,106.3,0.08,95.26,0.111,2560,Zarko Cabarkapa,0.122,GSW,1610612744,11.5,0.579,0.219,20,0.5
459,21.0,0.071,10.6,0.86,5,"2585,1610612749",103.7,0.217,0.452,354,4.8,160,2.2,0.452,74,47,18.9,-0.4,103.3,0.117,91.98,0.096,2585,Zaza Pachulia,0.167,MIL,1610612749,12.4,0.526,0.169,27,0.365
460,33.0,0.049,7.5,0.53,5,"1442,1610612746",100.2,0.165,0.568,234,4.0,133,2.3,0.568,58,31,16.0,0.3,100.5,0.066,90.14,0.102,1442,Zeljko Rebraca,0.118,LAC,1610612746,14.1,0.625,0.163,27,0.466
461,30.0,0.063,8.4,0.5,5,"1985,1610612749",110.9,0.2,0.344,32,2.0,11,0.7,0.344,16,9,10.1,-8.1,102.8,0.136,92.65,0.035,1985,Zendon Hamilton,0.167,MIL,1610612749,16.9,0.48,0.19,7,0.438
462,22.0,0.185,15.3,1.07,5,"2565,1610612751",97.8,0.118,0.491,174,4.0,78,1.8,0.448,43,23,11.9,-4.8,93.0,0.044,89.46,0.088,2565,Zoran Planinic,0.081,NJN,1610612751,14.2,0.534,0.227,20,0.465
463,30.0,0.065,6.7,0.52,5,"980,1610612739",102.0,0.17,0.469,979,12.6,458,5.9,0.468,78,38,33.5,2.5,104.4,0.136,92.07,0.113,980,Zydrunas Ilgauskas,0.153,CLE,1610612739,12.8,0.55,0.243,40,0.513
