,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
391,24.0,0.3,0.9,0.3,5,"201577,1610612756",0,1.9,0.0,0.0,0.0,4.2,1.9,0.461,2.2,1.6,0.714,64,32,14.0,1.4,2.0,1.6,201577,Robin Lopez,-1.0,5.4,3.3,0.3,0,PHX,1610612756,0.7,32,0.5
392,26.0,3.8,0.2,0.9,5,"201155,1610612765",0,1.9,1.9,0.6,0.317,10.9,4.7,0.429,5.8,4.9,0.834,55,32,29.9,0.7,2.3,4.1,201155,Rodney Stuckey,-0.6,14.8,2.6,0.8,0,DET,1610612765,1.9,23,0.418
393,24.0,2.9,0.5,0.4,5,"201958,1610612742",0,2.5,2.5,0.7,0.288,8.4,3.5,0.422,1.3,1.1,0.841,53,24,21.7,0.4,1.8,1.5,201958,Rodrigue Beaubois,0.7,8.9,2.8,1.1,0,DAL,1610612742,1.3,29,0.547
394,31.0,0.9,0.1,0.1,5,"2427,1610612764",0,1.2,3.0,1.1,0.383,5.0,2.0,0.399,0.5,0.4,0.778,52,43,13.4,0.1,0.6,0.3,2427,Roger Mason Jr.,-0.1,5.5,1.3,0.3,0,WAS,1610612764,0.6,9,0.173
395,27.0,2.1,0.3,0.4,5,"200758,1610612741",1,2.4,1.0,0.3,0.275,6.7,2.9,0.427,1.5,0.8,0.56,66,16,24.8,1.1,1.0,1.2,200758,Ronnie Brewer,3.0,6.9,3.5,1.1,0,CHI,1610612741,0.9,50,0.758
396,29.0,1.9,0.1,0.3,5,"101179,1610612756",0,1.1,1.2,0.4,0.295,3.6,1.4,0.377,0.7,0.6,0.8,36,22,14.4,0.5,2.0,1.0,101179,Ronnie Price,-1.2,3.6,1.6,0.9,0,PHX,1610612756,1.3,14,0.389
397,29.0,0.6,1.0,0.3,5,"101142,1610612748",0,2.9,0.1,0.0,0.0,1.9,1.1,0.576,1.3,0.8,0.591,17,11,16.4,1.2,2.3,1.3,101142,Ronny Turiaf,-0.1,3.0,4.1,0.8,0,MIA,1610612748,0.8,6,0.353
398,25.0,1.7,2.0,0.8,5,"201579,1610612754",21,5.5,0.0,0.0,0.0,10.3,5.1,0.497,3.7,2.6,0.711,65,24,29.8,3.3,3.0,3.5,201579,Roy Hibbert,3.3,12.8,8.8,0.5,0,IND,1610612754,2.0,41,0.631
399,30.0,0.3,0.0,0.0,5,"2767,1610612760",0,0.7,1.6,0.5,0.34,2.1,0.8,0.356,0.2,0.0,0.125,34,10,10.4,0.0,1.1,0.4,2767,Royal Ivey,0.2,2.1,0.7,0.4,0,OKC,1610612760,0.3,24,0.706
400,27.0,2.4,0.1,0.2,5,"201164,1610612743",0,1.8,3.9,1.3,0.328,7.3,3.2,0.44,1.4,1.0,0.698,31,16,22.9,0.3,1.2,1.6,201164,Rudy Fernandez,1.9,8.6,2.1,1.0,0,DEN,1610612743,1.3,15,0.484
401,25.0,2.3,0.8,1.0,5,"200752,1610612763",8,4.4,2.7,0.8,0.312,16.4,7.5,0.455,4.0,3.2,0.791,65,24,37.3,2.0,2.1,2.9,200752,Rudy Gay,1.5,19.0,6.4,1.5,0,MEM,1610612763,2.5,41,0.631
402,23.0,5.5,0.3,1.2,5,"201566,1610612760",7,3.1,3.0,0.9,0.316,19.2,8.8,0.457,6.3,5.2,0.823,66,19,35.3,1.5,2.2,4.5,201566,Russell Westbrook,5.5,23.6,4.6,1.7,0,OKC,1610612760,3.6,47,0.712
403,24.0,0.9,0.4,0.6,5,"201583,1610612753",14,4.0,6.9,2.7,0.393,12.4,5.4,0.439,2.8,2.5,0.877,61,25,32.2,3.7,2.4,2.3,201583,Ryan Anderson,4.5,16.1,7.7,0.8,0,ORL,1610612753,0.9,36,0.59
404,29.0,0.4,0.0,0.0,5,"101155,1610612746",0,1.5,0.9,0.1,0.138,3.0,1.0,0.326,0.3,0.3,0.727,32,12,13.3,0.4,1.1,0.3,101155,Ryan Gomes,-2.1,2.3,1.9,0.5,0,LAC,1610612746,0.5,20,0.625
405,27.0,0.2,0.4,0.4,5,"200797,1610612738",0,1.2,0.0,0.0,0.0,2.2,1.2,0.548,1.9,1.0,0.52,39,19,13.4,0.9,2.0,1.7,200797,Ryan Hollins,-0.2,3.4,2.1,0.1,0,BOS,1610612738,0.9,20,0.513
406,25.0,0.0,0.0,0.0,5,"202385,1610612760",0,0.2,0.0,0.0,0.0,1.0,0.8,0.8,0.0,0.0,0.0,5,0,3.3,0.2,0.2,0.2,202385,Ryan Reid,0.6,1.6,0.4,0.0,0,OKC,1610612760,0.2,5,1.0
407,27.0,0.4,0.2,0.5,5,"201970,1610612755",0,1.2,0.5,0.1,0.294,3.6,1.3,0.354,0.7,0.5,0.731,35,15,10.7,0.6,0.7,0.5,201970,Sam Young,-2.0,3.3,1.8,0.5,0,PHI,1610612755,0.5,20,0.571
408,23.0,0.4,0.4,0.5,5,"202396,1610612739",1,2.2,0.0,0.0,0.0,4.3,1.9,0.455,2.2,1.5,0.701,54,39,15.3,1.2,2.1,1.9,202396,Samardo Samuels,-1.9,5.4,3.3,0.4,0,CLE,1610612739,1.0,15,0.278
409,32.0,0.5,1.7,0.5,5,"2223,1610612745",10,4.6,0.0,0.0,0.0,6.1,3.1,0.506,1.7,1.4,0.796,65,31,22.3,2.4,2.5,1.4,2223,Samuel Dalembert,0.8,7.5,7.0,0.6,0,HOU,1610612745,1.3,34,0.523
410,28.0,0.4,0.3,0.1,5,"2562,1610612738",0,1.5,1.3,0.4,0.293,2.8,1.1,0.391,0.2,0.1,0.375,45,16,11.7,0.1,1.2,0.2,2562,Sasha Pavlovic,-0.3,2.7,1.6,0.4,0,BOS,1610612738,0.4,29,0.644
411,25.0,0.5,0.7,0.0,5,"201157,1610612738",0,1.1,0.0,0.0,0.0,2.0,1.3,0.636,1.2,1.1,0.923,11,8,9.7,1.2,1.6,1.0,201157,Sean Williams,2.4,3.6,2.3,0.4,0,BOS,1610612738,0.9,3,0.273
412,27.0,2.3,0.2,0.4,5,"2742,1610612756",0,1.2,1.8,0.6,0.314,5.7,2.4,0.412,1.1,0.9,0.791,60,29,14.9,0.3,2.0,1.2,2742,Sebastian Telfair,-2.4,6.1,1.5,0.7,0,PHX,1610612756,1.1,31,0.517
413,25.0,0.3,0.2,0.3,5,"201623,1610612739",0,1.9,0.0,0.0,0.0,2.6,1.4,0.527,1.5,0.8,0.512,28,20,11.9,0.7,2.1,1.3,201623,Semih Erden,-2.9,3.5,2.6,0.4,0,CLE,1610612739,0.6,8,0.286
414,22.0,0.4,3.7,0.6,5,"201586,1610612760",12,4.6,0.0,0.0,0.333,7.4,4.0,0.535,1.8,1.2,0.661,66,19,27.1,2.9,2.7,1.5,201586,Serge Ibaka,3.1,9.1,7.5,0.5,1,OKC,1610612760,1.2,47,0.712
415,33.0,1.3,0.5,0.2,5,"2203,1610612748",0,1.5,2.8,1.0,0.339,4.5,1.7,0.387,0.6,0.4,0.622,65,20,23.1,0.9,1.6,1.0,2203,Shane Battier,2.0,4.8,2.4,1.0,0,MIA,1610612748,0.6,45,0.692
416,26.0,1.2,0.3,0.5,5,"200769,1610612756",0,2.0,3.2,1.2,0.362,10.1,4.3,0.42,1.7,1.4,0.808,59,30,23.7,0.6,1.1,1.1,200769,Shannon Brown,-1.2,11.0,2.7,0.7,0,PHX,1610612756,1.1,29,0.492
417,26.0,2.1,0.3,0.2,5,"2733,1610612749",0,1.4,0.1,0.0,0.667,4.7,2.2,0.469,1.4,1.1,0.785,58,32,18.8,0.7,1.4,1.2,2733,Shaun Livingston,-1.7,5.5,2.1,0.5,0,MIL,1610612749,1.1,26,0.448
418,34.0,2.1,0.6,0.7,5,"1890,1610612742",12,5.1,1.1,0.3,0.294,10.3,4.6,0.446,1.5,1.2,0.796,63,29,30.5,2.3,1.4,1.2,1890,Shawn Marion,-1.3,10.6,7.4,1.1,0,DAL,1610612742,1.6,34,0.54
419,26.0,0.6,0.4,0.3,5,"200761,1610612751",0,1.9,3.5,0.8,0.241,5.9,1.7,0.286,0.4,0.3,0.727,25,18,20.6,0.8,1.8,0.6,200761,Shawne Williams,-2.8,4.5,2.7,0.4,0,NJN,1610612751,0.5,7,0.28
420,28.0,0.6,0.7,0.4,5,"200749,1610612751",3,3.6,0.0,0.0,0.0,3.5,1.7,0.478,1.8,1.3,0.731,58,38,22.0,2.4,2.6,2.0,200749,Shelden Williams,-4.1,4.6,6.0,0.8,0,NJN,1610612751,1.1,20,0.345
421,22.0,2.0,0.0,0.3,5,"202714,1610612764",0,1.3,0.7,0.2,0.286,3.4,1.4,0.4,0.9,0.7,0.712,64,44,12.2,0.2,0.8,0.8,202714,Shelvin Mack,-0.4,3.6,1.4,0.4,0,WAS,1610612764,0.8,20,0.313
422,24.0,0.2,0.6,0.3,5,"202374,1610612761",1,2.3,0.0,0.0,0.0,2.6,0.9,0.361,0.6,0.5,0.875,14,9,8.7,1.1,0.8,0.4,202374,Solomon Alabi,0.2,2.4,3.4,0.1,0,TOR,1610612761,0.4,5,0.357
423,27.0,0.4,0.5,0.3,5,"200780,1610612740",0,1.2,0.0,0.0,0.0,2.9,1.1,0.393,1.1,0.9,0.826,21,10,13.9,1.5,2.0,1.3,200780,Solomon Jones,-5.1,3.2,2.8,0.4,0,NOH,1610612740,0.9,11,0.524
424,24.0,2.6,1.3,0.6,5,"201150,1610612755",8,5.2,0.3,0.1,0.25,8.6,4.2,0.489,1.5,1.1,0.727,37,15,24.9,2.1,2.7,1.2,201150,Spencer Hawes,1.8,9.6,7.3,0.4,0,PHI,1610612755,1.5,22,0.595
425,24.0,5.3,0.3,0.3,5,"201939,1610612744",3,2.8,4.7,2.1,0.455,11.4,5.6,0.49,1.8,1.5,0.809,26,13,28.1,0.6,2.4,1.6,201939,Stephen Curry,3.0,14.7,3.4,1.5,0,GSW,1610612744,2.5,13,0.5
426,34.0,2.5,0.3,0.4,5,"1536,1610612759",0,3.0,3.6,1.0,0.288,9.0,3.4,0.374,2.4,2.0,0.825,47,19,25.8,0.5,2.1,2.1,1536,Stephen Jackson,0.7,9.8,3.5,1.1,0,SAS,1610612759,2.2,28,0.596
427,32.0,3.3,0.0,0.2,5,"2581,1610612747",0,1.4,3.0,1.0,0.335,5.1,1.9,0.377,0.5,0.4,0.778,53,18,23.3,0.2,1.4,1.0,2581,Steve Blake,-0.1,5.2,1.6,0.7,0,LAL,1610612747,1.4,35,0.66
428,38.0,10.7,0.1,0.2,5,"959,1610612756",28,2.6,2.3,0.9,0.39,9.0,4.8,0.532,2.3,2.0,0.894,62,30,31.6,0.4,0.9,2.4,959,Steve Nash,2.8,12.5,3.0,0.6,0,PHX,1610612756,3.7,32,0.516
429,29.0,0.2,0.2,0.1,5,"200779,1610612752",0,1.8,5.2,2.5,0.472,6.2,3.0,0.478,0.5,0.4,0.846,54,23,18.9,0.2,1.1,0.4,200779,Steve Novak,3.3,8.8,1.9,0.3,0,NYK,1610612752,0.4,31,0.574
430,26.0,2.2,0.0,0.3,5,"202178,1610612751",0,1.4,1.4,0.5,0.341,4.8,1.8,0.376,1.7,1.0,0.615,57,40,13.9,0.5,1.0,1.4,202178,Sundiata Gaines,-2.2,5.1,1.9,1.0,0,NJN,1610612751,0.9,17,0.298
431,29.0,3.2,0.1,0.0,5,"2551,1610612759",0,1.1,0.6,0.1,0.25,3.1,1.4,0.442,1.0,0.8,0.786,14,6,13.6,0.2,1.6,1.0,2551,T.J. Ford,1.9,3.6,1.3,0.6,0,SAS,1610612759,1.6,8,0.571
432,27.0,0.7,1.3,0.6,5,"201959,1610612741",4,3.1,0.0,0.0,0.0,6.4,3.2,0.495,2.1,1.3,0.622,63,15,20.4,2.1,2.1,1.7,201959,Taj Gibson,4.7,7.7,5.3,0.4,0,CHI,1610612741,1.0,48,0.762
433,32.0,2.4,0.5,0.4,5,"2419,1610612765",2,3.3,1.7,0.6,0.356,12.7,5.3,0.421,1.8,1.4,0.774,63,38,33.1,1.1,1.2,1.6,2419,Tayshaun Prince,-3.8,12.7,4.5,0.4,0,DET,1610612765,1.2,25,0.397
434,24.0,1.2,0.1,0.3,5,"202227,1610612748",0,1.5,1.8,0.4,0.205,3.8,1.3,0.349,1.0,0.6,0.667,22,7,14.5,0.8,1.5,1.0,202227,Terrel Harris,-2.6,3.6,2.3,0.4,0,MIA,1610612748,1.1,15,0.682
435,25.0,2.2,0.2,0.1,5,"201944,1610612758",1,3.0,1.5,0.5,0.348,6.6,2.8,0.429,1.5,0.9,0.587,30,22,18.3,0.4,1.2,1.1,201944,Terrence Williams,-4.0,7.1,3.4,0.7,0,SAC,1610612758,1.4,8,0.267
436,28.0,1.1,0.4,0.3,5,"200757,1610612760",0,2.5,1.7,0.7,0.437,3.7,1.6,0.432,1.0,0.9,0.884,42,11,21.8,0.5,1.9,0.8,200757,Thabo Sefolosha,3.2,4.8,3.0,0.9,0,OKC,1610612760,1.0,31,0.738
437,24.0,1.2,0.7,0.8,5,"201152,1610612755",1,3.0,0.1,0.0,0.25,10.9,5.5,0.507,2.3,1.8,0.771,63,30,27.9,2.2,2.0,2.2,201152,Thaddeus Young,4.3,12.8,5.2,1.0,0,PHI,1610612755,0.9,33,0.524
438,27.0,1.1,0.8,0.6,5,"201168,1610612759",2,3.6,0.0,0.0,0.0,5.8,3.6,0.618,3.1,2.1,0.691,59,15,19.0,1.6,2.3,2.6,201168,Tiago Splitter,3.4,9.3,5.2,0.4,0,SAS,1610612759,1.5,44,0.746
439,36.0,2.3,1.5,0.9,5,"1495,1610612759",22,7.1,0.1,0.0,0.0,12.6,6.2,0.492,4.3,3.0,0.695,58,13,28.2,1.9,1.7,3.4,1495,Tim Duncan,5.3,15.4,9.0,0.7,0,SAS,1610612759,1.7,45,0.776
440,25.0,0.5,1.0,0.3,5,"202389,1610612743",0,2.9,0.0,0.0,0.0,4.3,2.3,0.526,1.3,0.9,0.684,44,18,15.6,1.2,2.0,1.1,202389,Timofey Mozgov,-1.4,5.4,4.1,0.3,0,DEN,1610612743,1.2,26,0.591
441,19.0,0.5,0.2,0.5,5,"202699,1610612749",1,1.7,0.5,0.1,0.261,4.0,1.9,0.467,1.3,1.0,0.815,42,21,11.4,0.7,1.1,0.9,202699,Tobias Harris,0.1,5.0,2.4,0.3,0,MIL,1610612749,0.7,21,0.5
442,26.0,2.0,0.0,0.4,5,"201962,1610612752",0,1.5,3.1,0.7,0.231,7.6,2.5,0.324,0.7,0.6,0.846,38,18,17.3,0.4,1.4,0.6,201962,Toney Douglas,-0.3,6.2,1.9,0.8,0,NYK,1610612752,1.5,20,0.526
443,30.0,1.4,0.6,0.8,5,"2754,1610612763",0,2.3,0.4,0.1,0.308,7.7,3.6,0.469,3.0,2.4,0.8,58,22,26.3,1.7,2.4,2.2,2754,Tony Allen,2.8,9.8,4.0,1.8,0,MEM,1610612763,1.6,36,0.621
444,36.0,0.6,0.2,0.1,5,"1499,1610612755",0,2.2,0.0,0.0,0.0,1.9,0.7,0.373,0.1,0.1,1.0,27,10,10.9,0.3,1.0,0.3,1499,Tony Battie,1.5,1.6,2.5,0.1,0,PHI,1610612755,0.1,17,0.63
445,30.0,7.7,0.1,0.9,5,"2225,1610612759",12,2.5,1.0,0.2,0.23,14.8,7.1,0.48,4.7,3.8,0.799,60,13,32.1,0.4,1.3,3.7,2225,Tony Parker,7.0,18.3,2.9,1.0,0,SAS,1610612759,2.6,47,0.783
446,33.0,2.1,0.3,0.2,5,"1503,1610612737",0,2.5,0.6,0.3,0.455,4.4,1.9,0.437,1.6,1.1,0.675,52,21,16.1,0.4,0.7,1.2,1503,Tracy McGrady,1.6,5.3,3.0,0.3,0,ATL,1610612737,1.0,31,0.596
447,22.0,0.5,0.2,0.1,5,"202727,1610612746",0,0.3,0.0,0.0,0.0,1.4,0.5,0.357,0.9,0.4,0.444,10,5,4.5,0.6,0.4,0.7,202727,Travis Leslie,-2.3,1.4,0.9,0.2,0,LAC,1610612746,0.2,5,0.5
448,27.0,0.4,0.5,0.3,5,"2566,1610612758",0,1.1,1.5,0.4,0.267,4.5,1.5,0.343,1.2,0.8,0.674,39,24,12.8,0.5,0.9,0.8,2566,Travis Outlaw,-1.3,4.3,1.6,0.5,0,SAC,1610612758,0.5,15,0.385
449,27.0,3.3,0.6,0.6,5,"2772,1610612740",0,4.2,2.1,0.7,0.333,9.8,4.1,0.417,2.5,1.9,0.775,41,29,32.9,1.0,1.8,2.2,2772,Trevor Ariza,-4.2,10.8,5.2,1.7,0,NOH,1610612740,1.9,12,0.293
450,24.0,0.8,0.9,0.2,5,"202344,1610612764",4,4.1,0.0,0.0,0.5,6.8,3.6,0.531,1.9,1.1,0.602,50,38,25.2,2.4,2.8,1.8,202344,Trevor Booker,-2.7,8.4,6.5,1.0,0,WAS,1610612764,1.2,12,0.24
451,27.0,0.4,0.0,0.0,5,"201234,1610612740",0,0.8,0.0,0.0,0.0,1.3,0.7,0.571,0.5,0.5,1.0,11,9,5.6,0.3,0.9,0.4,201234,Trey Johnson,-0.4,1.9,1.1,0.1,0,NOH,1610612740,0.5,2,0.182
452,22.0,0.1,0.1,0.2,5,"202717,1610612746",0,0.8,0.5,0.2,0.308,2.5,1.0,0.393,0.3,0.2,0.714,24,8,5.0,0.2,0.4,0.2,202717,Trey Thompkins,-2.4,2.4,1.0,0.1,0,LAC,1610612746,0.3,16,0.667
453,21.0,0.5,1.0,1.2,5,"202684,1610612739",9,3.4,0.0,0.0,0.0,7.4,3.2,0.439,3.2,1.8,0.552,60,42,23.7,3.1,2.2,2.4,202684,Tristan Thompson,-5.2,8.2,6.5,0.5,0,CLE,1610612739,1.4,18,0.3
454,32.0,0.9,0.3,0.1,5,"2211,1610612747",0,2.6,1.1,0.5,0.418,2.9,1.3,0.45,0.2,0.1,0.667,59,25,16.2,0.7,1.7,0.3,2211,Troy Murphy,0.2,3.2,3.2,0.3,0,LAL,1610612747,0.4,34,0.576
455,24.0,6.6,0.1,1.1,5,"201951,1610612743",11,2.8,3.3,1.2,0.365,12.6,6.1,0.488,3.5,2.9,0.824,61,25,34.8,0.9,1.5,3.3,201951,Ty Lawson,2.3,16.4,3.7,1.3,0,DEN,1610612743,2.4,36,0.59
456,26.0,0.5,0.1,0.7,5,"201946,1610612754",2,2.7,0.0,0.0,0.0,7.3,2.9,0.405,4.2,3.4,0.813,66,24,21.9,1.7,2.4,3.3,201946,Tyler Hansbrough,-0.4,9.3,4.4,0.8,0,IND,1610612754,1.0,42,0.636
457,21.0,0.5,0.2,0.0,5,"202715,1610612758",0,0.7,0.2,0.1,0.333,1.6,0.5,0.333,0.3,0.2,0.6,15,10,5.9,0.2,0.2,0.3,202715,Tyler Honeycutt,-0.5,1.3,0.9,0.3,0,SAC,1610612758,0.1,5,0.333
458,22.0,4.5,0.5,1.2,5,"201936,1610612758",5,3.6,1.6,0.3,0.202,14.3,6.5,0.453,4.1,3.2,0.779,63,44,34.3,1.0,2.2,2.7,201936,Tyreke Evans,-4.6,16.5,4.6,1.3,0,SAC,1610612758,2.7,19,0.302
459,25.0,0.6,1.1,0.5,5,"200748,1610612766",1,2.8,0.1,0.0,0.333,6.1,2.2,0.367,1.5,1.2,0.759,54,49,18.8,0.9,2.7,1.5,200748,Tyrus Thomas,-5.5,5.6,3.7,0.7,0,CHA,1610612766,1.0,5,0.093
460,29.0,0.9,1.4,0.4,5,"2199,1610612752",20,6.5,0.0,0.0,0.0,5.7,3.9,0.679,5.1,3.5,0.689,62,28,33.2,3.4,3.0,4.3,2199,Tyson Chandler,2.0,11.3,9.9,0.9,0,NYK,1610612752,1.6,34,0.548
461,32.0,0.7,0.4,0.6,5,"2617,1610612748",4,5.5,0.0,0.0,0.0,5.6,2.4,0.423,1.6,1.3,0.814,64,20,24.8,1.8,2.2,1.7,2617,Udonis Haslem,1.3,6.0,7.3,0.5,0,MIA,1610612748,0.9,44,0.688
462,25.0,0.2,0.2,0.0,5,"202731,1610612765",0,0.9,0.0,0.0,0.0,1.5,0.8,0.543,0.6,0.3,0.571,23,18,5.9,0.6,0.4,0.3,202731,Vernon Macklin,0.1,2.0,1.5,0.2,0,DET,1610612765,0.1,5,0.217
463,35.0,2.3,0.4,0.3,5,"1713,1610612742",1,2.8,3.4,1.2,0.361,8.9,3.7,0.411,1.9,1.6,0.826,61,28,25.3,0.5,2.2,2.0,1713,Vince Carter,3.6,10.1,3.4,0.9,0,DAL,1610612742,1.4,33,0.541
464,31.0,1.1,0.3,0.1,5,"2209,1610612737",0,2.2,2.8,1.0,0.37,4.0,1.5,0.376,0.6,0.4,0.759,49,19,15.4,0.7,1.3,0.6,2209,Vladimir Radmanovic,0.7,4.5,2.9,0.4,0,ATL,1610612737,0.7,30,0.612
465,26.0,0.9,0.1,0.2,5,"101144,1610612753",0,1.2,1.2,0.4,0.359,4.8,2.2,0.452,1.6,1.2,0.704,33,14,14.2,0.2,0.8,1.0,101144,Von Wafer,-1.5,5.9,1.4,0.3,0,ORL,1610612753,1.1,19,0.576
466,29.0,2.1,0.0,0.2,5,"201041,1610612765",0,0.7,0.5,0.1,0.308,3.4,1.2,0.347,0.8,0.5,0.636,28,16,12.8,0.3,1.0,0.8,201041,Walker Russell,-2.4,3.0,0.9,0.6,0,DET,1610612765,1.2,12,0.429
467,24.0,0.6,0.2,0.2,5,"201961,1610612750",0,1.7,2.1,0.7,0.324,5.9,2.4,0.404,0.8,0.6,0.8,51,32,19.1,0.3,1.1,0.8,201961,Wayne Ellington,-0.5,6.1,1.9,0.5,0,MIN,1610612750,0.5,19,0.373
468,24.0,0.9,0.7,0.2,5,"202325,1610612750",0,2.4,2.6,0.8,0.314,6.1,2.4,0.398,0.5,0.4,0.706,65,39,22.6,0.4,1.8,0.5,202325,Wesley Johnson,-2.4,6.0,2.7,0.5,0,MIN,1610612750,0.9,26,0.4
469,25.0,1.7,0.2,0.8,5,"202083,1610612757",0,2.5,5.1,2.0,0.383,11.6,4.8,0.412,2.6,2.2,0.86,66,38,33.8,0.8,2.2,2.3,202083,Wesley Matthews,1.0,13.7,3.4,1.5,0,POR,1610612757,1.1,28,0.424
470,29.0,1.8,0.1,0.5,5,"101198,1610612765",0,1.3,0.8,0.2,0.241,5.4,2.1,0.381,1.8,1.4,0.766,36,22,14.3,0.3,1.7,1.5,101198,Will Bynum,-1.0,5.7,1.6,0.6,0,DET,1610612765,1.5,14,0.389
471,30.0,0.8,0.1,0.1,5,"2584,1610612737",0,1.2,2.1,0.9,0.442,6.1,2.9,0.471,1.1,0.9,0.857,53,21,17.4,0.3,1.4,0.9,2584,Willie Green,-1.4,7.6,1.5,0.4,0,ATL,1610612737,0.6,32,0.604
472,25.0,2.1,0.8,0.5,5,"201163,1610612743",1,4.4,1.5,0.4,0.25,9.9,3.9,0.392,1.5,1.3,0.833,8,4,26.8,0.8,2.3,1.1,201163,Wilson Chandler,-2.4,9.4,5.1,0.8,0,DEN,1610612743,2.3,4,0.5
473,21.0,0.8,0.2,0.5,5,"202333,1610612740",0,1.8,0.4,0.2,0.412,5.1,2.0,0.395,1.9,1.2,0.612,45,27,16.9,0.5,1.3,1.4,202333,Xavier Henry,-0.8,5.3,2.4,0.6,0,NOH,1610612740,0.8,18,0.4
474,24.0,1.5,0.0,0.5,5,"202918,1610612755",0,1.0,3.0,0.5,0.167,7.5,2.0,0.267,1.5,1.0,0.667,2,1,19.4,1.0,2.5,2.5,202918,Xavier Silas,-7.0,5.5,2.0,0.0,0,PHI,1610612755,1.5,1,0.5
475,24.0,0.2,0.3,0.3,5,"201146,1610612742",0,1.2,0.3,0.1,0.3,2.7,1.0,0.378,0.7,0.5,0.667,30,15,6.8,0.4,0.8,0.5,201146,Yi Jianlian,-2.1,2.6,1.6,0.2,0,DAL,1610612742,0.5,15,0.5
476,30.0,1.7,0.1,0.8,5,"2216,1610612763",8,5.3,0.3,0.1,0.25,10.2,4.7,0.463,3.1,2.1,0.659,28,11,26.2,2.8,2.0,2.7,2216,Zach Randolph,4.1,11.6,8.0,0.8,0,MEM,1610612763,1.4,17,0.607
477,28.0,1.4,0.5,0.7,5,"2585,1610612737",11,5.2,0.0,0.0,0.0,5.8,2.9,0.499,2.7,2.0,0.741,58,24,28.3,2.7,3.0,2.9,2585,Zaza Pachulia,1.4,7.8,7.9,0.9,0,ATL,1610612737,1.4,34,0.586
