,AGE,AST,BLK,BLKA,CFID,CFPARAMS,DD2,DREB,FG3A,FG3M,FG3_PCT,FGA,FGM,FG_PCT,FTA,FTM,FT_PCT,GP,L,MIN,OREB,PF,PFD,PLAYER_ID,PLAYER_NAME,PLUS_MINUS,PTS,REB,STL,TD3,TEAM_ABBREVIATION,TEAM_ID,TOV,W,W_PCT
293,24.0,1.2,2.8,0.5,5,"202336,1610612749",26,6.3,0.0,0.0,0.0,8.5,4.3,0.506,1.9,1.2,0.618,71,37,27.3,3.2,3.3,1.6,202336,Larry Sanders,0.7,9.8,9.5,0.7,1,MIL,1610612749,1.2,34,0.479
294,24.0,0.9,0.7,0.3,5,"202730,1610612755",3,3.0,0.0,0.0,0.0,5.7,2.6,0.454,0.8,0.5,0.717,79,45,21.1,2.0,2.3,1.0,202730,Lavoy Allen,-1.3,5.8,5.0,0.3,0,PHI,1610612755,0.7,34,0.43
295,26.0,0.8,0.0,0.5,5,"202351,1610612750",0,1.0,1.0,0.0,0.0,2.5,0.5,0.2,1.5,1.5,1.0,4,4,7.8,0.0,0.8,0.8,202351,Lazar Hayward,-6.5,2.5,1.0,0.5,0,MIN,1610612750,0.0,0,0.0
296,28.0,7.3,0.9,0.5,5,"2544,1610612748",36,6.8,3.3,1.4,0.406,17.8,10.1,0.565,7.0,5.3,0.753,76,15,37.9,1.3,1.4,5.8,2544,LeBron James,9.5,26.8,8.0,1.7,4,MIA,1610612748,3.0,61,0.803
297,30.0,1.4,0.1,0.3,5,"2571,1610612738",0,0.9,1.1,0.4,0.383,4.7,2.0,0.43,1.0,0.8,0.756,41,18,12.5,0.2,1.2,1.0,2571,Leandro Barbosa,-0.4,5.2,1.1,0.4,0,BOS,1610612738,0.5,23,0.561
298,28.0,0.8,0.1,0.4,5,"101132,1610612761",0,2.1,3.3,1.0,0.303,7.2,2.4,0.333,1.9,1.6,0.842,20,11,18.8,0.5,2.3,1.4,101132,Linas Kleiza,-2.2,7.4,2.6,0.2,0,TOR,1610612761,0.7,9,0.45
299,30.0,0.3,0.3,0.3,5,"200811,1610612740",0,1.5,0.0,0.0,0.0,2.1,0.8,0.395,0.9,0.3,0.333,39,28,9.5,1.2,1.4,0.8,200811,Lou Amundson,-1.7,1.9,2.7,0.4,0,NOH,1610612740,0.5,11,0.282
300,26.0,3.6,0.3,0.6,5,"101150,1610612737",1,1.8,5.0,1.8,0.367,11.4,4.8,0.422,3.1,2.7,0.868,39,17,28.7,0.2,1.4,2.7,101150,Lou Williams,0.1,14.1,2.1,1.1,0,ATL,1610612737,1.9,22,0.564
301,26.0,0.9,0.2,0.6,5,"201601,1610612749",1,2.9,0.6,0.2,0.351,6.5,2.6,0.401,2.2,1.2,0.571,58,30,22.9,1.5,1.4,1.7,201601,Luc Mbah a Moute,-1.5,6.7,4.4,0.7,0,MIL,1610612749,1.2,28,0.483
302,33.0,2.2,0.4,0.6,5,"2449,1610612756",15,4.7,0.2,0.0,0.188,11.2,5.3,0.472,2.8,2.2,0.787,82,57,26.6,1.9,3.1,2.8,2449,Luis Scola,-2.6,12.8,6.6,0.8,0,PHX,1610612756,1.5,25,0.305
303,24.0,0.5,0.1,0.0,5,"202337,1610612757",0,2.0,2.9,1.0,0.348,3.8,1.4,0.368,0.2,0.2,0.769,62,38,11.8,0.2,1.3,0.2,202337,Luke Babbitt,0.0,3.9,2.2,0.2,0,POR,1610612757,0.4,24,0.387
304,32.0,3.8,0.2,0.4,5,"2557,1610612750",2,2.0,2.6,0.8,0.311,9.9,4.5,0.453,2.0,1.7,0.848,82,51,30.2,0.5,2.3,2.0,2557,Luke Ridnour,-1.7,11.5,2.5,1.0,0,MIN,1610612750,1.6,31,0.378
305,33.0,3.3,0.3,0.2,5,"2575,1610612739",0,2.1,1.3,0.4,0.299,3.6,1.4,0.392,0.4,0.2,0.5,50,34,17.1,0.8,2.0,0.9,2575,Luke Walton,-1.1,3.4,2.9,0.8,0,CLE,1610612739,1.2,16,0.32
306,26.0,0.2,0.0,0.0,5,"202545,1610612756",0,0.6,0.3,0.1,0.2,1.6,0.6,0.346,0.0,0.0,0.0,16,10,3.6,0.1,0.3,0.0,202545,Luke Zeller,-2.6,1.2,0.6,0.0,0,PHX,1610612756,0.0,6,0.375
307,28.0,3.0,0.4,0.9,5,"2736,1610612741",9,4.2,3.1,1.0,0.322,14.6,6.2,0.426,3.8,3.1,0.816,75,33,38.7,2.2,1.4,3.5,2736,Luol Deng,0.0,16.5,6.3,1.1,0,CHI,1610612741,1.9,42,0.56
308,22.0,1.0,0.0,0.3,5,"203146,1610612746",0,0.2,1.1,0.3,0.226,3.3,1.0,0.295,0.7,0.6,0.895,27,17,7.5,0.0,1.0,0.6,203146,Maalik Wayns,-2.2,2.8,0.3,0.2,0,LAC,1610612746,0.6,10,0.37
309,23.0,1.3,0.4,0.4,5,"202723,1610612750",0,1.5,1.5,0.5,0.333,4.8,1.8,0.382,1.3,0.8,0.6,16,9,18.0,0.9,1.9,1.3,202723,Malcolm Lee,0.8,4.9,2.4,0.8,0,MIN,1610612750,0.6,7,0.438
310,24.0,0.3,0.2,0.1,5,"202952,1610612741",0,0.9,0.0,0.0,0.0,0.8,0.4,0.5,0.7,0.4,0.625,12,6,4.7,0.4,0.7,0.5,202952,Malcolm Thomas,3.1,1.3,1.3,0.2,0,CHI,1610612741,0.3,6,0.5
311,35.0,4.6,0.2,0.4,5,"1938,1610612759",1,2.9,3.9,1.4,0.353,9.0,3.8,0.425,3.4,2.7,0.796,60,15,23.2,0.5,1.9,2.9,1938,Manu Ginobili,3.9,11.8,3.4,1.3,0,SAS,1610612759,2.2,45,0.75
312,24.0,1.0,0.2,0.4,5,"202705,1610612751",0,1.0,0.8,0.2,0.273,4.6,2.1,0.463,1.3,0.9,0.734,73,32,12.5,0.4,1.3,1.1,202705,MarShon Brooks,-0.8,5.4,1.4,0.5,0,BKN,1610612751,0.9,41,0.562
313,28.0,4.0,1.7,0.4,5,"201188,1610612763",18,5.5,0.2,0.0,0.071,10.9,5.4,0.494,4.0,3.4,0.848,80,25,35.0,2.3,3.2,4.5,201188,Marc Gasol,5.4,14.1,7.8,1.0,0,MEM,1610612763,2.0,55,0.688
314,29.0,1.2,1.6,0.7,5,"101162,1610612756",17,6.4,0.0,0.0,0.0,9.3,4.8,0.521,2.3,1.5,0.652,61,40,30.8,2.1,2.1,2.5,101162,Marcin Gortat,-3.3,11.1,8.5,0.7,0,PHX,1610612756,1.6,21,0.344
315,27.0,2.0,0.1,0.5,5,"201158,1610612741",0,1.7,3.0,1.1,0.357,8.4,3.3,0.395,2.3,1.9,0.839,73,33,25.8,0.2,1.9,2.2,201158,Marco Belinelli,-0.6,9.6,1.9,0.6,0,CHI,1610612741,1.1,40,0.548
316,39.0,0.6,0.6,0.2,5,"948,1610612752",0,2.3,0.0,0.0,0.0,2.2,0.7,0.321,0.8,0.3,0.421,24,8,10.4,1.0,1.2,0.8,948,Marcus Camby,-0.5,1.8,3.3,0.3,0,NYK,1610612752,0.6,16,0.667
317,23.0,0.8,0.3,0.4,5,"202694,1610612756",0,2.6,3.0,1.1,0.369,6.8,2.9,0.422,1.5,0.9,0.564,77,42,19.8,1.0,2.1,1.2,202694,Marcus Morris,-1.6,7.7,3.6,0.6,0,PHX,1610612756,1.0,35,0.455
318,26.0,1.3,0.1,0.4,5,"201977,1610612758",0,1.8,5.3,2.0,0.372,10.8,4.6,0.429,1.8,1.5,0.881,72,46,24.0,0.7,1.5,1.6,201977,Marcus Thornton,-4.0,12.7,2.5,0.8,0,SAC,1610612758,0.9,26,0.361
319,27.0,3.5,0.2,0.3,5,"201596,1610612748",0,2.0,3.9,1.6,0.409,6.9,2.9,0.429,1.5,1.2,0.795,77,15,26.9,0.2,2.5,1.6,201596,Mario Chalmers,7.4,8.6,2.2,1.5,0,MIA,1610612748,1.5,62,0.805
320,23.0,1.3,0.8,0.6,5,"202693,1610612756",3,3.2,1.6,0.5,0.336,8.0,3.2,0.407,1.5,1.1,0.732,82,57,22.4,1.6,2.5,1.5,202693,Markieff Morris,-4.4,8.2,4.8,0.9,0,PHX,1610612756,1.3,25,0.305
321,32.0,1.1,0.2,0.4,5,"2605,1610612749",0,1.7,1.2,0.3,0.278,5.9,2.2,0.376,0.9,0.7,0.741,59,32,18.4,0.8,1.3,0.8,2605,Marquis Daniels,-1.7,5.5,2.5,0.9,0,MIL,1610612749,0.8,27,0.458
322,20.0,1.3,0.1,0.3,5,"203104,1610612741",0,0.9,0.5,0.1,0.174,2.4,0.9,0.381,0.3,0.2,0.563,48,24,8.2,0.1,1.0,0.3,203104,Marquis Teague,-0.3,2.1,0.9,0.2,0,CHI,1610612741,0.7,24,0.5
323,25.0,0.6,0.7,0.6,5,"201578,1610612739",5,3.0,0.1,0.0,0.3,7.4,3.3,0.445,2.2,1.7,0.771,79,40,16.5,1.8,2.2,1.8,201578,Marreese Speights,-1.8,8.3,4.9,0.3,0,CLE,1610612739,1.0,39,0.494
324,26.0,1.9,0.2,0.4,5,"101110,1610612764",1,3.2,4.3,1.8,0.422,8.4,3.7,0.442,2.6,2.2,0.848,76,48,28.9,0.7,2.2,2.1,101110,Martell Webster,-0.4,11.4,3.9,0.6,0,WAS,1610612764,1.2,28,0.368
325,27.0,1.1,0.5,0.4,5,"101107,1610612762",2,2.8,2.3,0.7,0.325,6.4,2.7,0.423,1.4,1.1,0.778,73,33,23.7,0.8,1.3,1.1,101107,Marvin Williams,-1.3,7.2,3.6,0.5,0,UTA,1610612762,0.8,40,0.548
326,33.0,1.5,0.8,0.4,5,"2440,1610612746",1,3.2,4.1,1.4,0.342,8.4,3.9,0.462,1.5,1.1,0.744,80,25,25.7,1.4,2.9,1.2,2440,Matt Barnes,3.6,10.3,4.6,1.0,0,LAC,1610612746,1.1,55,0.688
327,33.0,0.5,0.3,0.0,5,"2588,1610612759",1,1.5,1.8,0.8,0.442,3.4,1.6,0.487,0.2,0.2,0.733,68,21,13.4,0.4,1.3,0.5,2588,Matt Bonner,1.2,4.2,1.9,0.3,0,SAS,1610612759,0.2,47,0.691
328,32.0,1.0,0.0,0.0,5,"2679,1610612766",0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,5.9,0.0,1.0,1.0,2679,Matt Carroll,-2.0,0.0,0.0,0.0,0,CHA,1610612766,0.0,0,0.0
329,20.0,0.7,0.8,0.7,5,"203090,1610612753",1,2.8,1.5,0.4,0.274,7.4,3.4,0.461,1.7,1.0,0.57,76,58,26.0,1.6,1.9,1.2,203090,Maurice Harkless,-6.2,8.2,4.4,1.2,0,ORL,1610612753,0.9,18,0.237
330,33.0,1.5,0.6,0.7,5,"1897,1610612747",2,3.6,5.5,1.9,0.342,11.0,4.4,0.403,2.3,1.7,0.734,75,35,33.7,1.3,2.6,1.9,1897,Metta World Peace,2.5,12.4,5.0,1.6,0,LAL,1610612747,1.3,40,0.533
331,21.0,0.5,0.6,0.3,5,"203086,1610612757",1,2.5,0.1,0.0,0.429,4.0,2.2,0.545,1.3,1.0,0.809,69,41,17.5,1.2,2.4,1.3,203086,Meyers Leonard,-2.2,5.5,3.7,0.2,0,POR,1610612757,0.7,28,0.406
332,24.0,1.5,0.5,0.6,5,"201563,1610612756",2,3.1,1.9,0.6,0.313,10.2,4.1,0.405,1.7,1.3,0.746,75,51,20.7,0.7,1.4,1.4,201563,Michael Beasley,-4.5,10.1,3.8,0.4,0,PHX,1610612756,1.9,24,0.32
333,19.0,1.5,0.9,1.2,5,"203077,1610612766",6,4.2,0.1,0.0,0.222,7.9,3.6,0.458,2.4,1.8,0.749,78,58,26.0,1.7,2.1,1.9,203077,Michael Kidd-Gilchrist,-3.7,9.0,5.8,0.7,0,CHA,1610612766,1.3,20,0.256
334,30.0,0.7,0.1,0.2,5,"101153,1610612750",0,1.9,1.4,0.4,0.308,3.9,2.0,0.518,0.7,0.6,0.875,36,26,17.9,0.9,1.3,0.8,101153,Mickael Gelabale,-1.8,5.0,2.8,0.4,0,MIN,1610612750,0.4,10,0.278
335,31.0,0.5,0.3,0.3,5,"2554,1610612761",0,1.6,3.4,1.1,0.313,5.2,1.8,0.347,0.9,0.6,0.667,19,9,20.3,0.3,1.7,0.9,2554,Mickael Pietrus,-1.9,5.3,1.9,0.6,0,TOR,1610612761,0.8,10,0.526
336,25.0,6.1,0.3,0.6,5,"201144,1610612763",7,2.3,3.7,1.3,0.362,11.8,5.2,0.44,3.5,2.9,0.83,80,26,34.5,0.5,2.1,3.5,201144,Mike Conley,6.3,14.6,2.8,2.2,0,MEM,1610612763,2.4,54,0.675
337,32.0,1.9,0.5,0.2,5,"2399,1610612749",1,3.5,4.0,1.7,0.428,8.3,3.7,0.442,1.7,1.4,0.82,75,42,25.9,0.4,1.8,1.9,2399,Mike Dunleavy,1.4,10.5,3.9,0.5,0,MIL,1610612749,1.2,33,0.44
338,38.0,3.1,0.1,0.3,5,"2229,1610612742",0,1.4,2.8,1.1,0.384,6.0,2.2,0.373,0.6,0.5,0.793,45,18,19.2,0.2,2.1,0.7,2229,Mike James,0.7,6.1,1.6,0.6,0,DAL,1610612742,1.2,27,0.6
339,33.0,1.7,0.1,0.1,5,"2034,1610612748",0,2.4,3.0,1.2,0.417,3.9,1.7,0.433,0.2,0.1,0.727,59,12,15.2,0.3,1.1,0.3,2034,Mike Miller,0.9,4.8,2.7,0.4,0,MIA,1610612748,0.6,47,0.797
340,24.0,0.3,0.1,0.4,5,"203118,1610612737",2,1.8,0.0,0.0,0.0,3.7,1.8,0.476,1.4,1.1,0.768,40,21,9.4,1.0,0.8,0.9,203118,Mike Scott,-1.1,4.6,2.8,0.1,0,ATL,1610612737,0.5,19,0.475
341,24.0,0.1,0.2,0.2,5,"203101,1610612754",0,0.7,0.0,0.0,0.0,1.5,0.4,0.238,0.3,0.2,0.75,14,5,3.9,0.9,0.4,0.1,203101,Miles Plumlee,-0.9,0.9,1.6,0.0,0,IND,1610612754,0.2,9,0.643
342,27.0,0.4,0.2,0.2,5,"203141,1610612751",0,1.2,2.0,0.7,0.343,3.5,1.3,0.384,0.2,0.2,0.818,53,25,9.4,0.6,1.0,0.4,203141,Mirza Teletovic,-0.4,3.5,1.8,0.2,0,BKN,1610612751,0.4,28,0.528
343,30.0,6.2,0.2,0.7,5,"2590,1610612762",3,1.9,3.3,1.3,0.383,11.6,5.0,0.43,1.8,1.6,0.882,46,24,30.8,0.5,2.3,2.2,2590,Mo Williams,-1.3,12.9,2.4,1.0,0,UTA,1610612762,2.7,22,0.478
344,27.0,6.0,0.4,0.6,5,"101145,1610612749",9,3.3,4.0,1.1,0.287,17.5,7.3,0.416,4.6,3.5,0.773,82,44,37.5,0.5,2.0,4.1,101145,Monta Ellis,-0.5,19.2,3.9,2.1,0,MIL,1610612749,3.1,38,0.463
345,26.0,1.9,0.1,0.2,5,"201986,1610612759",0,1.6,1.1,0.4,0.378,3.3,1.5,0.436,0.6,0.5,0.795,72,22,12.8,0.3,1.2,0.8,201986,Nando De Colo,-0.5,3.8,1.9,0.6,0,SAS,1610612759,1.1,50,0.694
346,29.0,4.4,0.1,0.5,5,"101126,1610612741",3,1.9,4.2,1.7,0.405,11.2,4.9,0.433,2.1,1.6,0.799,82,37,25.4,0.4,2.5,2.3,101126,Nate Robinson,0.4,13.1,2.2,1.0,0,CHI,1610612741,1.8,45,0.549
347,35.0,0.4,0.5,0.3,5,"1737,1610612741",2,1.9,0.0,0.0,0.0,2.9,1.0,0.367,0.7,0.5,0.723,63,30,11.0,1.2,1.5,0.6,1737,Nazr Mohammed,-0.2,2.6,3.1,0.3,0,CHI,1610612741,0.4,33,0.524
348,30.0,2.9,0.6,0.5,5,"2403,1610612764",7,5.0,0.0,0.0,0.0,9.7,4.7,0.48,4.4,3.2,0.729,61,35,27.2,1.7,2.8,4.5,2403,Nene,1.5,12.6,6.7,0.9,0,WAS,1610612764,2.3,26,0.426
349,32.0,1.5,0.4,0.3,5,"2555,1610612760",1,2.6,0.0,0.0,0.0,3.7,2.2,0.595,1.0,0.7,0.769,81,21,19.5,1.5,2.4,1.3,2555,Nick Collison,4.5,5.1,4.1,0.6,0,OKC,1610612760,0.9,60,0.741
350,28.0,1.4,0.2,0.3,5,"201156,1610612755",0,1.8,3.6,1.3,0.357,9.2,3.8,0.413,2.2,1.8,0.82,59,36,23.9,0.4,1.4,1.9,201156,Nick Young,-1.6,10.6,2.2,0.6,0,PHI,1610612755,0.8,23,0.39
351,24.0,4.9,1.1,0.3,5,"201587,1610612757",7,4.3,6.1,2.3,0.372,11.4,4.8,0.423,2.9,2.4,0.848,73,41,38.4,1.3,1.9,2.3,201587,Nicolas Batum,-1.5,14.3,5.6,1.2,2,POR,1610612757,2.6,32,0.438
352,27.0,0.9,0.8,1.4,5,"201593,1610612750",26,5.1,0.0,0.0,0.0,12.0,6.2,0.52,5.2,3.9,0.744,62,36,31.6,3.7,2.3,4.3,201593,Nikola Pekovic,-0.4,16.3,8.8,0.7,0,MIN,1610612750,1.6,26,0.419
353,22.0,1.9,1.0,0.8,5,"202696,1610612753",46,8.4,0.0,0.0,0.0,11.5,6.0,0.519,1.6,1.1,0.683,77,58,33.2,3.5,2.8,1.8,202696,Nikola Vucevic,-5.0,13.1,11.9,0.8,0,ORL,1610612753,1.8,19,0.247
354,24.0,0.9,0.0,0.2,5,"202701,1610612757",0,0.5,0.7,0.2,0.214,2.9,1.1,0.368,0.7,0.5,0.714,40,27,7.2,0.2,0.7,0.7,202701,Nolan Smith,-0.3,2.8,0.7,0.2,0,POR,1610612757,0.7,13,0.325
355,24.0,2.1,0.1,0.4,5,"202708,1610612748",1,1.4,1.2,0.4,0.357,5.3,2.2,0.421,1.0,0.7,0.65,80,15,19.9,0.2,1.9,1.1,202708,Norris Cole,0.1,5.6,1.6,0.7,0,MIA,1610612748,1.3,65,0.813
356,25.0,4.4,0.3,0.6,5,"201564,1610612742",2,3.1,4.3,1.7,0.407,12.5,5.6,0.449,2.8,2.3,0.82,82,41,35.5,0.4,2.4,2.6,201564,O.J. Mayo,-1.3,15.3,3.5,1.1,0,DAL,1610612742,2.6,41,0.5
357,26.0,0.9,1.1,1.0,5,"201600,1610612745",33,8.3,0.0,0.0,0.0,7.5,4.0,0.541,3.6,2.0,0.562,82,37,30.0,3.4,2.7,2.8,201600,Omer Asik,3.5,10.1,11.7,0.6,0,HOU,1610612745,2.1,45,0.549
358,25.0,0.7,0.3,0.3,5,"201956,1610612739",0,2.2,1.8,0.6,0.329,3.7,1.5,0.394,1.0,0.5,0.537,43,33,11.7,0.5,1.0,0.8,201956,Omri Casspi,-1.1,4.0,2.7,0.6,0,CLE,1610612739,0.5,10,0.233
359,24.0,0.9,0.2,0.4,5,"203111,1610612754",0,1.8,1.8,0.7,0.383,3.5,1.4,0.4,0.6,0.5,0.719,51,20,12.1,0.4,1.0,0.5,203111,Orlando Johnson,-0.1,4.0,2.2,0.2,0,IND,1610612754,0.6,31,0.608
360,28.0,1.4,0.2,0.5,5,"200782,1610612756",3,2.8,0.9,0.3,0.314,5.6,2.7,0.473,1.1,0.8,0.744,79,54,24.2,1.7,1.8,1.2,200782,PJ Tucker,-2.2,6.4,4.4,0.8,0,PHX,1610612756,0.8,25,0.316
361,36.0,3.0,0.0,0.1,5,"203143,1610612752",0,1.3,1.7,0.7,0.396,2.8,1.3,0.455,0.3,0.3,0.88,78,25,16.2,0.5,1.6,0.9,203143,Pablo Prigioni,2.2,3.5,1.8,0.9,0,NYK,1610612752,1.1,53,0.679
362,24.0,2.9,0.5,0.2,5,"201976,1610612745",0,1.6,2.3,0.9,0.375,4.6,1.9,0.418,1.0,0.8,0.829,41,18,17.4,1.1,2.0,1.2,201976,Patrick Beverley,2.9,5.6,2.7,0.9,0,HOU,1610612745,1.1,23,0.561
363,24.0,1.1,0.6,0.3,5,"202335,1610612758",4,3.2,1.9,0.7,0.386,8.8,4.5,0.512,0.9,0.7,0.762,71,40,25.0,1.6,1.9,0.9,202335,Patrick Patterson,0.8,10.4,4.7,0.4,0,SAC,1610612758,0.9,31,0.437
364,24.0,1.1,0.1,0.2,5,"201988,1610612759",0,0.7,2.2,0.9,0.4,4.2,1.9,0.469,0.3,0.3,0.842,58,19,11.3,0.2,0.9,0.7,201988,Patty Mills,0.6,5.1,0.9,0.4,0,SAS,1610612759,0.7,39,0.672
365,32.0,4.1,1.2,0.8,5,"2200,1610612747",15,6.3,0.6,0.2,0.286,11.8,5.5,0.466,3.6,2.6,0.702,49,22,33.8,2.3,1.9,3.0,2200,Pau Gasol,2.0,13.7,8.6,0.5,2,LAL,1610612747,2.1,27,0.551
366,23.0,4.1,0.6,1.0,5,"202331,1610612754",23,6.5,5.9,2.2,0.362,14.9,6.2,0.419,3.5,2.8,0.807,79,31,37.6,1.1,2.9,3.2,202331,Paul George,4.6,17.4,7.6,1.8,1,IND,1610612754,2.9,48,0.608
367,28.0,2.6,1.0,1.0,5,"200794,1610612762",15,4.8,0.5,0.2,0.333,11.2,5.5,0.49,4.6,3.4,0.742,78,37,30.4,2.3,3.0,4.1,200794,Paul Millsap,0.0,14.6,7.1,1.3,0,UTA,1610612762,1.8,41,0.526
368,35.0,4.8,0.4,1.0,5,"1718,1610612738",12,5.7,5.0,1.9,0.38,14.2,6.2,0.436,5.5,4.3,0.787,77,36,33.4,0.6,2.7,4.6,1718,Paul Pierce,1.6,18.6,6.3,1.1,3,BOS,1610612738,2.8,41,0.532
369,21.0,0.3,0.2,0.2,5,"203103,1610612760",0,1.3,0.1,0.0,0.0,2.6,1.0,0.394,0.4,0.3,0.667,38,8,7.4,0.3,0.6,0.3,203103,Perry Jones,0.0,2.3,1.6,0.1,0,OKC,1610612760,0.4,30,0.789
370,33.0,1.0,0.0,0.0,5,"2047,1610612752",0,5.0,4.0,1.0,0.25,11.0,1.0,0.091,2.0,2.0,1.0,1,0,28.9,5.0,1.0,1.0,2047,Quentin Richardson,-9.0,5.0,10.0,0.0,0,NYK,1610612752,2.0,1,1.0
371,22.0,0.4,0.5,0.2,5,"203112,1610612761",0,1.6,0.1,0.0,0.5,2.6,1.4,0.56,1.3,1.1,0.816,29,16,11.8,1.0,1.8,1.1,203112,Quincy Acy,3.3,4.0,2.7,0.4,0,TOR,1610612761,0.6,13,0.448
372,20.0,0.4,0.0,0.3,5,"203113,1610612743",0,0.1,0.1,0.0,0.0,1.7,0.6,0.333,0.3,0.1,0.5,7,1,3.7,0.1,0.4,0.1,203113,Quincy Miller,-0.7,1.3,0.3,0.1,0,DEN,1610612743,0.1,6,0.857
373,25.0,1.0,0.1,0.4,5,"202347,1610612763",0,1.5,2.6,1.0,0.395,5.1,2.2,0.428,1.3,1.0,0.787,59,16,21.1,0.7,1.6,1.1,202347,Quincy Pondexter,0.9,6.4,2.2,0.6,0,MEM,1610612763,0.7,43,0.729
374,27.0,11.1,0.2,0.6,5,"200765,1610612738",20,4.4,1.3,0.3,0.24,12.2,5.9,0.484,2.4,1.6,0.645,38,20,37.4,1.1,2.5,3.3,200765,Rajon Rondo,-1.5,13.7,5.6,1.8,5,BOS,1610612738,3.9,18,0.474
375,27.0,3.8,0.1,1.1,5,"201196,1610612766",0,2.3,1.8,0.5,0.308,11.1,4.5,0.408,5.7,4.8,0.839,61,48,27.1,0.4,1.5,4.2,201196,Ramon Sessions,-6.2,14.4,2.8,0.8,0,CHA,1610612766,1.7,13,0.213
376,29.0,2.0,0.3,0.4,5,"200751,1610612762",0,1.3,5.3,2.2,0.41,9.0,3.6,0.397,1.8,1.4,0.819,82,39,27.4,0.2,2.3,1.4,200751,Randy Foye,-1.0,10.8,1.5,0.8,0,UTA,1610612762,1.1,43,0.524
377,33.0,0.5,0.3,0.2,5,"1740,1610612748",0,1.9,2.4,0.9,0.389,4.5,1.9,0.414,0.8,0.5,0.622,55,8,14.4,0.3,1.2,0.8,1740,Rashard Lewis,-0.4,5.2,2.2,0.4,0,MIA,1610612748,0.6,47,0.855
378,38.0,0.3,0.7,0.3,5,"739,1610612752",0,3.4,3.3,1.0,0.319,6.8,2.6,0.387,1.0,0.7,0.7,21,5,14.1,0.5,1.9,0.8,739,Rasheed Wallace,0.4,7.0,4.0,0.6,0,NYK,1610612752,0.5,16,0.762
379,37.0,1.7,0.2,0.3,5,"951,1610612748",0,2.2,4.2,1.8,0.419,8.2,3.7,0.449,2.0,1.8,0.886,79,16,25.8,0.5,1.6,1.5,951,Ray Allen,2.2,10.9,2.7,0.8,0,MIA,1610612748,1.3,63,0.797
380,29.0,5.5,0.2,0.5,5,"101109,1610612752",3,2.1,3.8,1.4,0.36,13.0,5.5,0.427,1.9,1.5,0.789,68,21,34.0,0.8,1.9,2.0,101109,Raymond Felton,4.1,13.9,2.9,1.4,0,NYK,1610612752,2.3,47,0.691
381,33.0,0.5,0.2,0.6,5,"2501,1610612751",8,7.9,0.0,0.0,0.0,3.3,1.6,0.479,2.8,1.4,0.509,80,32,24.6,3.3,2.5,2.5,2501,Reggie Evans,1.5,4.5,11.1,0.9,0,BKN,1610612751,1.4,48,0.6
382,23.0,1.7,0.2,0.2,5,"202704,1610612760",0,2.1,1.5,0.3,0.231,4.6,2.1,0.458,0.9,0.7,0.839,70,20,14.2,0.3,1.2,1.0,202704,Reggie Jackson,1.5,5.3,2.4,0.4,0,OKC,1610612760,0.8,50,0.714
383,26.0,1.0,0.0,0.1,5,"202130,1610612766",0,1.1,1.8,0.6,0.306,3.3,1.4,0.432,0.5,0.3,0.476,40,33,9.5,0.2,0.5,0.3,202130,Reggie Williams,-0.8,3.7,1.3,0.3,0,CHA,1610612766,0.5,7,0.175
384,35.0,2.4,0.1,0.5,5,"1888,1610612741",0,1.3,1.0,0.3,0.308,9.5,4.1,0.429,1.5,1.3,0.857,50,22,21.8,0.3,1.9,1.3,1888,Richard Hamilton,-0.6,9.8,1.7,0.5,0,CHI,1610612741,1.7,28,0.56
385,33.0,0.6,0.1,0.2,5,"2210,1610612744",0,1.4,0.8,0.3,0.311,2.4,1.1,0.456,0.9,0.7,0.717,56,26,10.1,0.1,0.8,0.9,2210,Richard Jefferson,0.2,3.1,1.5,0.3,0,GSW,1610612744,0.4,30,0.536
386,22.0,7.3,0.1,0.8,5,"201937,1610612750",13,3.2,1.6,0.5,0.293,9.0,3.2,0.36,4.6,3.7,0.799,57,39,29.7,0.8,2.5,4.3,201937,Ricky Rubio,-1.5,10.7,4.0,2.4,1,MIN,1610612750,3.0,18,0.316
387,24.0,0.2,0.3,0.3,5,"203135,1610612747",0,0.8,0.0,0.0,0.0,1.5,0.6,0.375,0.3,0.2,0.636,32,13,6.4,0.3,1.2,0.3,203135,Robert Sacre,-1.6,1.3,1.1,0.0,0,LAL,1610612747,0.3,19,0.594
388,25.0,0.8,1.6,0.8,5,"201577,1610612740",9,2.9,0.0,0.0,0.0,8.8,4.7,0.534,2.5,2.0,0.778,82,55,26.0,2.8,2.0,2.2,201577,Robin Lopez,-1.7,11.3,5.6,0.4,0,NOH,1610612740,1.3,27,0.329
389,27.0,3.6,0.2,0.7,5,"201155,1610612765",1,2.2,2.4,0.7,0.302,9.8,4.0,0.406,3.6,2.8,0.783,76,52,28.6,0.6,1.7,2.9,201155,Rodney Stuckey,-3.8,11.5,2.8,0.7,0,DET,1610612765,1.8,24,0.316
390,25.0,1.9,0.1,0.2,5,"201958,1610612742",0,1.1,1.6,0.5,0.292,3.9,1.4,0.369,0.8,0.7,0.789,45,28,12.2,0.2,1.2,0.8,201958,Rodrigue Beaubois,0.8,4.0,1.3,0.4,0,DAL,1610612742,0.7,17,0.378
