,AGE,AST_PCT,AST_RATIO,AST_TO,CFID,CFPARAMS,DEF_RATING,DREB_PCT,EFG_PCT,FGA,FGA_PG,FGM,FGM_PG,FG_PCT,GP,L,MIN,NET_RATING,OFF_RATING,OREB_PCT,PACE,PIE,PLAYER_ID,PLAYER_NAME,REB_PCT,TEAM_ABBREVIATION,TEAM_ID,TM_TOV_PCT,TS_PCT,USG_PCT,W,W_PCT
322,27.0,0.158,19.5,1.33,5,"2366,1610612760",98.2,0.1,0.339,90,1.9,29,0.6,0.322,47,26,7.4,1.3,99.4,0.03,93.18,0.034,2366,Mike Wilks,0.065,SEA,1610612760,14.6,0.398,0.175,21,0.447
323,30.0,0.069,12.4,0.68,5,"1630,1610612760",110.0,0.176,0.435,124,2.6,54,1.1,0.435,47,29,12.4,-2.8,107.2,0.091,94.1,0.044,1630,Mikki Moore,0.134,SEA,1610612760,18.3,0.509,0.147,18,0.383
324,28.0,0.257,24.7,1.73,5,"1960,1610612762",102.9,0.102,0.426,403,5.7,171,2.4,0.424,71,38,19.4,-4.7,98.2,0.015,90.84,0.081,1960,Milt Palacio,0.059,UTA,1610612762,14.3,0.47,0.195,33,0.465
325,23.0,0.259,22.7,2.19,5,"2590,1610612749",107.4,0.091,0.483,629,10.8,267,4.6,0.424,58,31,26.4,-5.0,102.4,0.022,94.4,0.1,2590,Mo Williams,0.055,MIL,1610612749,10.4,0.518,0.229,27,0.466
326,20.0,0.152,16.3,1.34,5,"101145,1610612744",100.0,0.106,0.459,318,6.5,132,2.7,0.415,49,33,18.1,-0.1,99.9,0.027,97.41,0.082,101145,Monta Ellis,0.066,GSW,1610612744,12.1,0.486,0.196,16,0.327
327,32.0,0.215,23.4,1.52,5,"983,1610612740",104.3,0.119,0.429,112,2.5,46,1.0,0.411,45,31,9.4,-8.0,96.3,0.033,87.77,0.072,983,Moochie Norris,0.076,NOK,1610612740,15.5,0.479,0.184,14,0.311
328,28.0,0.1,12.3,1.51,5,"2050,1610612761",110.3,0.132,0.517,1096,13.4,478,5.8,0.436,82,55,38.3,-3.3,107.1,0.024,93.59,0.093,2050,Morris Peterson,0.075,TOR,1610612761,8.2,0.561,0.199,27,0.329
329,22.0,0.17,16.1,1.29,5,"101126,1610612752",105.9,0.087,0.458,565,7.8,230,3.2,0.407,72,51,21.4,-3.3,102.6,0.045,93.06,0.071,101126,Nate Robinson,0.066,NYK,1610612752,12.5,0.512,0.227,21,0.292
330,28.0,0.047,7.0,0.44,5,"1737,1610612759",99.5,0.219,0.504,377,4.7,190,2.4,0.504,80,18,17.4,6.5,106.0,0.142,90.08,0.09,1737,Nazr Mohammed,0.181,SAS,1610612759,15.9,0.56,0.181,62,0.775
331,22.0,0.063,7.2,0.66,5,"2420,1610612751",99.2,0.16,0.508,881,11.0,447,5.6,0.507,80,32,30.9,5.3,104.5,0.086,91.96,0.089,2420,Nenad Krstic,0.122,NJN,1610612751,10.9,0.541,0.215,48,0.6
332,23.0,0.0,0.0,0.0,5,"2403,1610612743",136.1,0.0,0.0,1,1.0,0,0.0,0.0,1,1,2.6,-96.1,40.0,0.0,102.4,-0.533,2403,Nene,0.0,DEN,1610612743,66.7,0.0,0.5,0,0.0
333,25.0,0.079,12.4,0.96,5,"2555,1610612760",109.8,0.191,0.525,394,6.0,207,3.1,0.525,66,39,21.9,0.1,109.9,0.119,93.69,0.08,2555,Nick Collison,0.154,SEA,1610612760,12.9,0.556,0.16,27,0.409
334,34.0,0.22,22.7,2.16,5,"89,1610612759",98.6,0.099,0.477,343,5.3,136,2.1,0.397,65,14,15.2,0.1,98.7,0.007,89.15,0.089,89,Nick Van Exel,0.053,SAS,1610612759,10.5,0.492,0.205,51,0.785
335,23.0,0.057,5.8,0.5,5,"2401,1610612756",105.9,0.131,0.365,37,2.2,13,0.8,0.351,17,6,5.8,-13.3,92.5,0.087,95.46,0.051,2401,Nikoloz Tskitishvili,0.108,PHX,1610612756,11.5,0.417,0.219,11,0.647
336,24.0,0.043,5.2,0.25,5,"101230,1610612760",105.3,0.152,0.26,25,2.1,6,0.5,0.24,12,5,6.8,-4.5,100.9,0.043,92.73,-0.033,101230,Noel Felix,0.096,SEA,1610612760,20.8,0.316,0.202,7,0.583
337,24.0,0.178,24.8,1.18,5,"101158,1610612738",98.8,0.106,0.413,253,3.2,100,1.3,0.395,80,49,15.4,-4.3,94.5,0.036,94.0,0.039,101158,Orien Greene,0.071,BOS,1610612738,20.9,0.449,0.145,31,0.388
338,32.0,0.079,9.1,0.64,5,"970,1610612741",100.7,0.143,0.495,273,3.8,135,1.9,0.495,72,36,11.4,1.2,101.9,0.075,94.54,0.06,970,Othella Harrington,0.109,CHI,1610612741,14.3,0.53,0.214,36,0.5
339,36.0,0.062,10.8,1.0,5,"136,1610612740",104.5,0.185,0.461,583,7.8,269,3.6,0.461,75,42,31.7,-4.0,100.5,0.088,91.15,0.088,136,P.J. Brown,0.136,NOK,1610612740,10.8,0.515,0.147,33,0.44
340,24.0,0.022,4.3,0.27,5,"2776,1610612761",111.7,0.211,0.431,123,2.9,53,1.3,0.431,42,28,14.0,-10.6,101.1,0.103,94.24,0.035,2776,Pape Sow,0.152,TOR,1610612761,16.1,0.496,0.138,14,0.333
341,32.0,0.071,8.6,0.48,5,"2469,1610612756",107.1,0.147,0.504,127,3.0,63,1.5,0.496,42,14,8.2,-4.9,102.2,0.067,98.93,0.051,2469,Pat Burke,0.109,PHX,1610612756,17.8,0.517,0.213,28,0.667
342,29.0,0.071,11.4,1.0,5,"1727,1610612753",106.1,0.103,0.521,242,4.2,101,1.8,0.417,57,37,16.5,-3.8,102.3,0.041,90.08,0.053,1727,Pat Garrity,0.072,ORL,1610612753,11.4,0.546,0.148,20,0.351
343,25.0,0.234,17.9,1.58,5,"2200,1610612763",99.7,0.198,0.504,1194,14.9,600,7.5,0.503,80,33,39.2,4.6,104.3,0.075,88.53,0.166,2200,Pau Gasol,0.138,MEM,1610612763,11.3,0.555,0.263,47,0.588
344,28.0,0.224,15.2,1.37,5,"1718,1610612738",106.2,0.174,0.509,1462,18.5,689,8.7,0.471,79,47,39.0,-0.9,105.4,0.031,95.44,0.16,1718,Paul Pierce,0.105,BOS,1610612738,11.1,0.582,0.311,32,0.405
345,21.0,0.0,0.0,0.0,5,"2750,1610612742",70.0,0.389,0.0,2,2.0,0,0.0,0.0,1,1,18.1,3.2,73.2,0.0,89.06,0.109,2750,Pavel Podkolzin,0.2,DAL,1610612742,30.1,0.323,0.179,0,0.0
346,29.0,0.089,9.9,1.32,5,"978,1610612754",104.3,0.146,0.517,1018,14.3,445,6.3,0.437,71,40,36.6,1.2,105.5,0.036,92.91,0.113,978,Peja Stojakovic,0.093,IND,1610612754,7.5,0.57,0.219,31,0.437
347,26.0,0.037,4.4,0.53,5,"2056,1610612766",107.4,0.154,0.517,791,10.0,409,5.2,0.517,79,54,27.4,-8.9,98.5,0.089,94.78,0.092,2056,Primoz Brezec,0.119,CHA,1610612766,8.3,0.552,0.202,25,0.316
348,26.0,0.105,13.7,1.57,5,"2047,1610612752",109.4,0.138,0.425,459,8.3,163,3.0,0.355,55,44,26.2,-10.5,98.8,0.052,92.27,0.062,2047,Quentin Richardson,0.094,NYK,1610612752,8.7,0.452,0.175,11,0.2
349,25.0,0.077,16.9,1.68,5,"2624,1610612746",98.2,0.095,0.422,308,4.6,130,1.9,0.422,67,28,22.6,5.5,103.7,0.032,93.58,0.044,2624,Quinton Ross,0.066,LAC,1610612746,10.1,0.465,0.12,39,0.582
350,25.0,0.08,11.9,0.77,5,"2417,1610612752",106.6,0.183,0.551,254,5.2,129,2.6,0.508,49,35,20.7,-4.7,101.8,0.053,93.28,0.092,2417,Qyntel Woods,0.117,NYK,1610612752,15.4,0.572,0.157,14,0.286
351,30.0,0.087,15.0,1.77,5,"1711,1610612738",105.5,0.189,0.533,552,6.7,238,2.9,0.431,82,49,24.8,-1.4,104.1,0.048,95.27,0.074,1711,Raef LaFrentz,0.119,BOS,1610612738,8.5,0.546,0.146,33,0.402
352,25.0,0.038,7.0,0.36,5,"2737,1610612761",108.0,0.215,0.366,145,2.8,53,1.0,0.366,52,35,11.6,-10.6,97.5,0.078,93.93,0.017,2737,Rafael Araujo,0.141,TOR,1610612761,19.6,0.385,0.153,17,0.327
353,29.0,0.3,30.7,2.71,5,"1747,1610612745",101.2,0.105,0.449,738,11.7,280,4.4,0.379,63,36,38.6,-1.9,99.3,0.017,90.71,0.094,1747,Rafer Alston,0.061,HOU,1610612745,11.4,0.475,0.187,27,0.429
354,29.0,0.098,16.0,2.33,5,"1952,1610612756",102.4,0.077,0.563,930,11.8,425,5.4,0.457,79,25,37.5,7.0,109.4,0.017,97.87,0.075,1952,Raja Bell,0.048,PHX,1610612756,6.9,0.584,0.165,54,0.684
355,26.0,0.0,0.0,0.0,5,"2450,1610612741",115.2,0.0,1.0,1,0.3,1,0.3,1.0,4,1,2.6,7.0,122.2,0.167,86.6,0.012,2450,Randy Holcomb,0.083,CHI,1610612741,0.0,1.0,0.05,3,0.75
356,31.0,0.053,25.0,1.0,5,"988,1610612741",76.1,0.15,0.0,2,0.4,0,0.0,0.0,5,2,4.5,20.0,96.1,0.045,101.54,-0.089,988,Randy Livingston,0.095,CHI,1610612741,25.0,0.0,0.056,3,0.6
357,21.0,0.088,8.6,0.73,5,"101119,1610612750",100.7,0.095,0.513,535,6.8,241,3.1,0.45,79,48,17.2,-3.6,97.1,0.026,92.53,0.075,101119,Rashad McCants,0.062,MIN,1610612750,11.8,0.539,0.232,31,0.392
358,26.0,0.106,10.9,1.29,5,"1740,1610612760",113.0,0.12,0.529,1151,14.8,538,6.9,0.467,78,45,36.9,-4.4,108.6,0.046,94.7,0.115,1740,Rashard Lewis,0.082,SEA,1610612760,8.5,0.585,0.231,33,0.423
359,31.0,0.109,12.9,2.14,5,"739,1610612765",98.3,0.195,0.503,1067,13.3,459,5.7,0.43,80,17,34.7,12.0,110.3,0.038,88.28,0.119,739,Rasheed Wallace,0.116,DET,1610612765,6.0,0.527,0.214,63,0.788
360,30.0,0.033,7.6,0.62,5,"1725,1610612759",92.9,0.144,0.515,334,4.2,172,2.2,0.515,80,19,18.9,9.9,102.8,0.094,90.42,0.062,1725,Rasho Nesterovic,0.12,SAS,1610612759,12.2,0.521,0.128,61,0.763
361,27.0,0.037,5.1,0.62,5,"2446,1610612740",104.5,0.12,0.479,633,8.0,257,3.3,0.406,79,43,23.7,-2.1,102.4,0.032,90.64,0.067,2446,Rasual Butler,0.074,NOK,1610612740,8.2,0.501,0.187,36,0.456
362,24.0,0.07,10.2,0.67,5,"101185,1610612742",101.9,0.104,0.408,60,2.6,24,1.0,0.4,23,10,10.5,-2.0,99.9,0.042,89.89,0.064,101185,Rawle Marshall,0.075,DAL,1610612742,15.3,0.488,0.174,13,0.565
363,30.0,0.166,13.4,1.52,5,"951,1610612760",111.6,0.106,0.544,1500,19.2,681,8.7,0.454,78,43,38.7,-1.9,109.8,0.029,94.13,0.137,951,Ray Allen,0.067,SEA,1610612760,8.8,0.59,0.274,35,0.449
364,22.0,0.298,27.7,2.45,5,"101109,1610612766",105.0,0.097,0.446,883,11.0,345,4.3,0.391,80,54,30.1,-3.4,101.6,0.035,95.81,0.097,101109,Raymond Felton,0.064,CHA,1610612766,11.3,0.483,0.215,26,0.325
365,25.0,0.111,16.9,3.0,5,"2558,1610612749",121.4,0.0,0.5,12,1.0,6,0.5,0.5,12,7,4.5,-19.7,101.7,0.0,85.33,0.037,2558,Reece Gaines,0.0,MIL,1610612749,5.6,0.472,0.141,5,0.417
366,26.0,0.042,7.8,0.45,5,"2501,1610612743",111.1,0.302,0.489,268,4.0,131,2.0,0.489,67,41,20.8,-8.4,102.7,0.144,94.03,0.083,2501,Reggie Evans,0.22,DEN,1610612743,17.5,0.519,0.144,26,0.388
367,28.0,0.183,14.4,1.59,5,"1888,1610612765",99.6,0.072,0.512,1322,16.5,649,8.1,0.491,80,16,35.3,9.2,108.8,0.036,89.02,0.115,1888,Richard Hamilton,0.054,DET,1610612765,9.1,0.553,0.276,64,0.8
368,26.0,0.175,17.2,1.71,5,"2210,1610612751",99.7,0.168,0.522,1005,12.9,495,6.3,0.493,78,29,39.2,3.9,103.6,0.036,92.33,0.145,2210,Richard Jefferson,0.101,NJN,1610612751,10.1,0.603,0.22,49,0.628
369,28.0,0.097,15.7,2.63,5,"2499,1610612745",104.1,0.106,0.505,100,3.0,39,1.2,0.39,33,20,10.4,-3.8,100.3,0.01,92.44,0.065,2499,Richie Frahm,0.058,HOU,1610612745,6.0,0.517,0.15,13,0.394
370,34.0,0.243,30.1,1.59,5,"1594,1610612745",103.1,0.091,0.435,54,2.0,21,0.8,0.389,27,18,9.1,-8.1,95.0,0.005,88.89,0.053,1594,Rick Brunson,0.053,HOU,1610612745,18.9,0.455,0.162,9,0.333
371,26.0,0.211,19.1,1.85,5,"1729,1610612750",103.5,0.102,0.476,1304,16.7,584,7.5,0.448,78,49,41.1,-1.2,102.3,0.025,94.71,0.112,1729,Ricky Davis,0.065,MIN,1610612750,10.3,0.521,0.238,29,0.372
372,35.0,0.106,17.9,1.93,5,"109,1610612759",95.2,0.173,0.474,292,4.6,112,1.8,0.384,63,15,18.8,11.0,106.2,0.071,91.21,0.092,109,Robert Horry,0.122,SAS,1610612759,9.3,0.499,0.147,48,0.762
373,20.0,0.012,2.4,0.16,5,"2741,1610612760",109.3,0.195,0.515,241,5.1,124,2.6,0.515,47,27,21.0,-4.3,105.0,0.113,95.18,0.066,2741,Robert Swift,0.155,SEA,1610612760,14.5,0.536,0.149,20,0.426
374,24.0,0.138,18.8,1.21,5,"101156,1610612762",103.3,0.145,0.404,57,2.5,23,1.0,0.404,23,13,9.2,-12.6,90.6,0.087,91.44,0.036,101156,Robert Whaley,0.116,UTA,1610612762,15.4,0.411,0.158,10,0.435
375,25.0,0.092,12.8,1.0,5,"2648,1610612750",104.5,0.126,0.524,63,1.8,33,0.9,0.524,36,22,7.4,-12.9,91.6,0.09,91.97,0.042,2648,Ronald Dupree,0.107,MIN,1610612750,12.8,0.494,0.168,14,0.389
376,26.0,0.16,16.3,1.46,5,"2436,1610612739",105.8,0.068,0.442,768,10.1,321,4.2,0.418,76,41,27.8,-1.9,103.8,0.018,92.88,0.072,2436,Ronald Murray,0.043,CLE,1610612739,11.2,0.487,0.219,35,0.461
377,23.0,0.153,13.1,1.1,5,"101179,1610612758",100.7,0.075,0.414,58,2.0,21,0.7,0.362,29,14,5.2,-8.0,92.7,0.036,93.44,0.081,101179,Ronnie Price,0.055,SAC,1610612758,11.9,0.474,0.229,15,0.517
378,23.0,0.078,14.1,1.14,5,"101142,1610612747",105.9,0.203,0.5,30,1.3,15,0.7,0.5,23,9,7.0,-0.9,105.0,0.079,94.44,0.059,101142,Ronny Turiaf,0.139,LAL,1610612747,12.3,0.537,0.142,14,0.609
379,24.0,0.119,19.7,3.22,5,"2767,1610612737",106.9,0.088,0.447,264,3.6,116,1.6,0.439,73,49,13.4,-7.0,99.9,0.036,92.13,0.037,2767,Royal Ivey,0.06,ATL,1610612737,6.1,0.467,0.14,24,0.329
380,30.0,0.126,12.0,0.85,5,"1739,1610612743",105.6,0.083,0.516,635,8.9,327,4.6,0.515,71,42,25.2,-4.9,100.7,0.08,92.85,0.093,1739,Ruben Patterson,0.081,DEN,1610612743,14.1,0.547,0.24,29,0.408
381,30.0,0.062,14.4,1.85,5,"1763,1610612745",98.9,0.101,0.31,124,1.8,37,0.5,0.298,68,40,9.6,-5.0,93.9,0.054,90.14,0.012,1763,Ryan Bowen,0.077,HOU,1610612745,7.8,0.338,0.106,28,0.412
382,23.0,0.069,10.9,1.05,5,"101155,1610612738",104.8,0.173,0.492,355,5.8,173,2.8,0.487,61,35,22.6,0.0,104.9,0.092,93.72,0.101,101155,Ryan Gomes,0.133,BOS,1610612738,10.3,0.548,0.16,26,0.426
383,23.0,0.107,10.8,0.91,5,"101136,1610612737",108.7,0.102,0.498,492,8.1,204,3.3,0.415,61,41,20.3,-5.4,103.2,0.011,95.14,0.081,101136,Salim Stoudamire,0.056,ATL,1610612737,11.8,0.545,0.224,20,0.328
384,36.0,0.31,25.5,2.81,5,"208,1610612746",101.0,0.103,0.475,1112,14.3,493,6.3,0.443,78,33,34.0,3.9,105.0,0.018,95.05,0.126,208,Sam Cassell,0.062,LAC,1610612746,9.1,0.534,0.247,45,0.577
385,30.0,0.0,0.0,0.0,5,"955,1610612754",98.8,0.15,0.0,2,0.3,0,0.0,0.0,7,1,3.1,-31.2,67.6,0.0,88.68,-0.126,955,Samaki Walker,0.075,IND,1610612754,41.0,0.347,0.11,6,0.857
386,26.0,0.022,4.5,0.23,5,"2223,1610612755",103.3,0.252,0.531,369,5.6,196,3.0,0.531,66,37,26.7,-1.1,102.3,0.107,94.39,0.088,2223,Samuel Dalembert,0.18,PHI,1610612755,19.1,0.568,0.14,29,0.439
387,30.0,0.257,27.3,1.96,5,"101180,1610612754",99.0,0.094,0.497,429,5.7,170,2.3,0.396,75,38,20.8,0.8,99.9,0.014,93.42,0.104,101180,Sarunas Jasikevicius,0.055,IND,1610612754,14.0,0.561,0.178,37,0.493
388,22.0,0.051,8.3,0.6,5,"2562,1610612739",101.2,0.097,0.493,212,4.0,87,1.6,0.41,53,21,15.3,-0.1,101.0,0.022,91.84,0.03,2562,Sasha Pavlovic,0.058,CLE,1610612739,14.0,0.516,0.156,32,0.604
389,22.0,0.152,26.5,2.78,5,"2756,1610612747",100.3,0.104,0.441,312,3.8,108,1.3,0.346,82,37,17.7,3.1,103.3,0.026,91.79,0.059,2756,Sasha Vujacic,0.064,LAL,1610612747,9.5,0.479,0.123,45,0.549
390,31.0,0.046,10.9,0.92,5,"1513,1610612754",100.7,0.215,0.455,154,3.4,70,1.6,0.455,45,22,17.1,4.5,105.2,0.113,91.06,0.076,1513,Scot Pollard,0.165,IND,1610612754,11.8,0.495,0.118,23,0.511
391,30.0,0.104,14.8,1.95,5,"1909,1610612751",102.7,0.192,0.458,201,3.2,71,1.1,0.353,62,25,11.6,-7.2,95.5,0.088,90.13,0.091,1909,Scott Padgett,0.137,NJN,1610612751,7.6,0.489,0.157,37,0.597
392,30.0,0.074,7.8,1.0,5,"1752,1610612759",106.2,0.218,0.521,71,2.8,37,1.5,0.521,25,6,7.2,-8.8,97.3,0.081,91.64,0.123,1752,Sean Marks,0.148,SAS,1610612759,7.8,0.531,0.219,19,0.76
393,22.0,0.105,8.7,0.67,5,"101118,1610612766",101.9,0.211,0.409,171,7.4,70,3.0,0.409,23,16,17.3,-3.1,98.8,0.115,96.14,0.102,101118,Sean May,0.16,CHA,1610612766,13.0,0.474,0.251,7,0.304
394,21.0,0.273,24.3,2.15,5,"2742,1610612757",108.2,0.075,0.444,578,8.5,228,3.4,0.394,68,51,24.1,-12.2,95.9,0.014,90.81,0.081,2742,Sebastian Telfair,0.044,POR,1610612757,11.3,0.491,0.222,17,0.25
395,23.0,0.091,15.3,1.58,5,"2752,1610612758",115.3,0.152,0.385,87,3.3,29,1.1,0.333,26,17,13.2,-24.5,90.8,0.038,91.16,0.036,2752,Sergei Monia,0.092,SAC,1610612758,9.7,0.413,0.143,9,0.346
396,32.0,0.072,16.0,1.25,5,"1000,1610612748",102.3,0.116,0.448,126,2.6,54,1.1,0.429,48,17,13.3,2.2,104.5,0.036,91.4,0.037,1000,Shandon Anderson,0.078,MIA,1610612748,12.8,0.47,0.119,31,0.646
397,27.0,0.081,14.5,1.51,5,"2203,1610612763",97.5,0.11,0.54,621,7.7,303,3.7,0.488,81,32,35.1,6.4,103.9,0.071,88.48,0.093,2203,Shane Battier,0.091,MEM,1610612763,9.6,0.574,0.137,49,0.605
398,34.0,0.111,8.8,0.67,5,"406,1610612748",103.2,0.232,0.6,800,13.6,480,8.1,0.6,59,17,30.6,6.9,110.1,0.121,94.13,0.142,406,Shaquille O'Neal,0.18,MIA,1610612748,13.0,0.586,0.299,42,0.712
399,29.0,0.13,14.7,1.38,5,"949,1610612758",102.6,0.152,0.529,632,8.8,332,4.6,0.525,72,34,27.2,3.9,106.5,0.065,93.89,0.112,949,Shareef Abdur-Rahim,0.108,SAC,1610612758,10.7,0.588,0.201,38,0.528
400,24.0,0.0,0.0,0.0,5,"101213,1610612756",121.3,0.133,0.667,3,1.0,2,0.7,0.667,3,0,4.3,-24.7,96.6,0.111,102.31,-0.136,101213,Sharrod Ford,0.125,PHX,1610612756,40.0,0.667,0.162,3,1.0
401,20.0,0.283,35.6,2.46,5,"2733,1610612746",100.4,0.105,0.428,349,5.7,149,2.4,0.427,61,28,25.0,-0.3,100.0,0.032,93.89,0.075,2733,Shaun Livingston,0.069,LAC,1610612746,14.5,0.46,0.15,33,0.541
402,22.0,0.062,11.3,0.9,5,"101183,1610612755",100.2,0.183,0.454,97,1.7,44,0.8,0.454,57,34,8.5,4.4,104.7,0.133,93.44,0.066,101183,Shavlik Randolph,0.159,PHI,1610612755,12.5,0.511,0.14,23,0.404
403,28.0,0.068,8.1,1.14,5,"1890,1610612756",102.4,0.238,0.56,1365,16.9,716,8.8,0.525,81,28,40.3,7.1,109.6,0.086,98.46,0.159,1890,Shawn Marion,0.163,PHX,1610612756,7.1,0.591,0.222,53,0.654
404,27.0,0.125,33.3,0.0,5,"2098,1610612747",50.0,0.0,0.5,2,1.0,1,0.5,0.5,2,2,3.1,88.5,138.5,0.0,101.8,0.054,2098,Slava Medvedenko,0.0,LAL,1610612747,0.0,0.5,0.122,0,0.0
405,25.0,0.165,23.1,2.05,5,"2470,1610612747",103.6,0.099,0.524,779,9.5,348,4.2,0.447,82,37,33.8,3.0,106.6,0.016,94.76,0.087,2470,Smush Parker,0.058,LAL,1610612747,11.2,0.548,0.163,45,0.549
406,28.0,0.306,24.7,2.2,5,"2049,1610612740",102.9,0.091,0.425,736,10.4,304,4.3,0.413,71,38,28.4,0.1,103.0,0.023,90.83,0.115,2049,Speedy Claxton,0.057,NOK,1610612740,11.2,0.497,0.238,33,0.465
407,37.0,0.092,19.1,2.09,5,"278,1610612753",94.1,0.11,0.342,73,2.0,25,0.7,0.342,36,24,10.7,8.0,102.1,0.058,89.48,0.048,278,Stacey Augmon,0.084,ORL,1610612753,9.2,0.412,0.12,12,0.333
408,24.0,0.063,8.7,0.54,5,"101211,1610612739",103.1,0.161,0.407,54,2.5,21,1.0,0.389,22,12,7.9,5.6,108.7,0.03,93.87,0.033,101211,Stephen Graham,0.089,CLE,1610612739,16.1,0.479,0.19,10,0.455
409,28.0,0.141,13.0,1.11,5,"1536,1610612754",101.1,0.103,0.462,1148,14.2,472,5.8,0.411,81,40,35.9,-0.1,100.9,0.02,92.13,0.094,1536,Stephen Jackson,0.062,IND,1610612754,11.8,0.512,0.24,41,0.506
410,29.0,0.305,26.2,2.43,5,"950,1610612752",109.1,0.082,0.472,774,12.9,349,5.8,0.451,60,42,36.6,-7.4,101.7,0.013,94.22,0.12,950,Stephon Marbury,0.047,NYK,1610612752,10.8,0.532,0.218,18,0.3
411,26.0,0.277,34.0,3.69,5,"2581,1610612757",112.5,0.083,0.519,470,6.9,206,3.0,0.438,68,52,26.2,-11.8,100.7,0.017,89.8,0.099,2581,Steve Blake,0.05,POR,1610612757,9.2,0.549,0.157,16,0.235
412,29.0,0.257,23.0,1.61,5,"1883,1610612752",106.7,0.109,0.452,765,10.9,333,4.8,0.435,70,45,34.2,-5.2,101.4,0.039,91.44,0.108,1883,Steve Francis,0.074,NYK,1610612752,14.3,0.534,0.225,25,0.357
413,32.0,0.435,36.2,2.99,5,"959,1610612756",102.8,0.112,0.583,1056,13.4,541,6.8,0.512,79,25,35.4,8.8,111.6,0.02,98.34,0.166,959,Steve Nash,0.067,PHX,1610612756,12.1,0.632,0.233,54,0.684
414,24.0,0.021,3.9,0.27,5,"2212,1610612755",104.2,0.14,0.601,291,4.2,175,2.5,0.601,69,36,19.0,-1.7,102.5,0.099,94.41,0.077,2212,Steven Hunter,0.119,PHI,1610612755,14.8,0.598,0.146,33,0.478
415,26.0,0.04,3.8,0.27,5,"2031,1610612745",101.0,0.157,0.491,458,6.9,225,3.4,0.491,66,40,20.4,-3.9,97.2,0.094,89.6,0.089,2031,Stromile Swift,0.127,HOU,1610612745,13.7,0.533,0.231,26,0.394
416,23.0,0.298,29.7,2.16,5,"2551,1610612749",103.9,0.118,0.438,789,11.0,328,4.6,0.416,72,38,35.5,-0.4,103.5,0.029,93.04,0.099,2551,T.J. Ford,0.072,MIL,1610612749,13.8,0.489,0.199,34,0.472
417,26.0,0.106,13.5,2.04,5,"2419,1610612765",98.3,0.099,0.487,999,12.2,455,5.5,0.455,82,18,35.3,12.0,110.2,0.042,88.51,0.099,2419,Tayshaun Prince,0.071,DET,1610612765,6.6,0.524,0.198,64,0.78
418,27.0,0.034,6.5,0.57,5,"2242,1610612753",104.3,0.212,0.327,49,2.2,16,0.7,0.327,22,13,8.7,-0.8,103.5,0.038,89.33,0.043,2242,Terence Morris,0.122,ORL,1610612753,11.4,0.348,0.138,9,0.409
419,33.0,0.036,9.3,0.6,5,"689,1610612757",105.5,0.173,0.571,189,3.4,108,2.0,0.571,55,37,23.7,-8.9,96.6,0.084,90.04,0.082,689,Theo Ratliff,0.129,POR,1610612757,15.6,0.599,0.099,18,0.327
420,30.0,0.162,13.5,1.28,5,"1495,1610612759",96.3,0.267,0.485,1185,14.8,574,7.2,0.484,80,19,34.8,9.5,105.9,0.1,89.89,0.172,1495,Tim Duncan,0.186,SAS,1610612759,10.6,0.523,0.277,61,0.763
421,29.0,0.042,6.0,0.61,5,"1501,1610612756",111.2,0.189,0.519,262,9.0,113,3.9,0.431,29,13,22.9,0.1,111.3,0.037,97.53,0.07,1501,Tim Thomas,0.112,PHX,1610612756,9.9,0.535,0.209,16,0.552
422,37.0,0.209,26.3,2.11,5,"389,1610612749",108.8,0.15,0.465,298,4.6,116,1.8,0.389,65,35,15.7,-4.3,104.5,0.029,94.51,0.082,389,Toni Kukoc,0.088,MIL,1610612749,12.5,0.491,0.173,30,0.462
423,24.0,0.119,14.3,1.0,5,"2754,1610612738",101.6,0.098,0.491,274,5.4,129,2.5,0.471,51,31,19.2,-2.6,99.0,0.042,95.18,0.077,2754,Tony Allen,0.071,BOS,1610612738,14.3,0.554,0.188,20,0.392
424,30.0,0.035,6.6,0.56,5,"1499,1610612753",105.9,0.168,0.507,552,6.7,280,3.4,0.507,82,46,27.0,-2.1,103.8,0.084,89.96,0.074,1499,Tony Battie,0.128,ORL,1610612753,11.8,0.531,0.152,36,0.439
425,32.0,0.151,14.7,1.74,5,"960,1610612765",106.7,0.134,0.503,161,6.7,71,3.0,0.441,24,9,16.0,-2.6,104.1,0.039,91.21,0.106,960,Tony Delk,0.082,DET,1610612765,8.4,0.526,0.225,15,0.625
426,24.0,0.311,23.0,1.85,5,"2225,1610612759",96.4,0.093,0.553,1136,14.2,623,7.8,0.548,80,19,33.9,10.6,107.0,0.017,91.31,0.154,2225,Tony Parker,0.057,SAS,1610612759,12.4,0.584,0.27,61,0.763
427,27.0,0.268,14.9,1.88,5,"1503,1610612745",101.3,0.173,0.442,1011,21.5,410,8.7,0.406,47,20,37.1,1.1,102.4,0.031,91.41,0.159,1503,Tracy McGrady,0.103,HOU,1610612745,8.0,0.494,0.344,27,0.574
428,24.0,0.126,16.4,1.6,5,"101143,1610612753",112.7,0.086,0.601,69,3.0,29,1.3,0.42,23,14,10.7,-13.7,99.0,0.017,93.73,0.081,101143,Travis Diener,0.048,ORL,1610612753,10.2,0.614,0.149,9,0.391
