,AGE,AST_PCT,AST_RATIO,AST_TO,CFID,CFPARAMS,DEF_RATING,DREB_PCT,EFG_PCT,FGA,FGA_PG,FGM,FGM_PG,FG_PCT,GP,L,MIN,NET_RATING,OFF_RATING,OREB_PCT,PACE,PIE,PLAYER_ID,PLAYER_NAME,REB_PCT,TEAM_ABBREVIATION,TEAM_ID,TM_TOV_PCT,TS_PCT,USG_PCT,W,W_PCT
429,33.0,0.177,15.8,2.23,5,"1713,1610612753",97.7,0.123,0.486,1015,13.5,434,5.8,0.428,75,21,30.8,12.1,109.8,0.017,93.89,0.119,1713,Vince Carter,0.072,ORL,1610612753,7.1,0.541,0.253,54,0.72
430,29.0,0.073,12.0,1.02,5,"2209,1610612744",107.1,0.166,0.432,273,6.7,103,2.5,0.377,41,30,21.7,-8.0,99.2,0.063,101.23,0.053,2209,Vladimir Radmanovic,0.113,GSW,1610612744,11.8,0.449,0.159,11,0.268
431,22.0,0.085,11.8,1.0,5,"201961,1610612750",107.0,0.101,0.496,448,5.9,190,2.5,0.424,76,61,18.2,-8.4,98.6,0.026,98.81,0.071,201961,Wayne Ellington,0.064,MIN,1610612750,11.8,0.527,0.172,15,0.197
432,23.0,0.09,14.3,1.33,5,"202083,1610612762",104.5,0.081,0.539,565,6.9,273,3.3,0.483,82,29,24.7,4.2,108.7,0.03,95.7,0.078,202083,Wesley Matthews,0.056,UTA,1610612762,10.7,0.592,0.165,53,0.646
433,27.0,0.284,28.0,2.46,5,"101198,1610612765",112.6,0.091,0.455,534,8.5,237,3.8,0.444,63,42,26.5,-10.0,102.6,0.017,91.26,0.093,101198,Will Bynum,0.052,DET,1610612765,11.4,0.513,0.203,21,0.333
434,27.0,0.304,32.0,1.75,5,"101215,1610612745",117.5,0.081,0.3,10,2.0,3,0.6,0.3,5,3,7.2,-22.3,95.3,0.0,92.48,-0.016,101215,Will Conroy,0.041,HOU,1610612745,18.3,0.276,0.185,2,0.4
435,28.0,0.164,18.7,2.27,5,"2584,1610612755",107.3,0.085,0.5,543,7.4,248,3.4,0.457,73,50,21.3,-4.8,102.4,0.015,93.57,0.084,2584,Willie Green,0.049,PHI,1610612755,8.2,0.538,0.194,23,0.315
436,23.0,0.096,11.7,1.28,5,"201163,1610612752",107.0,0.126,0.502,860,13.2,412,6.3,0.479,65,42,35.7,-3.1,104.0,0.045,95.83,0.088,201163,Wilson Chandler,0.085,NYK,1610612752,9.2,0.534,0.203,23,0.354
437,27.0,0.091,18.8,1.0,5,"200821,1610612748",104.8,0.075,0.25,10,1.7,2,0.3,0.2,6,1,7.4,-4.7,100.1,0.024,94.37,-0.046,200821,Yakhouba Diawara,0.049,MIA,1610612748,18.8,0.25,0.131,5,0.833
438,22.0,0.048,6.1,0.61,5,"201146,1610612751",108.5,0.187,0.417,563,10.8,227,4.4,0.403,52,42,31.8,-7.4,101.1,0.078,92.81,0.073,201146,Yi Jianlian,0.13,NJN,1610612751,10.0,0.481,0.203,10,0.192
439,28.0,0.08,8.0,0.86,5,"2216,1610612763",108.3,0.243,0.494,1336,16.5,652,8.0,0.488,81,42,37.7,-1.8,106.5,0.127,95.6,0.141,2216,Zach Randolph,0.184,MEM,1610612763,9.3,0.546,0.247,39,0.481
440,26.0,0.058,10.3,0.72,5,"2585,1610612737",105.1,0.2,0.488,246,3.2,120,1.5,0.488,78,28,14.0,0.2,105.3,0.12,93.41,0.07,2585,Zaza Pachulia,0.158,ATL,1610612737,14.2,0.539,0.152,50,0.641
441,35.0,0.058,8.1,0.76,5,"980,1610612739",100.4,0.197,0.455,438,6.8,194,3.0,0.443,64,17,20.9,7.9,108.4,0.107,92.45,0.077,980,Zydrunas Ilgauskas,0.154,CLE,1610612739,10.6,0.491,0.189,47,0.734
