,PLAYER_ID,TEAM_ID,PLAYER_FIRST_NAME,PLAYER_LAST_NAME,TEAM_ABB,Transition_POSS,Transition_PTS,Transition_FREQ,Transition_TOV,Transition_AND_ONE,Transition_PPP,Transition_PPP_ABOVE_MEAN,Transition_EXP_PTS,Isolation_POSS,Isolation_PTS,Isolation_FREQ,Isolation_TOV,Isolation_AND_ONE,Isolation_PPP,Isolation_PPP_ABOVE_MEAN,Isolation_EXP_PTS,PRBallHandler_POSS,PRBallHandler_PTS,PRBallHandler_FREQ,PRBallHandler_TOV,PRBallHandler_AND_ONE,PRBallHandler_PPP,PRBallHandler_PPP_ABOVE_MEAN,PRBallHandler_EXP_PTS,PRRollman_POSS,PRRollman_PTS,PRRollman_FREQ,PRRollman_TOV,PRRollman_AND_ONE,PRRollman_PPP,PRRollman_PPP_ABOVE_MEAN,PRRollman_EXP_PTS,Postup_POSS,Postup_PTS,Postup_FREQ,Postup_TOV,Postup_AND_ONE,Postup_PPP,Postup_PPP_ABOVE_MEAN,Postup_EXP_PTS,Spotup_POSS,Spotup_PTS,Spotup_FREQ,Spotup_TOV,Spotup_AND_ONE,Spotup_PPP,Spotup_PPP_ABOVE_MEAN,Spotup_EXP_PTS,Handoff_POSS,Handoff_PTS,Handoff_FREQ,Handoff_TOV,Handoff_AND_ONE,Handoff_PPP,Handoff_PPP_ABOVE_MEAN,Handoff_EXP_PTS,Cut_POSS,Cut_PTS,Cut_FREQ,Cut_TOV,Cut_AND_ONE,Cut_PPP,Cut_PPP_ABOVE_MEAN,Cut_EXP_PTS,OffScreen_POSS,OffScreen_PTS,OffScreen_FREQ,OffScreen_TOV,OffScreen_AND_ONE,OffScreen_PPP,OffScreen_PPP_ABOVE_MEAN,OffScreen_EXP_PTS,OffRebound_POSS,OffRebound_PTS,OffRebound_FREQ,OffRebound_TOV,OffRebound_AND_ONE,OffRebound_PPP,OffRebound_PPP_ABOVE_MEAN,OffRebound_EXP_PTS,Misc_POSS,Misc_PTS,Misc_FREQ,Misc_TOV,Misc_AND_ONE,Misc_PPP,Misc_PPP_ABOVE_MEAN,Misc_EXP_PTS,Total_POSS,Total_PTS,Total_FREQ,Total_TOV,Total_AND_ONE,Total_PPP
96,101162.0,1610612764.0,Marcin,Gortat,WAS,16.0,21.0,4.46927022934,25.0,0.0,1.3125,0.217530692161,17.5195089254,2.0,2.0,0.558659017086,50.0,0.0,1.0,0.127821424118,1.74435715176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,79.0,24.9274997711,13.9534883721,0.0,0.918605029583,-0.109904689639,88.4518358531,57.0,54.0,16.5216999054,14.0350877193,3.50877192982,0.94736802578,0.0687481006031,50.0813357351,1.0,0.0,0.27932998538,100.0,0.0,0.0,-0.993151017632,0.993151017632,1.0,0.0,0.27932998538,0.0,0.0,0.0,-0.904751027867,0.904751027867,109.0,139.0,30.4468994141,3.66972477064,1.83486238532,1.27523005009,0.0378848696885,134.870624663,1.0,0.0,0.27932998538,0.0,0.0,0.0,-0.943376441804,0.943376441804,52.0,55.0,14.5250997543,1.92307692308,3.84615384615,1.05769002438,-0.0340832845821,56.7722120658,28.0,7.0,7.82122993469,71.4285714286,0.0,0.25,-0.266165904637,14.4526453298,353.0,357.0,100.108347982,280.009949214,0.0,1.01133144476
97,1626149.0,1610612745.0,Montrezl,Harrell,HOU,23.0,33.0,13.8554000854,13.0434782609,13.0434782609,1.43478000164,0.339810693801,25.1842940803,3.0,3.0,1.80722999573,0.0,0.0,1.0,0.127821424118,2.61653572765,1.0,2.0,0.602410018444,0.0,0.0,2.0,1.16635724332,0.833642756681,46.0,49.0,27.7108001709,8.69565217391,2.17391304348,1.06521999836,0.0367102791372,47.3114470842,4.0,4.0,2.40964007378,25.0,0.0,1.0,0.121380074823,3.51447970071,8.0,6.0,4.81928014755,0.0,0.0,0.75,-0.243151017632,7.94520814106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,61.0,26.5060005188,4.54545454545,11.3636363636,1.38636004925,0.149014868849,54.4431879375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,29.0,13.8554000854,0.0,4.34782608696,1.26086997986,0.1690966709,25.110786106,14.0,0.0,8.43373012543,78.5714285714,0.0,0.0,-0.516165904637,7.22632266492,166.0,187.0,99.9998912215,129.856013552,0.0,1.1265060241
98,2730.0,1610612737.0,Dwight,Howard,ATL,19.0,25.0,4.89691019058,26.3157894737,0.0,1.31579005718,0.220820749343,20.8044168489,4.0,4.0,1.03093004227,0.0,0.0,1.0,0.127821424118,3.48871430353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,61.0,13.3332996368,10.0,2.0,1.22000002861,0.191490309388,51.4254859611,100.0,75.0,26.6667003632,18.0,4.0,0.75,-0.128619925177,87.8619925177,9.0,8.0,2.31959009171,22.2222222222,0.0,0.888889014721,-0.104262002912,8.93835915869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,94.0,16.7525997162,3.07692307692,3.07692307692,1.44614994526,0.208804764861,80.4274367259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,112.0,23.4535999298,3.2967032967,2.1978021978,1.23076999187,0.138996682917,99.3513711152,45.0,20.0,11.5979003906,71.1111111111,0.0,0.444444000721,-0.0717219039165,23.2274657087,383.0,399.0,100.051530361,154.022749181,0.0,1.04177545692
99,1626254.0,1610612752.0,Maurice,Ndour,NYK,5.0,5.0,23.8094997406,20.0,0.0,1.0,-0.0949693078388,5.47484653919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,33.3333015442,0.0,0.0,0.571429014206,-0.421722003427,6.95205712343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,8.0,33.3333015442,14.2857142857,0.0,1.14286005497,-0.0944851254287,8.66141626279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.76189994812,0.0,0.0,2.0,0.908226691042,1.09177330896,1.0,2.0,4.76189994812,0.0,0.0,2.0,1.48383409536,0.516165904637,21.0,21.0,99.9999027252,34.2857142857,0.0,1.0
100,203530.0,1610612760.0,Joffrey,Lauvergne,OKC,14.0,18.0,8.5365896225,7.14285714286,0.0,1.28570997715,0.190740669311,15.3295703097,2.0,2.0,1.21950995922,0.0,0.0,1.0,0.127821424118,1.74435715176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,33.0,23.1707000732,5.26315789474,0.0,0.868421018124,-0.160088701099,39.0833693305,18.0,10.0,10.9756002426,22.2222222222,0.0,0.555555999279,-0.323063925898,15.8151586532,39.0,39.0,23.780500412,2.5641025641,0.0,1.0,0.00684898236751,38.7328896877,1.0,0.0,0.609755992889,0.0,0.0,0.0,-0.904751027867,0.904751027867,21.0,31.0,12.8049001694,0.0,4.7619047619,1.47618997097,0.238844790572,25.9842487884,3.0,6.0,1.82927000523,0.0,0.0,2.0,1.0566235582,2.83012932541,15.0,13.0,9.14634037018,0.0,0.0,0.866666972637,-0.225106336321,16.3765996344,13.0,4.0,7.92682981491,61.5384615385,0.0,0.307691991329,-0.208473913308,6.71015676029,164.0,156.0,99.9999966621,98.7308013624,0.0,0.951219512195
101,203935.0,1610612738.0,Marcus,Smart,BOS,39.0,34.0,10.5121002197,15.3846153846,2.5641025641,0.871794998646,-0.223174309193,42.7038030057,29.0,16.0,7.81670999527,13.7931034483,3.44827586207,0.551724016666,-0.320454559216,25.2931787006,84.0,51.0,22.641500473,21.4285714286,1.19047619048,0.607142984867,-0.226499771814,70.0259915612,1.0,2.0,0.269542008638,0.0,0.0,2.0,0.971490280778,1.02850971922,28.0,31.0,7.5471701622,14.2857142857,7.14285714286,1.10713994503,0.228520019854,24.6013579049,93.0,87.0,25.0673999786,7.52688172043,0.0,0.9354839921,-0.0576670255327,92.3630446398,18.0,11.0,4.851749897,5.55555555556,0.0,0.611110985279,-0.293640042588,16.2855185016,11.0,12.0,2.96496009827,0.0,0.0,1.09090995789,-0.146435222513,13.6107969844,9.0,6.0,2.42587995529,0.0,0.0,0.666666984558,-0.276709457245,8.49038797623,18.0,22.0,4.851749897,0.0,11.1111111111,1.222219944,0.130446635042,19.6519195612,41.0,19.0,11.051199913,43.9024390244,0.0,0.463414996862,-0.0527509077751,21.1628020901,371.0,291.0,99.9999625981,121.876880848,0.0,0.784366576819
102,201575.0,1610612750.0,Brandon,Rush,MIN,6.0,5.0,20.0,0.0,0.0,0.833333015442,-0.261636292397,6.56981584703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,10.0,100.0,0.0,0.0,-0.833642756681,2.50092827004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,11.0,53.3333015442,6.25,0.0,0.6875,-0.305651017632,15.8904162821,3.0,1.0,10.0,33.3333333333,0.0,0.33333298564,-0.571418042227,2.7142530836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.66666984558,0.0,0.0,0.0,-0.516165904637,1.03233180927,30.0,17.0,99.9999713898,139.583333333,0.0,0.566666666667
103,1627786.0,1610612763.0,Troy,Williams,MEM,43.0,49.0,27.0440006256,6.97674418605,2.32558139535,1.13952994347,0.0445606356274,47.0836802371,9.0,4.0,5.66037988663,22.2222222222,0.0,0.444444000721,-0.427734575161,7.84960718294,13.0,9.0,8.17609977722,7.69230769231,0.0,0.692308008671,-0.14133474801,10.8373558368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,43.0,33.9622993469,14.8148148148,3.7037037037,0.796296000481,-0.196855017152,53.6301549522,2.0,2.0,1.2578599453,0.0,0.0,1.0,0.0952489721334,1.80950205573,12.0,10.0,7.5471701622,0.0,0.0,0.833333015442,-0.404012164957,14.8481421648,2.0,2.0,1.2578599453,0.0,0.0,1.0,0.0566235581964,1.88675288361,5.0,2.0,3.14464998245,0.0,0.0,0.40000000596,-0.691773302997,5.45886654479,19.0,6.0,11.9497003555,73.6842105263,0.0,0.315789014101,-0.200376890536,9.80715218811,159.0,127.0,100.000020027,125.390299442,0.0,0.798742138365
104,101181.0,1610612747.0,Jose,Calderon,LAL,5.0,7.0,6.49350976944,20.0,0.0,1.39999997616,0.305030668319,5.47484653919,1.0,0.0,1.29869997501,100.0,0.0,0.0,-0.872178575882,0.872178575882,35.0,22.0,45.454498291,31.4285714286,2.85714285714,0.628570973873,-0.205071782808,29.1774964838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,18.0,19.4804992676,6.66666666667,0.0,1.20000004768,0.206849030051,14.8972652645,8.0,12.0,10.3895998001,25.0,0.0,1.5,0.595248972133,7.23800822293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,7.79221010208,0.0,0.0,1.0,0.0566235581964,5.66025865082,1.0,0.0,1.29869997501,0.0,0.0,0.0,-1.09177330896,1.09177330896,6.0,0.0,7.79221010208,100.0,0.0,0.0,-0.516165904637,3.09699542782,77.0,65.0,99.9999272823,283.095238095,0.0,0.844155844156
105,1626204.0,1610612747.0,Larry,Nance,LAL,20.0,34.0,10.9289999008,10.0,5.0,1.70000004768,0.605030739845,21.8993861568,6.0,4.0,3.27869009972,0.0,0.0,0.666666984558,-0.205511591324,5.23307145529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,40.0,19.1256999969,11.4285714286,2.85714285714,1.14286005497,0.114350335747,35.9978401728,9.0,12.0,4.91802978516,0.0,0.0,1.33333003521,0.454710110033,7.90757932659,39.0,23.0,21.3115005493,2.5641025641,0.0,0.589743971825,-0.403407045808,38.7328896877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,42.0,19.6721000671,16.6666666667,0.0,1.16666996479,-0.0706752156082,44.5444264943,3.0,4.0,1.63934004307,0.0,0.0,1.33333003521,0.389953593406,2.83012932541,24.0,32.0,13.1148004532,8.33333333333,4.16666666667,1.33333003521,0.241556726252,26.202559415,11.0,4.0,6.01093006134,63.6363636364,0.0,0.363635987043,-0.152529917594,5.67782495101,183.0,195.0,100.000090957,112.629037629,0.0,1.06557377049
106,203210.0,1610612763.0,JaMychal,Green,MEM,33.0,44.0,10.0916996002,9.09090909091,3.0303030303,1.33333003521,0.238360727371,36.1339871587,12.0,14.0,3.66971993446,0.0,0.0,1.16666996479,0.294491388908,10.4661429106,1.0,0.0,0.305810004473,100.0,0.0,0.0,-0.833642756681,0.833642756681,38.0,30.0,11.6208000183,13.1578947368,5.26315789474,0.789474010468,-0.239035708755,39.0833693305,23.0,16.0,7.03363990784,17.3913043478,0.0,0.695652008057,-0.18296791712,20.2082582791,89.0,86.0,27.2171001434,1.12359550562,0.0,0.966292023659,-0.0268589939737,88.3904405693,1.0,2.0,0.305810004473,0.0,0.0,2.0,1.09524897213,0.904751027867,43.0,39.0,13.1498003006,16.2790697674,0.0,0.906976997852,-0.330368182546,53.2058427571,3.0,0.0,0.917430996895,66.6666666667,0.0,0.0,-0.943376441804,2.83012932541,57.0,56.0,17.4312000275,7.01754385965,5.26315789474,0.982456028461,-0.109317280496,62.2310786106,27.0,14.0,8.25687980652,66.6666666667,0.0,0.518518984318,0.00235307968029,13.9364794252,327.0,301.0,99.9998907447,297.393650642,0.0,0.920489296636
107,203584.0,1610612763.0,Troy,Daniels,MEM,24.0,33.0,10.7143001556,4.16666666667,0.0,1.375,0.280030692161,26.2792633881,7.0,6.0,3.125,0.0,0.0,0.857142984867,-0.0150355910152,6.10525003118,32.0,50.0,14.2856998444,12.5,6.25,1.5625,0.728857243319,26.6765682138,1.0,2.0,0.446429014206,0.0,0.0,2.0,0.971490280778,1.02850971922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,48.0,24.5536003113,1.81818181818,0.0,0.872726976871,-0.120424040761,54.6233059698,32.0,33.0,14.2856998444,0.0,0.0,1.03125,0.126498972133,28.9520328917,2.0,4.0,0.892857015133,0.0,0.0,2.0,0.762654819602,2.4746903608,55.0,37.0,24.5536003113,3.63636363636,3.63636363636,0.672726988792,-0.270649453011,51.8857042992,2.0,2.0,0.892857015133,0.0,0.0,1.0,-0.091773308958,2.18354661792,14.0,6.0,6.25,42.8571428571,0.0,0.428570985794,-0.0875949188434,7.22632266492,224.0,221.0,100.000043511,64.9783549784,0.0,0.986607142857
108,2617.0,1610612748.0,Udonis,Haslem,MIA,1.0,0.0,33.3333015442,0.0,0.0,0.0,-1.09496930784,1.09496930784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.3333015442,0.0,0.0,0.0,-0.993151017632,0.993151017632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,33.3333015442,0.0,0.0,0.0,-1.2373451804,1.2373451804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,99.9999046326,0.0,0.0,0.0
109,2571.0,1610612756.0,Leandro,Barbosa,PHX,29.0,38.0,15.5080003738,0.0,6.89655172414,1.31034004688,0.215370739044,31.7541099273,16.0,12.0,8.5561504364,18.75,0.0,0.75,-0.122178575882,13.9548572141,72.0,69.0,39.7789993286,6.94444444444,0.0,0.958333015442,0.124690258761,60.022278481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,36.0,18.7166004181,0.0,0.0,1.02857005596,0.0354190383291,34.7602856171,10.0,9.0,5.34758996963,20.0,0.0,0.899999976158,-0.00475105170847,9.04751027867,1.0,0.0,0.534758985043,0.0,0.0,0.0,-1.2373451804,1.2373451804,17.0,20.0,9.09090995789,0.0,0.0,1.17647004127,0.233093599471,16.0373995107,2.0,3.0,1.06951999664,0.0,0.0,1.5,0.408226691042,2.18354661792,2.0,2.0,1.06951999664,50.0,0.0,1.0,0.483834095363,1.03233180927,184.0,189.0,99.6720494628,95.6944444444,0.0,1.02717391304
110,1627785.0,1610612751.0,Isaiah,Whitehead,BKN,47.0,46.0,21.4612007141,25.5319148936,0.0,0.978722989559,-0.11624631828,51.4635574684,14.0,2.0,6.39269018173,14.2857142857,0.0,0.142857000232,-0.729321575651,12.2105000624,62.0,29.0,29.1079998016,32.2580645161,0.0,0.46774199605,-0.365900760631,51.6858509142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,22.8311004639,12.0,2.0,1.0,0.00684898236751,49.6575508816,7.0,5.0,3.19635009766,14.2857142857,0.0,0.714286029339,-0.190464998528,6.33325719507,7.0,10.0,3.19635009766,0.0,0.0,1.42857003212,0.191224851721,8.66141626279,8.0,4.0,3.65297007561,25.0,0.0,0.5,-0.443376441804,7.54701153443,2.0,2.0,0.91324198246,50.0,0.0,1.0,-0.091773308958,2.18354661792,21.0,12.0,9.58903980255,47.619047619,0.0,0.571429014206,0.0552631095684,10.8394839974,218.0,160.0,100.340943217,220.9804556,0.0,0.733944954128
111,201144.0,1610612763.0,Mike,Conley,MEM,38.0,50.0,9.40594005585,7.89473684211,0.0,1.31579005718,0.220820749343,41.6088336979,48.0,43.0,11.8811998367,10.4166666667,0.0,0.895833015442,0.0236544395596,41.8645716423,173.0,151.0,42.8218002319,16.1849710983,2.8901734104,0.872832000256,0.0391892435748,144.220196906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.495050013065,0.0,0.0,1.0,0.121380074823,1.75723985035,50.0,56.0,12.3761997223,2.0,0.0,1.12000000477,0.126848987136,49.6575508816,30.0,34.0,7.42573976517,0.0,0.0,1.13332998753,0.228578959659,27.142530836,5.0,7.0,1.23761999607,0.0,20.0,1.39999997616,0.16265479576,6.18672590199,25.0,37.0,6.18811988831,0.0,0.0,1.48000001907,0.53662357727,23.5844110451,1.0,2.0,0.247525006533,0.0,0.0,2.0,0.908226691042,1.09177330896,32.0,25.0,7.92079019547,40.625,3.125,0.78125,0.265084095363,16.5173089484,404.0,407.0,99.9999847114,77.121374607,3.125,1.00742574257
112,200782.0,1610612756.0,PJ,Tucker,PHX,35.0,40.0,15.2173995972,22.8571428571,0.0,1.14286005497,0.047890747131,38.3239257744,7.0,7.0,3.04347991943,0.0,14.2857142857,1.0,0.127821424118,6.10525003118,8.0,6.0,3.57142996788,0.0,0.0,0.75,-0.0836427566807,6.66914205345,6.0,3.0,2.67857003212,0.0,0.0,0.5,-0.528509719222,6.17105831533,12.0,6.0,5.35714006424,16.6666666667,0.0,0.5,-0.378619925177,10.5434391021,80.0,67.0,34.7826004028,5.0,0.0,0.837499976158,-0.155651041474,79.4520814106,3.0,2.0,1.3043500185,0.0,0.0,0.666666984558,-0.238084043308,2.7142530836,24.0,21.0,10.434800148,8.33333333333,8.33333333333,0.875,-0.362345180398,29.6962843296,2.0,2.0,0.869565010071,0.0,0.0,1.0,0.0566235581964,1.88675288361,26.0,26.0,11.3043003082,3.84615384615,0.0,1.0,-0.091773308958,28.3861060329,27.0,12.0,11.7391004562,55.5555555556,0.0,0.444444000721,-0.0717219039165,13.9364794252,230.0,192.0,100.302735925,112.258852259,0.0,0.834782608696
113,204060.0,1610612762.0,Joe ,Ingles,UTA,24.0,34.0,12.5654001236,8.33333333333,4.16666666667,1.41666996479,0.321700656951,26.2792633881,5.0,6.0,2.61779999733,0.0,0.0,1.20000004768,0.327821471801,4.36089287941,48.0,46.0,25.1308994293,22.9166666667,2.08333333333,0.958333015442,0.124690258761,40.0148523207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,86.0,37.6963005066,11.1111111111,0.0,1.19444000721,0.201288989577,71.5068732695,8.0,3.0,4.18847990036,12.5,0.0,0.375,-0.529751027867,7.23800822293,3.0,3.0,1.57068002224,0.0,0.0,1.0,-0.237345180398,3.7120355412,20.0,31.0,10.4711999893,0.0,0.0,1.54999995232,0.606623510513,18.8675288361,1.0,2.0,0.523559987545,0.0,0.0,2.0,0.908226691042,1.09177330896,10.0,2.0,5.23559999466,60.0,0.0,0.20000000298,-0.316165901657,5.16165904637,191.0,213.0,99.999919951,114.861111111,0.0,1.11518324607
114,201601.0,1610612746.0,Luc,Mbah a Moute,LAC,37.0,31.0,19.0722007751,8.10810810811,2.7027027027,0.837837994099,-0.25713131374,40.51386439,3.0,3.0,1.54639005661,0.0,33.3333333333,1.0,0.127821424118,2.61653572765,8.0,11.0,4.27806997299,0.0,0.0,1.375,0.541357243319,6.66914205345,5.0,4.0,2.67379999161,20.0,0.0,0.800000011921,-0.228509707302,5.14254859611,3.0,5.0,1.60427999496,0.0,33.3333333333,1.66666996479,0.788050039614,2.63585977553,85.0,97.0,43.8143997192,5.88235294118,3.52941176471,1.14118003845,0.14802902082,84.4178364988,3.0,4.0,1.54639005661,33.3333333333,0.0,1.33333003521,0.428579007343,2.7142530836,33.0,36.0,17.0102996826,15.1515151515,3.0303030303,1.09090995789,-0.146435222513,40.8323909532,2.0,2.0,1.03093004227,0.0,0.0,1.0,0.0566235581964,1.88675288361,10.0,8.0,5.15464019775,20.0,0.0,0.800000011921,-0.291773297037,10.9177330896,5.0,0.0,2.57732009888,80.0,0.0,0.0,-0.516165904637,2.58082952319,194.0,201.0,100.308720589,182.475309534,0.0,1.03608247423
115,203994.0,1610612743.0,Jusuf ,Nurkic,DEN,20.0,21.0,6.51465988159,10.0,0.0,1.04999995232,-0.0449693555225,21.8993861568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,50.0,13.5313997269,9.75609756098,4.87804878049,1.21950995922,0.191000239998,42.1688984881,106.0,75.0,34.9835014343,16.9811320755,0.0,0.707547008991,-0.171072916185,93.1337120687,6.0,2.0,1.95439994335,0.0,0.0,0.33333298564,-0.659818031993,5.95890610579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,47.0,14.0065002441,16.2790697674,2.32558139535,1.09301996231,-0.144325218088,53.2058427571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,45.0,15.9609003067,14.2857142857,2.04081632653,0.918367028236,-0.173406280722,53.4968921389,38.0,13.0,12.3779001236,68.4210526316,0.0,0.342105001211,-0.174060903426,19.6143043762,303.0,253.0,99.3292616606,135.723066321,0.0,0.83498349835
116,203458.0,1610612756.0,Alex,Len,PHX,17.0,22.0,6.39097976685,5.88235294118,0.0,1.29411995411,0.19915064627,18.6144782333,7.0,5.0,2.63158011436,14.2857142857,0.0,0.714286029339,-0.157892546543,6.10525003118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,63.0,24.2308006287,7.93650793651,7.93650793651,1.0,-0.0285097192225,64.796112311,29.0,24.0,11.1538000107,17.2413793103,3.44827586207,0.827585995197,-0.0510339299794,25.4799778301,12.0,8.0,4.51128005981,8.33333333333,0.0,0.666666984558,-0.326484033074,11.9178122116,1.0,2.0,0.37593999505,0.0,0.0,2.0,1.09524897213,0.904751027867,61.0,73.0,22.9323005676,8.19672131148,3.27868852459,1.19672000408,-0.0406251763168,75.4780560043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,44.0,16.1653995514,0.0,2.32558139535,1.02325999737,-0.0685133115901,46.9462522852,32.0,10.0,12.0300998688,68.75,3.125,0.3125,-0.203665904637,16.5173089484,265.0,251.0,100.422180563,130.626009119,3.125,0.947169811321
117,203504.0,1610612764.0,Trey,Burke,WAS,23.0,23.0,15.7533998489,4.34782608696,4.34782608696,1.0,-0.0949693078388,25.1842940803,17.0,14.0,11.6437997818,11.7647058824,5.88235294118,0.823529005051,-0.0486495708316,14.82703579,61.0,43.0,43.5713996887,16.393442623,1.6393442623,0.704918026924,-0.128724729757,50.8522081575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,30.0,15.7533998489,4.34782608696,0.0,1.3043500185,0.311199000869,22.8424734055,11.0,8.0,7.53424978256,9.09090909091,0.0,0.727272987366,-0.177478040501,9.95226130653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,3.42465996742,0.0,0.0,1.20000004768,0.25662360588,4.71688220902,1.0,0.0,0.684931993484,0.0,0.0,0.0,-1.09177330896,1.09177330896,3.0,2.0,2.05479001999,66.6666666667,0.0,0.666666984558,0.150501079921,1.54849771391,144.0,126.0,100.420630932,112.611376437,0.0,0.875
118,202722.0,1610612759.0,Davis,Bertans,SAS,12.0,5.0,16.4384002686,0.0,0.0,0.41666701436,-0.678302293478,13.1396316941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,13.8888998032,10.0,0.0,0.699999988079,-0.328509731143,10.2850971922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,46.0,47.9452018738,2.85714285714,0.0,1.31429004669,0.321139029059,34.7602856171,2.0,5.0,2.73972988129,0.0,0.0,2.5,1.59524897213,1.80950205573,2.0,2.0,2.73972988129,0.0,0.0,1.0,-0.237345180398,2.4746903608,4.0,6.0,5.47945022583,0.0,0.0,1.5,0.556623558196,3.77350576721,1.0,0.0,1.36986005306,100.0,0.0,0.0,-1.09177330896,1.09177330896,7.0,1.0,9.58903980255,71.4285714286,0.0,0.142857000232,-0.373308904406,3.61316133246,73.0,72.0,100.19031179,184.285714286,0.0,0.986301369863
119,2200.0,1610612759.0,Pau,Gasol,SAS,24.0,34.0,6.26632022858,8.33333333333,4.16666666667,1.41666996479,0.321700656951,26.2792633881,5.0,6.0,1.30548000336,0.0,0.0,1.20000004768,0.327821471801,4.36089287941,1.0,0.0,0.272480010986,100.0,0.0,0.0,-0.833642756681,0.833642756681,105.0,98.0,28.6103992462,4.7619047619,1.90476190476,0.933332979679,-0.0951767395434,107.993520518,74.0,53.0,20.1634998322,13.5135135135,2.7027027027,0.716216027737,-0.16240389744,65.0178744631,71.0,94.0,18.5379009247,1.40845070423,0.0,1.32394003868,0.330789021049,70.5137222519,4.0,6.0,1.04438996315,0.0,0.0,1.5,0.595248972133,3.61900411147,30.0,30.0,7.8329000473,6.66666666667,3.33333333333,1.0,-0.237345180398,37.120355412,4.0,6.0,1.04438996315,0.0,0.0,1.5,0.556623558196,3.77350576721,36.0,39.0,9.39947986603,2.77777777778,0.0,1.08333003521,-0.00844327374825,39.3038391225,19.0,7.0,4.96084022522,73.6842105263,0.0,0.368420988321,-0.147744916316,9.80715218811,373.0,373.0,99.4380803108,211.145857284,0.0,1.0
